latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8647650;127350;2940.36116660008;4344.91849780264;2981.26248501798;3054.13503795445;4413.8397922493;3171.41989612465;1948.37315221734;234.998056177172
-8711550;210150;3289.02904238619;4713.94073783359;3455.7967032967;3460.59105180534;4501.60007849294;3251.59065934066;1971.72802197802;196.288803942202
-8652150;246600;2984.59641768293;4181.93102134146;3117.39176829268;3142.72141768293;4103.47103658537;2979.33612804878;1794.40586890244;192.42955065426
-8749350;157950;3360.21286928369;4958.67179279644;3501.16025900445;3540.29623634156;4767.81991096722;3536.63253743424;2150.71064346418;196.799589786997
-8624250;174600;2312.24324324324;3715.02537903757;2289.01944627554;2413.72841133817;4033.21094264997;3129.49110085695;1870.31839156229;225.879534915598
-8697150;189900;3212.18133002891;4510.13795952086;3324.42172655927;3370.72284180091;4396.21024370095;3235.93060718711;1980.64477488641;196.491937898554
-8620200;159300;2708.5445337059;4040.63360111771;2692.35382465945;2807.86831994411;4091.815228781;3053.71882640587;1923.55815578065;230.39301691094
-8695350;234450;3218.38009991674;4522.98168193172;3358.18900915903;3380.88384679434;4385.19650291424;3175.85803497086;1927.3759367194;196.145284012904
-8698950;294750;3110.98792364628;3430.00233735878;3258.16166731593;3264.63381379042;3330.03350214258;2560.56252434749;1670.71328398909;200.011939926123
-8723250;240750;3371.87412874129;4824.60680606806;3545.21238212382;3542.18327183272;4612.89503895039;3263.49323493235;1957.39032390324;198.066472209538
-8604000;97650;3731.93686006826;4501.60409556314;3880.93088737201;3823.46587030717;4285.9180887372;3052.44283276451;1883.5204778157;226.058339172491
-8659350;112950;3609.79296681526;4573.60822189203;3613.9930658742;3656.9945517583;4703.94105993066;3543.77612679544;2285.15354135711;242.190646391964
-8619750;90450;3685.66271080575;4397.01623985009;3791;3746.69581511555;4370.8419737664;3210.63835103061;2008.40974391006;235.758393430243
-8736300;239400;3481.32418300654;4857.12984749455;3650.26623093682;3653.18169934641;4583.69586056645;3293.95860566449;1983.96122004357;196.441061026224
-8708400;143100;3699.07164328657;4608.09669338677;3822.57965931864;3830.67234468938;4456.24198396794;3335.42234468938;2055.57715430862;196.889016451694
-8721450;125550;3671.95299760192;4667.08201438849;3794.0824940048;3807.67721822542;4514.2345323741;3396.34772182254;2092.67913669065;196.724841760822
-8603550;83700;3419.17594369802;4633.48688419706;3589.70057581574;3564.70761356366;4458.3134996801;3148.76647472809;1928.74920025592;204.114743563275
-8638200;109800;3691.34565530485;4675.15170427268;3758.58809409506;3775.12722035526;4657.2189150264;3448.18434949592;2228.4493518963;238.805212946698
-8717850;152550;3351.92443868739;4446.05483592401;3504.86398963731;3505.1774611399;4305.56692573402;3260.36442141624;2003.11183074266;195.361528228277
-8706600;116550;3838.11085972851;4841.56877828054;3924.99502262443;3958.48099547511;4654.3036199095;3472.36108597285;2146.14524886878;199.782851267339
-8674200;140400;3454.00356859635;4710.32751784298;3582.1026962728;3595.44091990484;4549.3358445678;3287.69389373513;2017.97501982554;201.956073484756
-8596350;48150;2723.79969024264;4229.54155911203;2884.76148683531;2884.58131130614;4138.01910170367;2885.54155911203;1734.99845121322;200.83424334304
-8718750;160200;3438.00129254632;4653.44463593279;3599.39465747523;3602.23567427833;4485.58250753985;3370.12666953899;2058.09521757863;195.500655222541
-8735850;221400;3492.88215200683;4558.82365499573;3619.42399658412;3633.97224594364;4427.30657557643;3333.81938514091;2050.51878736123;195.749146947473
-8626500;136800;2450.0250829952;3906.46403541129;2459.32497233493;2561.03135374401;3934.6414607156;2847.65805975655;1740.68092954629;227.969173744939
-8649900;186300;4134.23597359736;5003.25137513751;4226.85368536854;4258.45599559956;4820.59790979098;3576.57755775578;2177.3300330033;197.629482682264
-8791650;184500;3125.71191247974;4287.2641815235;3238.19529983793;3280.29011345219;4084.89586709887;3070.37965964344;1984.46474878444;198.504390117799
-8569350;141300;3574.69509043928;4463.76485788114;3727.66666666667;3667.97351421189;4316.03552971576;3093.51744186047;1958.98708010336;231.478078940171
-8581500;148050;2991.56932856575;4248.78386968613;3071.10011918951;3101.29916567342;4219.38220103298;2998.40882002384;1852.0357568534;232.202900845485
-8700300;140400;4159.4085129906;5008.91652846877;4275.23991155334;4282.43338861249;4790.03206191266;3574.90326147043;2200.57324488668;197.414460349805
-8746650;229950;3496.59101225601;4758.603722197;3650.10894235134;3659.34906945075;4541.62278710849;3298.06354970495;2018.11938266001;197.059181999097
-8716950;153450;3182.45262704565;4282.12015503876;3345.32342807924;3338.35658914729;4190.94875107666;3151.63178294574;1929.83850129199;195.591526247398
-8705700;135000;3479.85238095238;4473.90666666667;3604.93714285714;3611.77761904762;4335.15714285714;3233.89238095238;1997.76428571429;196.996961007851
-8601300;106650;3699.82646420824;4624.25162689805;3842.4266088214;3804.99493853941;4473.80043383948;3160.96240057845;1960.31019522777;229.713862985035
-8645400;204300;3049.45384615385;4576.12380952381;3149.31208791209;3211.55677655678;4462.61025641026;3195.47545787546;1887.18937728938;197.333058539574
-8787150;181350;3248.54216371863;4452.54627725216;3348.88770053476;3402.73632250103;4265.23940765117;3214.38420403126;2046.62237762238;198.213770666603
-8604000;56250;3547.22831050228;4687.86170906719;3717.87997390737;3697.11415525114;4503.20613176778;3248.73776908024;2009.45075016308;199.430291833608
-8646750;117000;3368.51302325581;5043.09860465116;3410.62651162791;3502.23813953488;4917.19906976744;3537.71441860465;2204.24930232558;235.449826982421
-8635500;162000;2370.76859218264;4051.64130058803;2430.89726738153;2513.97198201314;4150.19162919405;2929.31269456935;1714.5205811138;225.48416762949
-8643150;225000;3984.7602905569;4926.94382566586;4116.58353510896;4115.8818401937;4703.88910411622;3422.1602905569;2037.77046004843;197.914943168838
-8632350;82800;3778.1589023612;4531.52776005105;3881.84428844927;3843.88321633695;4428.26611359285;3234.15826419911;2054.70325462668;236.658293794846
-8721450;247500;3298.41680327869;4748.85450819672;3470.90778688525;3467.69016393443;4537.01270491803;3194.33729508197;1904.40286885246;197.766112042214
-8664300;144900;3772.76087931808;4943.25886047555;3874.72409152086;3914.95513683266;4767.36518618214;3466.13817855541;2116.61731718259;199.306252178535
-8678700;271800;3121.46241830065;4536.31045751634;3244.22017973856;3295.30759803922;4362.75204248366;3082.7487745098;1837.39174836601;195.539179155143
-8775900;184500;3407.96547368421;4668.83494736842;3519.31410526316;3562.99031578947;4430.14863157895;3342.40631578947;2101.71915789474;197.193560721025
-8743500;152550;3363.59238476954;4943.77875751503;3505.81883767535;3542.72104208417;4748.60400801603;3542.29579158317;2155.91182364729;196.484072167217
-8649450;83250;3573.61947743468;4753.70783847981;3646.66603325416;3674.00095011876;4683.30118764846;3415.25320665083;2141.57007125891;237.050555979388
-8735400;260550;3517.45546737213;4771.53924162257;3690.94797178131;3680.4360670194;4538.72707231041;3237.44488536155;1947.93827160494;197.022834303874
-8608500;170550;2317.91790306627;3499.42037586548;2261.59577975602;2376.22617870096;3806.07912957468;2986.74282888229;1839.97725024728;233.062741418788
-8638200;243450;4085.05847639485;4895.82993562232;4191.36373390558;4199.44420600858;4681.18776824034;3460.10568669528;2096.91201716738;198.951715368122
-8661600;241650;3101.01046511628;4223.72519379845;3235.88682170543;3252.67519379845;4116.61085271318;3041.31550387597;1847.28914728682;196.034786213677
-8587800;51750;2779.3260219342;4375.74327018943;2880.07128614158;2930.27367896311;4332.38783649053;3104.63210368893;1874.02093718843;207.087495113213
-8724600;196650;3369.70976670621;4585.00672202452;3538.88612099644;3526.10597073942;4429.37643337287;3272.03005140372;2008.20759193357;195.968173935438
-8600850;143100;3196.56331877729;4457.38165938865;3252.91397379913;3298.36506550218;4400.13231441048;3128.1096069869;1934.603930131;234.469692002154
-8609400;58950;4139.03524229075;4866.09515418502;4295.95154185022;4252.58678414097;4623.15682819383;3400.31189427313;2136.78678414097;203.969102559605
-8689500;273150;3227.92189397005;4545.5625252934;3360.74463779846;3396.53581545933;4353.55321732092;3105.47470659652;1869.48360987454;196.119893999996
-8703450;299700;2724.53356348293;2708.62984273111;2914.42347525892;2910.67472190257;2648.95397008055;2115.88684311469;1426.29344073648;198.924462345064
-8613450;82800;3395.82649630128;4462.02084734365;3531.64223268325;3513.68325487559;4319.86281102892;3002.20645595158;1811.97915265636;222.830261118058
-8624250;64800;3547.19279661017;4451.68785310734;3700.93361581921;3648.69279661017;4282.44209039548;2986.70268361582;1806.53389830508;227.476375888507
-8742150;203400;2984.5302504817;4308.0493256262;3112.85163776493;3142.64816955684;4167.19036608863;3050.49402697495;1900.17726396917;196.385464287793
-8679600;200250;3253.09417596035;4314.88186699711;3384.55349029327;3400.11111111111;4208.97934737712;3158.77612556795;1948.7629078893;196.354891974451
-8614800;209700;2226.98868928809;4003.80871590153;2285.61177644711;2390.19793745842;4040.09347970725;2771.33033932136;1545.57418496341;209.476300400315
-8679600;236700;3234.37347880822;4434.20730172052;3365.16114141838;3391.40704993705;4320.89005455308;3138.91649181704;1913.42467477969;196.616313668762
-8648100;113850;3295.10211426001;5045.82006297796;3320.12775528565;3423.82726045884;5017.54700854701;3574.24336482231;2187.74493927126;239.474585242768
-8649000;162000;3433.66277712952;4639.82691559704;3531.61376896149;3567.36795021392;4594.0427849086;3346.71528588098;2057.0295604823;209.925509299364
-8650800;116100;3464.47724073205;4880.14030971375;3498.61801970906;3573.54809948381;4849.98732989207;3538.88643829188;2226.62271234162;241.982039263893
-8701200;214650;3259.8704620462;4639.09447194719;3401.79331683168;3425.95420792079;4477.97607260726;3245.15264026403;1963.73143564356;195.821208389152
-8636400;223650;2658.17663421419;4363.03442280946;2804.28824756606;2841.39638386648;4259.10222531293;2861.22635605007;1611.84005563282;199.039329850113
-8694900;159750;3630.73310810811;4613.81901544402;3762.99420849421;3771.6138996139;4446.72007722008;3315.58976833977;2023.47249034749;196.048093351759
-8600400;185400;1941.00260586319;3552.32671009772;1857.95472312704;2033.6996742671;3794.20358306189;2886.50651465798;1706.88403908795;230.764683754163
-8643150;202500;3001.82819225251;4669.88988522238;3100.30703012912;3187.34182209469;4540.1212338594;3240.09038737446;1886.6237446198;197.294584006166
-8667450;231300;3204.30668777206;4313.88088642659;3336.55876533439;3357.73248911753;4225.29402453502;3113.74040364068;1902.24693312228;196.28107502148
-8568000;141300;3674.97060833903;4520.64251537936;3816.73069036227;3765.54750512645;4339.88790157211;3137.23376623377;2000.04306220096;230.327715627023
-8664300;118800;3054.1493955095;4285.13298791019;3103.40414507772;3156.47452504318;4359.50863557858;3219.9585492228;2031.50561312608;231.615587966616
-8623800;153900;2392.97746967071;3856.69081455806;2390.45025996534;2513.27348353553;3991.8575389948;2947.47105719237;1791.9445407279;225.810162823948
-8684550;180000;2989.19028502609;4279.02007226014;3119.05740666399;3149.63548775592;4193.01284624649;3055.32918506624;1842.07868325974;195.411719362553
-8726850;162000;3489.16891615542;4739.22126789366;3647.12351738241;3649.98732106339;4599.13987730061;3455.07443762781;2121.49325153374;196.327946627111
-8612100;202500;2852.30898287312;4222.33659559595;2898.17126878714;2967.67179307934;4203.45159035302;2990.59454736106;1776.52429220552;224.248421894181
-8701200;264150;3260.70541401274;4735.30652866242;3420.7002388535;3437.62181528662;4508.09076433121;3178.80692675159;1892.48885350318;196.254347000689
-8716050;115200;3811.79333655239;4934.08112023177;3927.99468855625;3960.12071463061;4750.52873008209;3470.19410912603;2093.24625784645;196.770954024919
-8624700;86850;3804.46329639889;4547.94182825485;3935.15581717452;3883.00692520776;4399.891966759;3172.35872576177;2008.41689750693;234.148559419333
-8721450;283950;3076.35085574572;3731.76772616137;3177.39445802771;3231.14466177669;3527.57538712306;2587.74042379788;1615.92583537082;201.143316271115
-8748900;239400;3609.39172413793;4883.33425287356;3764.85655172414;3771.02574712644;4619.24413793103;3357.4924137931;2054.30804597701;196.89962633848
-8641350;235800;2924.25710176196;4328.54476806904;3073.85221143474;3096.91729593671;4222.27759798634;2972.93131966918;1737.10643653362;195.35000945231
-8678250;100350;2920.01647160815;4013.15344603381;2962.77633289987;2986.52319029042;4160.93064586043;3011.23363675769;1848.71434763762;237.933726464393
-8663400;176850;2973.61591555014;4256.58140479091;3118.6658546488;3132.05684125051;4166.61672756801;2979.13560698335;1760.08850994722;193.916391382786
-8665200;240750;3093.01069927398;4243.10087886893;3220.96943064578;3246.08635842568;4132.31218953;3031.76232327092;1841.91708062667;196.329751623939
-8620650;213300;3767.06951871658;4777.3085150144;3834.83052241876;3886.96626902509;4611.14603044015;3389.80913204443;2047.00329082682;200.45731694748
-8687250;254700;3228.07366707367;4492.94505494505;3362.3544973545;3386.38176638177;4383.10337810338;3149.86243386243;1907.16931216931;196.762852369404
-8757000;225450;3018.05844709898;4196.93899317406;3166.40827645051;3192.15486348123;4012.61945392491;2934.00810580205;1825.50255972696;197.118063677791
-8700300;106200;2734.87737281701;4218.66173120729;2839.98709187547;2882.83599088838;4150.85003796507;2868.10364464692;1715.39217919514;211.33961019691
-8728200;149850;3284.17020408163;4435.26367346939;3450.98734693878;3440.72653061224;4318.68693877551;3266.46;2016.4306122449;195.647649754267
-8775900;187650;3473.43710559529;4534.72907025663;3577.73790492217;3615.06647034077;4364.83298275137;3294.06478754733;2082.74842238115;197.877229848879
-8726850;245250;3251.40180032733;4680.05441898527;3427.73649754501;3422.70008183306;4464.04869067103;3144.1317512275;1871.43289689034;196.303494265863
-8732250;192600;3336.44257028112;4678.48795180723;3496.81887550201;3501.09879518072;4512.93855421687;3325.51124497992;2039.90843373494;196.357290615612
-8620200;132300;3018.56939799331;4228.46195652174;3084.88001672241;3121.0602006689;4191.20568561873;3076.62040133779;1936.35618729097;229.176048367348
-8594550;117450;3721.29206161137;4604.24348341232;3861.15758293839;3817.45556872038;4448.14218009479;3238.04443127962;2054.9058056872;228.925996065559
-8680050;254250;3261.18488085456;4558.71158586689;3385.65365653246;3421.60230073952;4432.5123253903;3195.51273623665;1933.79827444536;196.348854500237
-8684100;280350;3275.68193172356;4354.41132389675;3364.69067443797;3430.43755203997;4161.67235636969;2972.96419650291;1805.27893422148;200.066234025778
-8634150;99450;3173.42863636364;4599.90363636364;3215.64863636364;3282.69227272727;4528.71181818182;3298.45909090909;2074.11272727273;233.954274116242
-8590050;48150;2728.73372781065;4386.26429980276;2858.37869822485;2889.766765286;4287.78303747534;3014.51824457594;1809.96893491124;202.521944972533
-8651250;247500;2993.48786039454;4142.24317147193;3130.27276176024;3147.6373292868;4076.79362670713;2962.95257966616;1787.93171471927;194.510055777714
-8730900;290700;2790.72029102668;2789.32417138238;2954.21382376718;2953.03597413096;2735.26798706548;2154.54042037187;1442.19886822959;201.068389841007
-8599500;172800;3103.65614678899;4347.90018348624;3099.6271559633;3192.76770642202;4366.52587155963;3275.77504587156;2077.35669724771;231.51218394775
-8665200;168300;3131.25019364833;4430;3250.18125484121;3285.0945003873;4342.3400464756;3144.40395042603;1880.75096824167;195.432487816356
-8582850;150300;2966.18482864844;4255.5941470928;3036.24374278013;3075.81286099345;4273.60916442049;3075.33423180593;1916.88679245283;232.562302122546
-8581050;184500;2537.9426056338;4083.04084507042;2559.91971830986;2648.51654929577;4082.00387323944;2949.15176056338;1792.22992957746;231.341881972176
-8644500;139050;2632.20454545455;4148.70529061103;2693.08718330849;2765.33830104322;4209.42362146051;3013.88189269747;1827.20566318927;225.135665100438
-8590050;89550;3742.93874172185;4697.25;3901.31953642384;3870.13079470199;4513.83857615894;3266.37417218543;2029.72185430464;204.715046546047
-8694000;235350;3262.34902124115;4503.00166597251;3391.93669304456;3418.65514369013;4388.83132028322;3179.27446897126;1941.67388588088;197.067630459769
-8667900;189900;3730.82844243792;4681.38013544018;3851.02934537246;3869.67133182844;4557.98329571106;3409.20541760722;2092.27810383747;196.620427709277
-8644950;129600;2882.62226640159;4344.55626242545;2912.89980119284;2996.66083499006;4385.71491053678;3165.6310139165;1943.88508946322;233.887997765115
-8781300;191250;3546.48929663609;4706.33202271734;3672.9624290083;3698.19528178244;4522.05635648755;3389.5749235474;2149.89078200087;199.103611301012
-8608050;146700;2605.96581845803;4063.03646031143;2646.27990884922;2717.59931636916;4116.81048233954;2904.15457652867;1772.18116217243;233.737161497161
-8579250;87750;4114.24606151538;4934.24381095274;4288.91147786947;4246.98124531133;4720.87771942986;3480.20255063766;2207.21005251313;200.338506555455
-8577900;153450;2544.28865979381;3772.2234904271;2561.75736377025;2617.40611192931;3927.35567010309;2925.08505154639;1791.77393225331;237.07099423467
-8725950;260100;3465.5404489623;4770.31342651419;3634.50063532402;3631.50868276154;4548.05040237188;3240.85048708175;1951.64972469293;197.032265977289
-8649900;223200;3932.64398422091;4811.84566074951;4036.05078895464;4051.43688362919;4633.19625246548;3453.61587771203;2108.94822485207;198.159229328239
-8619750;97650;3497.94225430317;4323.91282620766;3624.78067740144;3575.65074958356;4194.73570238756;2968.08606329817;1845.2915047196;233.949410885775
-8754750;188100;3409.9913509061;4772.88591433278;3550.82331136738;3579.80313014827;4593.55930807249;3408.97034596376;2102.21210873147;196.84242249762
-8689050;295200;2723.86015831135;2808.90539012439;2827.10290237467;2843.38974745571;2723.5092348285;2154.38258575198;1422.36260836789;201.422548743335
-8647200;135450;2966.79370205894;4491.59790068631;3020.82478805006;3102.97174000807;4554.75252321356;3249.75010092854;1984.03875656036;229.255696821199
-8705250;206550;3178.43345111896;4512.09069493522;3307.11503729878;3335.22928936003;4348.55673341186;3189.33804475854;1943.40478994896;196.099002553326
-8607600;60750;4093.50547598989;4939.97556866049;4258.12215669756;4226.77843302443;4740.71861836563;3439.96461668071;2153.89300758214;201.850894278044
-8647200;239400;3355.87924830068;4367.1431427429;3474.8212714914;3498.96601359456;4225.06597361056;3164.75969612155;1948.10515793683;196.237650038758
-8592300;63900;3193.54330708661;4420.54330708661;3366.97694038245;3346.35883014623;4308.3937007874;3092.64904386952;1920.40719910011;199.663387706619
-8619300;62550;3972.59126539754;4598.1444568869;4117.67749160134;4049.10190369541;4428.31354983203;3172.18141097424;1971.8320268757;232.928131693891
-8585550;186750;2371.73114643219;3751.47886371322;2320.64355765979;2446.28238079134;3998.7456881975;3041.99154548529;1819.85255326344;232.995912864116
-8617950;247500;2957.25918530351;4037.5411341853;3049.09145367412;3064.27715654952;3992.33466453674;2815.22084664537;1722.0750798722;218.853238392297
-8604450;82800;3867.12112676056;4880.20070422535;4010.75915492958;3987.66549295775;4680.01126760563;3402.8676056338;2145.03309859155;213.391404916017
-8586000;132300;3829.06702775897;4575.24983073798;3948.97359512525;3900.58226134056;4466.17603249831;3266.81787406906;2071.03182125931;235.581323251798
-8699400;109800;3630.29931389365;4703.33190394511;3736.56046312178;3750.43953687822;4527.76629502573;3280.33276157804;2013.02530017153;208.692860988735
-8639550;88650;3143.25208333333;4481.64791666667;3205.46;3252.38666666667;4451.42083333333;3222.42833333333;2019.42291666667;234.166514590127
-8623350;200700;3313.17473435655;4506.21015348288;3369.49744195199;3426.42778433688;4399.62180243998;3227.22392758756;1963.77056277056;212.023068633404
-8668800;154800;4004.86950549451;5063.13736263736;4126.27152014652;4151.5206043956;4847.71153846154;3536.79624542125;2123.32646520146;196.755154892672
-8700300;272700;3360.53633079085;4740.30469690887;3509.62143717383;3529.62986752308;4482.48213568848;3165.36611802489;1900.05620232838;196.907672299238
-8724150;270450;3467.88544358312;4630.61929371232;3614.41946597761;3630.50689061154;4351.90654608096;3107.82170542636;1861.75753660637;195.630421190853
-8740350;242550;3574.48719101124;4845.4193258427;3736.12764044944;3738.63056179775;4571.68;3299.14741573034;1999.72853932584;196.621795528712
-8733600;215100;3398.598027127;4671.96958487464;3552.06905055487;3558.35963830662;4498.62104397863;3303.38923140156;2028.6411837238;196.711550177295
-8698500;126900;3980.79258098224;4951.6499477534;4130.75757575758;4114.14367816092;4674.17920585162;3354.01515151515;2031.14106583072;200.027557749664
-8696250;142650;3032.43053867963;4473.96111786148;3185.23936816525;3202.03280680437;4362.45200486027;3105.60267314702;1828.85581206966;197.706158950811
-8719200;135900;3189.50570175439;4324.35263157895;3342.66184210526;3348.43026315789;4233.86271929825;3118.36666666667;1904.12631578947;196.034885221928
-8592300;95850;3926.91344383057;4894.97053406998;4077.46961325967;4048.40239410681;4665.15193370166;3343.18416206262;2066.31491712707;211.252803437674
-8662050;164250;3352.35093290988;4671.08296943231;3461.70107185391;3505.57046447003;4540.56967050417;3301.62524811433;1990.80786026201;197.002096321397
-8676000;199350;3233.63842040313;4297.59399424105;3367.04648292884;3382.66556972439;4200.18058412176;3134.84368572604;1924.09872480461;196.166149220253
-8690850;222300;3214.34461152882;4551.50250626566;3342.18253968254;3375.04344193818;4415.5246449457;3200.3111946533;1924.4298245614;195.697497146234
-8667900;157500;3530.58077383327;4868.14559234144;3650.96689270044;3696.45552453131;4685.55005983247;3376.75588352613;1989.00398883127;197.59314826354
-8732250;147150;3189.97562924491;4428.07071514183;3350.47662804634;3352.28685577307;4316.71074710348;3268.92608869357;2001.98801438274;195.235213760787
-8748900;162000;3432.62803889789;4838.06442463533;3583.16369529984;3604.47325769854;4667.05551053485;3508.89829821718;2158.85453808752;196.467589625283
-8732700;241650;3443.11017306881;4820.18235542423;3612.49176867877;3613.89869143098;4556.6213592233;3256.99577880962;1950.51540734487;196.518727612459
-8677800;252000;3268.65055762082;4473.43907476249;3393.78934324659;3420.76373399422;4348;3164.58694754234;1919.91408508881;196.329433597792
-8724600;268650;3497.37505451374;4755.18883558657;3649.45137374618;3661.48190143916;4469.88530309638;3184.78499781945;1910.39947666812;196.584642450841
-8624700;182700;2236.94373149062;3722.74399473511;2215.21816386969;2339.01941428101;3919.9842053307;2928.75189206976;1700.89305692662;228.165746298522
-8709300;273150;3149.60419968304;3983.293977813;3284.05625990491;3312.09825673534;3778.37321711569;2771.66323296355;1735.0087163233;198.628779187144
-8672850;96300;3904.03401360544;4660.37074829932;3901.35646258503;3937.67959183673;4791.46598639456;3620.21700680272;2330.78163265306;242.189698482763
-8605350;102150;3642.17647058824;4640.48374613003;3767.04489164087;3748.57043343653;4493.20433436532;3178.95975232198;1956.23916408669;229.119814531004
-8739000;198000;3429.53284671533;4801.22587185726;3581.43673965937;3596.03892944039;4602.03730738037;3379.02798053528;2084.97283049473;197.259465522673
-8747550;243900;3569.1089063221;4869.19566220581;3725.47761882787;3731.05768343332;4602.65020766036;3332.5062298108;2027.72265805261;196.843176963174
-8730900;212850;3368.28308676529;4527.30947620952;3521.24510195922;3522.79888044782;4390.65053978409;3272.36145541783;2017.31787285086;195.968064803015
-8740800;148500;3285.33359715077;4688.53304313415;3435.8045112782;3455.00474871389;4518.28650573803;3408.2374356945;2081.01820340325;195.372802116265
-8640000;159300;2501.19674451522;4183.7576079264;2576.97699929229;2645.96249115357;4187.40552016985;2907.52016985138;1707.30325548478;223.142997395561
-8651250;181350;4021.75804776739;4870.13707165109;4132.90758047767;4144.17757009346;4680.48494288681;3487.75804776739;2123.10176531672;197.255073906535
-8628300;119250;2960.44251790426;4133.95439125518;2922.42065586129;3017.30870712401;4320.79721070486;3388.05691669808;2146.17602713909;236.354220324117
-8727300;150300;3235.22081632653;4368.41387755102;3409.84244897959;3392.98530612245;4242.69224489796;3220.76;1984.77795918367;195.547407868446
-8679150;128250;3394.32029339853;4740.17359413203;3489.26324368378;3537.66381418093;4631.98084759576;3344.47025264874;2061.47799511002;209.034341491367
-8717850;282600;3109.90093004448;3435.0198139911;3167.40962393854;3226.39102304893;3268.69955519612;2470.07035988678;1588.3995147594;201.484942539273
-8587800;172800;3128.18454258675;4525.36632492114;3152.91088328076;3232.29574132492;4526.65694006309;3284.2405362776;2022.84818611987;236.458439291848
-8652150;242100;3069.30811020567;4197.27978269305;3198.48273185875;3218.0194024059;4108.40783857198;3018.46682188591;1832.22002328289;196.307706549221
-8636850;80550;3477.25332594235;4488.43680709534;3581.35199556541;3563.2677383592;4368.64467849224;3130.94678492239;1969.76829268293;235.090924717932
-8587800;126000;3297.09354005168;4003.21602067183;3431.7188630491;3394.84031007752;3996.65891472868;2975.29198966408;1894.22894056848;214.941398330094
-8724600;210150;3285.68174603175;4454.19761904762;3421.87301587302;3433.52023809524;4262.86904761905;3138.40873015873;1938.24484126984;197.116632073618
-8676000;177750;3417.6695473251;4516.17613168724;3533.81275720165;3563.07736625514;4383.40329218107;3262.04732510288;1997.33991769547;195.863146848537
-8628750;117000;2888.37252663623;4012.69216133942;2894.97336377473;2962.7195585997;4157.50913242009;3155.6202435312;1964.20129375951;234.809248053011
-8584200;81450;3363.26969124134;4451.39571518588;3532.88216761185;3507.03969754253;4292.28922495274;3101.60491493384;1932.36231884058;199.289121117737
-8670150;155250;4031.02054154995;5065.69887955182;4146.81092436975;4167.03734827264;4853.10550887022;3511.64845938375;2095.1512605042;199.576466153503
-8644500;115200;3301.20249892288;5054.94614390349;3331.30590262818;3439.6497199483;4944.76906505816;3538.70185264972;2176.00818612667;233.009738215999
-8685450;168300;3083.32406287787;4451.38129786376;3227.14993954051;3252.25957275292;4323.85933091495;3103.49133413946;1821.94155582426;194.37127405915
-8605350;211950;2363.80292207792;3791.79545454545;2325.31233766234;2450.98928571429;4068.23214285714;3110.83506493507;1816.59772727273;231.856804849321
-8598600;157500;2253.5198787062;3587.18834231806;2180.28638814016;2303.76549865229;3942.24966307278;3045.28335579515;1835.17722371968;236.08072756659
-8647200;101700;3395.36127297176;4982.723890632;3438.26535186015;3517.44240251009;4859.47377857463;3525.74002689377;2212.15777678171;241.524912839194
-8597700;116100;3424.68087265348;4391.7828513445;3559.41552511416;3514.22120750888;4257.60273972603;3032.25722983257;1892.54845256215;232.922939144366
-8744850;219600;3221.45682102628;4464.67459324155;3368.28952857739;3379.80559032123;4296.64205256571;3152.8986232791;1951.46975385899;197.073695793236
-8720550;270450;3372.02819237148;4243.25331674959;3481.98092868988;3516.0903814262;3976.02446102819;2861.79270315091;1755.0236318408;200.398002994014
-8608950;171450;2587.9476881539;3860.46979412757;2558.34255821802;2675.40836989538;4014.78130273372;3042.91933850827;1878.22443469457;232.085001867711
-8667450;268650;3244.39199673336;4360.05879951;3368.92650061249;3395.51776235198;4248.08329930584;3092.4311964067;1884.67905267456;196.846162140282
-8623350;117000;2800.09361864731;3911.10546427207;2815.27970959114;2878.16889568208;4113.94382881162;3140.92816201758;1970.08826901032;234.292929968734
-8631450;203850;2741.68075445337;4448.05239259518;2824.07020607754;2907.4184421935;4389.25427872861;3104.67691232972;1793.00454069158;201.386996665659
-8638200;144450;2185.54094975912;3878.90605643496;2224.62973158981;2319.01548520303;3984.84721266346;2782.53682037164;1646.21816930489;233.486963713774
-8708850;227250;3339.89750584567;4756.02416212003;3512.56858924396;3508.20615744349;4540.31527669525;3253.75993764614;1966.19602494154;197.146942510208
-8570250;147600;3314.52332296757;4460.00222123501;3422.09062638827;3430.5015548645;4370.91648156375;3132.33896046202;1931.26299422479;222.582686656434
-8726400;153000;3268.0134037368;4432.99187652315;3442.99553208773;3430.42567018684;4319.3237205524;3261.89236393176;2005.6551584078;195.391002997939
-8587800;174600;3066.6419047619;4476.02895238095;3088.93638095238;3169.24952380952;4505.23657142857;3303.50323809524;2053.83047619048;236.304164146243
-8578350;75600;2967.35604044705;4307.1048430016;3130.89356040447;3117.76104310804;4202.6977115487;2973.68600319319;1839.78605641299;204.830458079977
-8773650;166950;3147.28384279476;4167.61095672886;3268.64986105597;3301.89678443827;4069.54029376737;3105.79714172291;2003.07780865423;198.78219781287
-8690400;161550;3554.3557914167;4694.41855099216;3683.8910936779;3706.7461928934;4523.00046146747;3312.3627134287;1990.72081218274;196.237898798001
-8717400;143100;3453.7923147301;4461.69350411711;3592.22140896615;3598.4373284538;4341.24885635865;3285.08554437328;2034.83897529735;195.893884089801
-8760150;157500;3415.41512469831;5047.27916331456;3546.74939662108;3593.24577634755;4805.37248592116;3584.14400643604;2197.5358004827;196.613938638773
