latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8686350;143550;4215.91304347826;5183.09782608696;4342.55434782609;4356.03260869565;4878.44565217391;3528.75543478261;2129.25;196.939984719912
-8680950;210150;3048.01293103448;4282.84051724138;3142.88362068966;3204.03879310345;4161.47844827586;3063.00862068966;1931.85775862069;193.712371543845
-8595900;107100;4063.66935483871;4836.41129032258;4213.29838709677;4167;4624.88709677419;3334.08870967742;2150.88709677419;226.969884884332
-8579250;76500;2974.83916083916;4192.04895104895;3166.55944055944;3141.67132867133;4052.60839160839;2964.46153846154;1837.16783216783;196.312701278789
-8600850;49500;3096.70833333333;4309.52083333333;3314.04166666667;3262.61111111111;4193.34027777778;3055.54861111111;1914.93055555556;197.457467230815
-8679600;149400;3985.77659574468;4960.43617021277;4105.45744680851;4126.74468085106;4743.09042553191;3381.4414893617;2052.28191489362;199.476827533287
-8710200;236250;3030.29279279279;4602.46846846847;3135.8018018018;3198.70720720721;4391.55405405405;3125.68018018018;1940.81081081081;200.013553055414
-8668350;265950;3010.87610619469;4243.07522123894;3087.7610619469;3156.97345132743;4114.62831858407;3022.24778761062;1899.5796460177;193.650127275934
-8674200;217800;2865.94570135747;4206.99547511312;2945.95475113122;3023.35294117647;4208.95475113122;2931.7556561086;1818.56108597285;211.469862129577
-8688600;219600;2976.17808219178;4455.34246575342;3053.91324200913;3136.73515981735;4253.03652968037;3115.3698630137;1925.77168949772;197.770034846521
-8632350;128250;3638.16901408451;4874.30516431925;3684.20187793427;3750.03286384977;4788.96244131455;3527.54460093897;2256.93427230047;232.288440332234
-8599050;152550;3114.72413793103;4469.25862068965;3155.27586206897;3228.55603448276;4499.40086206897;3258.75431034483;2073.44396551724;234.283143712596
-8671950;110250;3895.33136094675;4846.59171597633;3998.14792899408;4006.68639053254;4794.15384615385;3429.23076923077;2160.52662721894;236.763446208818
-8669700;181800;2988.10480349345;4236.6768558952;3085.00436681223;3145.00873362445;4154.83406113537;2975.78602620087;1846.13537117904;199.955832336595
-8742600;212400;2739.60344827586;3954.66379310345;2847.31034482759;2905.53879310345;3850.06034482759;2691.84482758621;1666.71551724138;201.265903535765
-8766000;167400;2947.58904109589;5039.39726027397;3030.40639269406;3148.05936073059;4714.70319634703;3381.68493150685;2020.18264840183;200.226315577075
-8657100;119700;3352.74384236453;4699.84729064039;3433.94088669951;3487.51231527094;4614.05911330049;3303.61083743842;2044.81280788177;222.786561953677
-8583300;96750;4629.37662337662;5291.2987012987;4769.77922077922;4732.71428571429;4923.64935064935;3609.83116883117;2290.22077922078;207.334974654353
-8637300;104850;3668.48603351955;5064.33519553073;3760.96648044693;3798.39106145251;4827.3687150838;3427.65363128492;2179.16759776536;231.971755473223
-8586450;112500;3743.85714285714;4617.8487394958;3903.47899159664;3850.3781512605;4586.42016806723;3327.29411764706;2117.97478991597;232.728819550473
-8730900;290700;2720.36842105263;2765.97368421053;2833.02192982456;2872.72368421053;2714.74561403509;2251.40789473684;1613.5350877193;201.412072146307
-8702550;150300;3195.4243902439;4451.39024390244;3305.15121951219;3350.89756097561;4281.72682926829;3136.30243902439;1917.41463414634;196.676072239561
-8656650;141750;3637.10059171598;4750.34319526627;3748.60355029586;3762.27218934911;4521.15384615385;3361.94674556213;2127.27810650888;202.685558411229
-8620650;207900;2637.58064516129;4297.59677419355;2750.8185483871;2816.50806451613;4199.02016129032;2928.27419354839;1688.45967741935;195.696184146827
-8735400;270450;3114.92558139535;4043.63720930233;3212.92558139535;3270.69302325581;3854.76279069767;2823.2;1791.3023255814;201.081752726845
-8641350;187650;4245.67630057803;5178.54913294798;4354.09826589595;4379.8323699422;4949;3585.5549132948;2169.91329479769;199.275877652052
-8610300;194400;2779.11023622047;3966.25984251969;2788.65354330709;2884.64960629921;4075.07480314961;3112.8031496063;1911.95275590551;219.345510506411
-8732700;139950;2964.3547008547;4255.30769230769;3100.99572649573;3126.51282051282;4185.21367521367;3052.06837606838;1909.85897435897;199.181774682915
-8647650;132750;3334.54594594595;4791.61621621622;3413.98918918919;3483.74594594595;4659.69189189189;3314.72972972973;2018.18378378378;211.353507511248
-8642250;98550;3463.80681818182;5148.43181818182;3522.90909090909;3608.63068181818;4957.36931818182;3474.42613636364;2183.32954545455;236.476942876785
-8736750;157050;3040.64806866953;4731.93991416309;3144.43776824034;3228.84549356223;4530.14592274678;3360.14592274678;2037.02575107296;196.545128022099
-8591400;116100;3912.85496183206;4660.20610687023;4032.25190839695;4017.90839694657;4587.71755725191;3377.30534351145;2165.26717557252;223.342419889939
-8580150;148050;3531.26829268293;4716.08780487805;3626.74634146341;3656.34634146341;4607.06829268293;3331.11219512195;2135.95609756098;226.102680864902
-8563500;166050;4253.02631578947;5173.28947368421;4362.00877192982;4342.4649122807;4942.3947368421;3603.32456140351;2276.9298245614;232.38588916245
-8564850;175950;3397.515;4531.575;3493.14;3514.235;4535.435;3358.26;2155.005;225.765705077365
-8697600;162000;3205.31924882629;4433.29107981221;3315.15962441315;3362.58215962441;4273.56338028169;3160.99530516432;1945.60563380282;196.688316567361
-8754750;229050;2922.29279279279;4210.57207207207;3014.34684684685;3084.85135135135;3974.56756756757;2896.3963963964;1808.02252252252;188.153146626017
-8597700;153000;3162.11587982833;4459.56652360515;3199.2660944206;3272.30901287554;4467.68240343348;3329.58369098712;2140.99141630901;228.411273258269
-8608500;140850;3501.24637681159;4811.40579710145;3574.75362318841;3629.57004830918;4705.85990338164;3404.63285024155;2161.07729468599;226.974179703575
-8760150;183150;3020.15111111111;4842.62222222222;3124.83111111111;3204.24;4586.57777777778;3262.14666666667;1979.33777777778;197.613435524252
-8663850;158850;2908.35021097046;4508.27426160338;3014.23628691983;3086.72151898734;4404.15611814346;3116.10970464135;1868.94092827004;197.914082208547
-8695350;152100;3799.53260869565;4773.82608695652;3918.96195652174;3940.91304347826;4459.76630434783;3342.51086956522;2060.34239130435;196.352230319054
-8584200;115200;3834.83928571429;4647.22321428571;3997.08928571429;3937.9375;4479.125;3317.52678571429;2128.36607142857;216.947277357825
-8750700;148050;2975.09009009009;4545.46846846847;3061.89189189189;3134.16216216216;4392.94594594595;3225.44144144144;1985.12612612613;199.431570795753
-8585100;149400;3179.86274509804;4449.57843137255;3298.05392156863;3311.19117647059;4315.02941176471;3145.78921568627;1998.4362745098;211.497219055728
-8634600;155250;2693.84677419355;4080.58064516129;2740.54838709677;2825.60080645161;4087.0564516129;2974.58870967742;1812.81451612903;213.058921702834
-8594550;132750;3291.82424242424;4827.95757575758;3359.82424242424;3418.34545454545;4689.72727272727;3339.61818181818;2056.30909090909;236.798573551715
-8575200;162900;3031.79716981132;4449.23113207547;3117.17452830189;3163.27830188679;4377.46226415094;3159.78301886792;1982.29245283019;221.432247096662
-8609850;148500;3114.05829596413;4587.87892376682;3188.33183856502;3252.43497757848;4494.39013452915;3209.52914798206;1985.10313901345;220.055000835693
-8666550;265050;2928.90909090909;4223.3;2995.48636363636;3075.52727272727;4184.46363636364;3034.11818181818;1914.49090909091;208.515253277187
-8643150;185400;4010.91525423729;5012.38983050847;4082.69491525424;4132.58192090395;4870.57627118644;3592.94350282486;2255.43502824859;211.316933966427
-8679150;135900;3645.45108695652;4776.84239130435;3765.41847826087;3781.79347826087;4648.64673913043;3323.04347826087;2069.95108695652;212.067580823703
-8708400;281250;2846.6652892562;3599.61983471074;2922.40495867769;2997.21900826446;3456.86776859504;2560;1684.97520661157;201.452023642531
-8588250;159300;2510.31950207469;4032.89211618257;2516.26970954357;2625.03319502075;4199.90871369295;3076.53526970954;1889.83817427386;235.031605939498
-8767800;163350;2965.47639484979;4952.50643776824;3051.23605150215;3155.9356223176;4608.48497854077;3342.98712446352;2014.05579399142;196.352283941985
-8603550;81000;3964.15151515152;4853.36363636364;4133.68686868687;4083.66666666667;4734.26262626263;3472.46464646465;2267.9898989899;223.280302362908
-8628750;121950;3308.10859728507;4455.21266968326;3317.13122171946;3398.82352941176;4602.70135746606;3456.1221719457;2258.76470588235;235.162979432693
-8677350;253800;2907.22222222222;4363.36714975845;2986.80676328502;3070.961352657;4279.54589371981;3032.3961352657;1849.75362318841;203.341982407743
-8698500;280350;2837.98206278027;3783.64125560538;2926.40807174888;2990.82959641256;3641.56950672646;2651.78475336323;1718.74887892377;199.163918542705
-8613000;135000;4152.94776119403;4848.5447761194;4259.03731343284;4230.64925373134;4678.38805970149;3529.69402985075;2335.09701492537;235.313723379109
-8689950;192600;2969.03947368421;4287.31578947368;3046.63596491228;3123.52192982456;4172.44736842105;3058.56578947368;1912.4298245614;201.645377850815
-8643600;228150;4007.71122994652;5024.92513368984;4110.97860962567;4150.28877005348;4709.28877005348;3469.44385026738;2118.29946524064;195.954671711562
-8604900;171900;3075.78099173554;4377.02066115702;3118.96280991736;3205.14462809917;4478.59090909091;3317.25619834711;2038.42561983471;218.682889903645
-8715150;192150;3061.79555555556;4450.08444444444;3170.14222222222;3219.63555555556;4328.24;3058.56;1852.51111111111;198.318931698779
-8707500;281250;2820.55696202532;3469.45991561181;2902.51476793249;2964.26582278481;3353.86919831224;2493.61181434599;1657.40084388186;201.494326541476
-8694900;118800;3532.19402985075;4633.38805970149;3648.41791044776;3668.00995024876;4488.93034825871;3238.39800995025;2011.87562189055;204.822294110502
-8611200;210600;3218.49166666667;4652.5875;3286.45416666667;3369.13333333333;4522.11666666667;3321.33333333333;2005.52083333333;194.94322003053
-8639550;213750;3118.53571428571;4564.96875;3216.20982142857;3284.08482142857;4446.69196428571;3163.33035714286;1891.62946428571;196.352943217204
-8662500;256500;2956.86725663717;4164.86283185841;3033.79646017699;3107.05309734513;4046.12831858407;2984.13716814159;1870.51327433628;195.976744837391
-8586450;51750;2973.47712418301;4485.52941176471;3128.52941176471;3143.88235294118;4443.03267973856;3113;1914.30718954248;206.467053388636
-8624250;245700;4188.16216216216;5221.27027027027;4279.8;4329.11891891892;4954.8972972973;3633.27567567568;2209.33513513514;196.500507421689
-8734950;212850;3010.85714285714;4443.52380952381;3125.53246753247;3171.08225108225;4256.15151515152;3022.34632034632;1861.31601731602;196.77254456337
-8708400;173700;2844.99537037037;4338.29166666667;2939.81481481481;3015.52314814815;4203.2962962963;2987.54166666667;1794.56018518519;197.230670435589
-8649900;237150;2955.80869565217;4215.48260869565;3046.83043478261;3111.86086956522;4064.31739130435;3070.3;1911.88695652174;194.068168662703
-8641800;237150;2898.42307692308;4259.2905982906;3014.87606837607;3063.0811965812;4197.03846153846;2951.31196581197;1766.69658119658;198.516618324552
-8701650;259650;3061.31063829787;4782.21276595745;3167.4;3246.37446808511;4528.34042553191;3167.37872340426;1903.62553191489;197.259895333591
-8635050;190800;3440.22380952381;4959.15714285714;3522.15238095238;3608.23333333333;4827.77142857143;3445.74761904762;2056.2;201.682657005498
-8629650;222750;2671.44398340249;4307.02489626556;2804.82157676349;2844.72199170124;4142.08713692946;2822.63485477178;1632.44398340249;197.171021041147
-8624250;48150;4479.35802469136;5085.75308641975;4607.37037037037;4575.01234567901;4788.77777777778;3602.20987654321;2302.74074074074;205.407481832237
-8757900;186300;2971.6036036036;4723.31981981982;3074.46846846847;3158.53153153153;4477.6981981982;3202.01351351351;1951.44144144144;196.504653261914
-8604000;155250;2788.95510204082;4101.45306122449;2777.98775510204;2881.9306122449;4251.43673469388;3146.8693877551;1956.24081632653;235.60970304202
-8662050;203850;2807.14349775785;4137.58744394619;2903.34529147982;2959.62780269058;4015.60986547085;2895.78475336323;1777.91928251121;200.158499042176
-8667000;182700;3165.87931034483;4436.31465517241;3276.24137931034;3329.40517241379;4324.4224137931;3103.5474137931;1901.78017241379;198.32282866217
-8622450;98100;3580.85620915033;4545.83006535948;3686.21568627451;3676.97385620915;4442.62745098039;3082.04575163399;1981.96078431373;238.15650611714
-8613900;171900;2369.3568627451;3518.72549019608;2328.61176470588;2449.53725490196;3723.66274509804;2917.09019607843;1837.03529411765;230.97584984557
-8640000;107100;3885.21264367816;5201.05172413793;3966.45977011494;4003.10344827586;4975.64367816092;3635.14367816092;2321.8275862069;231.547812728476
-8622900;242100;3036.84649122807;4537.48245614035;3203.04824561404;3216.24561403509;4419.18421052632;3023.96929824561;1762.54824561404;203.302847321829
-8613450;82350;3657.25862068966;4698.36206896552;3801.6724137931;3779.12931034483;4501.06896551724;3095.91379310345;1886.24137931034;225.732570569778
-8700300;195750;2937.58666666667;4328.36444444444;3010.80888888889;3090.34666666667;4236.57777777778;3029.79111111111;1876.99555555556;206.184725492395
-8687700;149400;4107.12637362637;5025.67032967033;4218.58791208791;4237.56043956044;4638.08791208791;3449.12087912088;2079.62637362637;194.6305624325
-8641350;129150;3498.13259668508;4722.08287292818;3557.40331491713;3603.58563535912;4608.18232044199;3437.19889502762;2198.41436464088;229.46938672456
-8696700;135900;3339.39351851852;4983.59259259259;3478.37037037037;3529.67592592593;4704.73148148148;3312.04166666667;1923.68055555556;198.568173963667
-8683650;144450;3419.70388349515;4849.7572815534;3555.55339805825;3591.32524271845;4664.17475728155;3219.85436893204;1885.90291262136;200.764234870798
-8563950;181800;3604.61904761905;4719.67724867725;3689.87301587302;3713.89947089947;4672.8253968254;3461.96296296296;2206.14814814815;229.613755944044
-8643600;126000;3542.04568527919;4976.65989847716;3621.52791878173;3680.28934010152;4862.34517766497;3449.02030456853;2155.26395939086;232.256325842114
-8722350;192150;3050.55128205128;4593.96153846154;3157.12820512821;3213.41025641026;4325.16666666667;3114.53418803419;1873.76495726496;188.756222038758
-8657100;185850;3083.51801801802;4297.01351351351;3191.66216216216;3238.88288288288;4154.67567567568;3031.6036036036;1867.63063063063;197.629850836773
-8748900;245250;3344.92444444444;4755.31111111111;3454.6;3509.22666666667;4514.14222222222;3262.75111111111;2025.42222222222;198.752461346739
-8745750;172800;2983.69527896996;4531.23605150215;3104.30901287554;3154.02575107296;4357.62231759657;3120.65236051502;1922.23605150215;197.995070902031
-8692200;192600;2914.20346320346;4344.14285714286;2994.05194805195;3077.06493506494;4167.38528138528;3045.45887445887;1867.73593073593;197.318466129105
-8690400;291600;2757.35135135135;3096.16216216216;2795.43243243243;2886.21171171171;2966.69369369369;2328.12612612613;1594.76576576577;201.441143709292
-8589600;135900;3565.03311258278;4524.60264900662;3681.70198675497;3656.04635761589;4385.88079470199;3121.55629139073;1982.80132450331;234.382689163153
-8558100;157050;4120.9693877551;4978.0306122449;4202.4387755102;4215.83673469388;4864.91836734694;3503.97959183673;2246.68367346939;238.297378810617
-8601300;90900;3745.64423076923;4629.21153846154;3890.35576923077;3851.08653846154;4530.71153846154;3303.48076923077;2138.18269230769;231.395209726276
-8602650;42750;3178.56774193548;4400.51612903226;3360.12258064516;3335.34838709677;4290.54838709677;3155.29032258065;1985.83870967742;198.127950571469
-8582850;82800;3834.39694656489;4784.45801526718;3984.74809160305;3978.06106870229;4623.56488549618;3486.06106870229;2225.65648854962;198.967075307261
-8681850;251100;2858.05140186916;4262.92523364486;2940.10747663551;3013.25700934579;4122.11214953271;2940.14485981308;1817.01869158879;202.554718632551
-8741700;224100;3085.10267857143;4542.66964285714;3193.5;3250.63392857143;4341.43303571429;3006.85714285714;1817.96875;199.992415077953
-8694900;168300;2846.18918918919;4183.57207207207;2948.48198198198;3006.11261261261;4054.09459459459;2902.99099099099;1762.75675675676;198.571054077187
-8688600;283500;2863.76744186047;3899.59534883721;2899.00930232558;3008.33953488372;3729.32558139535;2733.67906976744;1746;189.958068403132
-8718750;179550;2893.88532110092;4427.6376146789;3011.09174311927;3058.93119266055;4290.21559633027;3025.0871559633;1820.32110091743;198.300184393462
-8729550;176400;3051.88260869565;4500.21739130435;3174.60869565217;3217.23913043478;4365.0347826087;3122.21739130435;1921.29130434783;199.272268711295
-8751150;244350;3119.55203619909;4588.68325791855;3243.82352941176;3292.87330316742;4366.22171945701;3078.92760180995;1903.38009049774;198.262847458989
-8604450;88200;3222.81538461538;4410.46153846154;3388.37692307692;3360.26923076923;4271.09230769231;2998.85384615385;1870.77692307692;212.838175460388
-8738100;147600;2863.78540772532;4523.18454935622;2957.17596566524;3045.02145922747;4402.73819742489;3162.84978540773;1927.58369098712;199.063666036947
-8702550;290250;2755.44827586207;3537.30172413793;2872.63362068966;2922.68965517241;3399.29310344828;2526.1724137931;1659.05603448276;200.994475215622
-8595000;96750;4130.96;4943.77333333333;4268.53333333333;4230.58666666667;4745.38666666667;3444.28;2238.8;231.914505143412
-8719650;217800;3115.23728813559;4699.03389830509;3225.5593220339;3281.55084745763;4459.84322033898;3114.58898305085;1904.84745762712;197.862216781675
-8606250;121050;3554.44252873563;4834.78735632184;3642.60344827586;3682.46551724138;4706.21264367816;3323.50574712644;2060.04597701149;231.59949276115
-8561700;175950;3703.6797752809;4763.53370786517;3803.40449438202;3812.97191011236;4688.74157303371;3434.94943820225;2188.07865168539;231.730167321513
-8721450;272700;2947.59292035398;3696.49115044248;2951.7389380531;3053.53539823009;3435.33628318584;2513.41592920354;1614.03097345133;202.683781590264
-8564400;163350;4273.32089552239;5069.82089552239;4426.87313432836;4360.70895522388;4880.25373134328;3544.31343283582;2236.58208955224;231.246592739363
-8694000;290700;2605.15217391304;3701.25652173913;2702.21739130435;2782.29565217391;3507.1652173913;2517.20869565217;1592.28695652174;198.416510353859
-8682750;226800;2759.67149758454;4168.74879227053;2841.14492753623;2914.92270531401;4127.76328502415;2913.2270531401;1799.3961352657;208.275236111607
-8637750;81900;3392.18620689655;4485.64827586207;3545.13793103448;3492.20689655172;4379.3724137931;2998.28965517241;1909.66206896552;236.314837826058
-8705250;277650;2852.81974248927;3959.69098712446;2943.12446351931;3024.13733905579;3795.67381974249;2701.25751072961;1714.15450643777;193.562627569308
-8699400;191700;2944.34234234234;4378.42792792793;3021.12612612613;3107.5045045045;4232.81981981982;3073.58108108108;1894.41891891892;199.244434828188
-8593650;130950;3597.95918367347;4811.55102040816;3702.23129251701;3710.28571428571;4700;3267.38095238095;2078.37414965986;241.539939107117
-8601300;103500;3602.54205607477;4493.73831775701;3740.59813084112;3698.42990654206;4368.5046728972;3088.21495327103;1975.64485981308;233.76920270924
-8676450;93600;3844.37333333333;4568.05333333333;3868.94666666667;3880.12;4611.44;3427.94;2156.70666666667;239.442484054491
-8582850;150750;3469.13145539906;4721.50234741784;3547.83568075117;3583.99061032864;4642.96244131455;3446.05164319249;2221.66666666667;228.929231087174
-8576100;140400;3704.32679738562;4772.41830065359;3811.94117647059;3813.6339869281;4673.60130718954;3427.54248366013;2231.58169934641;233.735828602609
-8731350;130050;2807.30735930736;4152.64935064935;2910.1645021645;2964.44155844156;4130.18614718615;2961.95670995671;1797.77056277056;200.646221171756
-8614800;159300;3207.76131687243;4585.91769547325;3266.05761316872;3340.20987654321;4520.25102880658;3230.55144032922;1985.57201646091;223.014801341347
-8635950;171000;3795.15596330275;4977.23853211009;3889.79816513761;3927.1880733945;4812.0871559633;3528.14220183486;2220.25688073394;210.37796722564
-8642250;145800;3048.72294372294;4701.87012987013;3154.09956709957;3215.35930735931;4602.45887445887;3206.2987012987;1932.79220779221;210.082674361895
-8644950;126900;3488.22335025381;4916.31472081218;3558.67512690355;3621.60406091371;4783.47715736041;3444.5076142132;2134.26395939086;225.254642253542
-8668350;169200;2797.52073732719;4338.16129032258;2910.64055299539;2976.59447004608;4238.06451612903;2969.28571428571;1787.60368663594;198.164621163238
-8641350;172350;3971.83597883598;5189.04232804233;4047.72486772487;4103.94708994709;5122.49735449735;3765.86243386243;2392.63492063492;223.878584674812
-8648550;247500;2911.30212765957;4207.37021276596;3014.53617021277;3065.88936170213;4167.22127659574;3069.14468085106;1912.42978723404;201.188661677155
-8655300;252450;2818.53017241379;4065.7025862069;2922.03448275862;2973.88793103448;4005.09482758621;2919.2974137931;1790.07327586207;198.461980000943
-8701200;218250;3106.91441441441;4550.68018018018;3206.16216216216;3272.6981981982;4400.5;3121.54504504504;1927.67567567568;198.86918333124
-8721900;122400;2999.46305418719;4311.3645320197;3101.69950738916;3152.90640394089;4139.99014778325;3012.86699507389;1813.99507389163;189.567574033072
-8603100;149400;3395.99024390244;4628.15609756098;3481.06829268293;3517.16585365854;4465.65365853659;3246.16097560976;2055.73170731707;219.852464000503
-8667900;148500;3950.78804347826;5153.48369565217;4070.625;4105.54891304348;4845.3152173913;3469.76086956522;2072.97282608696;196.901439096047
-8596800;121950;3754.51063829787;4798.70212765957;3864.58865248227;3851.62411347518;4603.84397163121;3377.72340425532;2167.87943262411;233.026364561034
-8720550;193950;2978.41071428571;4514.02678571429;3099.75446428571;3147.79910714286;4380.11607142857;3048.84821428571;1820.9375;199.09398905265
-8689500;213300;2947.75576036866;4339.45161290323;2988.08755760369;3098.61290322581;4181.6866359447;3020.9400921659;1863.80184331797;202.849320332259
-8619300;241200;2780.49145299145;4194.54700854701;2928.61965811966;2938.87179487179;4103.88034188034;2824.52136752137;1664.57692307692;200.636181149051
-8738550;215100;2863.13596491228;4200.59210526316;2982.84649122807;3020.96052631579;4057.62280701754;2828.75877192982;1722.14473684211;201.628137099813
-8692650;210600;2959.01826484018;4421.85388127854;3043.40182648402;3125.04566210046;4319.0502283105;3023.35616438356;1832.02739726027;202.765099860996
-8672400;98550;4191.14414414414;4989.09009009009;4211.83783783784;4256.00900900901;4971.73873873874;3668.18018018018;2315.81081081081;241.409015129073
-8663850;166050;3079.68695652174;4569.34347826087;3168.7347826087;3240.77826086957;4475.55217391304;3232.13913043478;1976.84782608696;201.206169957046
-8691300;161100;3327.57345971564;4588.63033175355;3430.99526066351;3483.98104265403;4420.20379146919;3160.69668246446;1925.09478672986;198.382648103047
-8709750;240300;3131.25777777778;4669.67555555556;3253.50222222222;3299.19111111111;4462.69777777778;3156.65777777778;1955.96888888889;198.281990512865
-8589150;164250;2566.45798319328;4047.43277310924;2587.94537815126;2679.59663865546;4157.70168067227;3049.47478991597;1840.53781512605;230.430581362511
-8632350;241650;3750.36956521739;4708.51086956522;3863.42391304348;3881.86413043478;4554.02173913043;3312.36956521739;2066.66304347826;203.363435607623
-8716500;192600;3062;4447.1652173913;3183.72173913043;3219.32608695652;4305.02173913043;3055.33913043478;1846.72608695652;195.699009681955
-8635050;232650;2976.57261410788;4455.78838174274;3104.92946058091;3145.3734439834;4377.67219917012;3015.88796680498;1825.67634854772;206.046632681281
-8612100;117900;3870.9375;4918.63636363636;3957.15909090909;3972.36363636364;4763.75;3470.31818181818;2214.86363636364;235.231333559919
-8741250;170100;2963.93777777778;4405.52888888889;3081.51111111111;3127.48;4292.65777777778;3092.28888888889;1909.95111111111;199.301675929635
-8716950;180450;3005.84581497797;4488.47136563877;3120.10572687225;3174.22907488987;4340.07929515419;3078.54625550661;1881.69162995595;198.769151434741
-8745750;266400;2933.7345971564;4101.03317535545;3026.31279620853;3085.97630331754;3961.42654028436;2839.94786729858;1778.71090047393;193.59401605073
-8633700;225000;2782.67901234568;4455.50617283951;2896.23456790123;2959.78600823045;4283.06995884774;2949.25925925926;1708.27572016461;196.641901744068
-8622900;60750;4049.20238095238;4789.69047619048;4204.10714285714;4150.05952380952;4516.84523809524;3295.80952380952;2118.33333333333;218.710220373759
-8654400;228150;3131.94444444444;4297.51282051282;3235.91452991453;3280.38034188034;4154.14957264957;3041.67521367521;1869.59401709402;197.984270240997
-8748900;153450;3032.34482758621;4546.28017241379;3095.56034482759;3194.59051724138;4398.99568965517;3224.70689655172;1999.80603448276;201.098143984942
-8683200;169650;3109.13100436681;4423.03930131004;3198.07860262009;3266.28820960699;4247.60262008734;3090.49344978166;1920.06550218341;198.00463903541
-8608050;222750;3342.21495327103;4480.28037383178;3419.71962616822;3461.35046728972;4404.55607476635;3131.82710280374;1895.16822429907;218.202027648008
-8705700;255150;3147.16666666667;4726.98717948718;3266.67094017094;3322.0811965812;4486.74358974359;3171.59401709402;1935.59829059829;195.654092701285
-8700750;202950;2961.32126696833;4371.7149321267;3059.62443438914;3123.38914027149;4249.06334841629;3073.18099547511;1912.57013574661;200.731515907871
-8732250;203850;3048.38812785388;4403.81735159817;3131.80365296804;3194.29223744292;4174.37899543379;3014.99543378995;1851.27853881279;197.58049702166
-8579250;166950;2748.29910714286;4392.54464285714;2827.91071428571;2883.42410714286;4295.97767857143;3096.34821428571;1939.81696428571;223.331096561636
-8610300;64350;4028.18292682927;4911.20731707317;4201.65853658537;4163.18292682927;4693.17073170732;3426.01219512195;2189.43902439024;202.477887252688
-8608500;56700;4247.07407407407;5015.5;4447.52777777778;4380.14814814815;4787.41666666667;3577.33333333333;2301.60185185185;199.643194545595
-8775000;188100;2921.14798206278;4651.61883408072;3004.25112107623;3101.37219730942;4341.2466367713;3110.33183856502;1873.56502242152;195.959008436559
-8745300;189000;2828.45739910314;4355.43497757847;2917.94618834081;2990.68609865471;4178.36322869955;2937.69058295964;1790.11659192825;201.636571045513
-8656200;223650;3252.02262443439;4429.17194570136;3336.45248868778;3396.68778280543;4332.18552036199;3203.48868778281;2002.74660633484;201.651128696447
-8683650;112950;3320.68527918782;4695.08121827411;3447.3654822335;3469.3807106599;4535.74111675127;3139.43654822335;1900.27411167513;213.769634507601
-8618850;197100;3718.77419354839;4763.15207373272;3786.29493087558;3832.21198156682;4651.64976958525;3411.48847926267;2150.38709677419;221.94356198279
-8605350;219600;3768.69327731092;5091.89075630252;3827.45378151261;3914.26890756303;4931.25630252101;3619.31092436975;2199.95378151261;203.383430614091
-8716050;289800;2635.23008849558;2718.92477876106;2721.19026548673;2771.7610619469;2683.39380530973;2123.22566371681;1483.56637168142;201.428519938935
-8577450;77400;3178.78231292517;4301.61904761905;3373.34013605442;3336.91836734694;4256.95238095238;3031.26530612245;1921.31972789116;201.555165706722
-8635950;74700;3438.49425287356;5069.13793103448;3538.62643678161;3592.6724137931;4863.29310344828;3416.7816091954;2083.46551724138;217.660278150055
-8678700;200700;3058.47881355932;4250.94915254237;3150.92796610169;3209.33050847458;4146.33050847458;3057.28389830508;1910.23728813559;195.605753954161
-8707500;210150;2975.02192982456;4590.76754385965;3075.60964912281;3149.73245614035;4363.96929824561;3123.82894736842;1894.75877192982;196.468139177512
-8685450;159750;2777.25110132159;4188.96035242291;2916.57268722467;2952.06607929515;4034.00881057269;2821.25991189427;1645.09251101322;195.235265978998
-8757450;239850;3002.5;4272.16964285714;3093.33482142857;3154.41517857143;4096.71875;2886.71875;1830.41071428571;198.827185234377
-8745750;251550;3187.5045045045;4728.69369369369;3297.65765765766;3361.92342342342;4440.53603603604;3207.37837837838;1981.63963963964;196.95021577143
-8631000;171900;3377.91416309013;4874.67381974249;3449.21030042918;3533.59656652361;4806.42060085837;3448.34334763948;2081.36051502146;209.32657851586
-8744850;238950;2956.69339622642;4545.33490566038;3092.64150943396;3126.72641509434;4378.28773584906;3008.24528301887;1833.23113207547;204.211962976095
-8614350;48150;3553.6974789916;4585.21848739496;3735.34453781513;3705.42016806723;4452.23529411765;3304.05042016807;2092.78151260504;198.249922233274
-8622900;47700;4337.28571428571;4986.4;4520.75714285714;4448.5;4668.3;3561.65714285714;2243.14285714286;195.328063171896
-8620650;71100;3766.09433962264;4589.33018867925;3916.75471698113;3858.03773584906;4310.89622641509;3033.25471698113;1881.11320754717;228.973994554903
-8665200;134550;3964.50331125828;4941.74834437086;4080.37086092715;4083.38410596027;4648.37748344371;3395.00662251656;2132.94039735099;206.533504037939
-8650350;162000;4220.9226519337;5203.58563535912;4315.40883977901;4347.33149171271;5072.57458563536;3687;2319.12154696133;220.410535005174
-8742150;235350;3067.18055555556;4583.67592592593;3207.80092592593;3241.75462962963;4306.5;3063.75462962963;1870.14814814815;195.830373736477
-8657100;151650;3977.31382978723;4924.48404255319;4044.07978723404;4093.70212765957;4716.12234042553;3478.90957446808;2168.73936170213;205.505784020104
-8642250;207000;3092.67659574468;4575.91914893617;3167.03829787234;3251.49361702128;4434.35744680851;3227.85531914894;1953.77872340426;197.052563981578
