latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8588250;118350;3559.65745856354;3916.99447513812;3780.80662983425;3659.82320441989;3826.63535911602;2795.26519337017;1714.77348066298;200.855696456658
-8679600;129600;2833.05952380952;4517.88095238095;2920.84523809524;2994.98015873016;4395.05952380952;3051.55952380952;1816.73015873016;207.731162175024
-8653950;206550;3703.43867924528;4823.70283018868;3808.49056603774;3832.75943396226;4594.21698113208;3392.05188679245;2015.08962264151;197.364247375998
-8713350;257400;3311.43220338983;4778.30508474576;3510.97881355932;3497.30508474576;4494.91949152542;3137.51271186441;1833.3813559322;196.149438976688
-8742150;274950;3054.11504424779;3963.8982300885;3207.71238938053;3229.72123893805;3666.80973451327;2623.09734513274;1603.02212389381;197.940212299128
-8582850;76050;3291.33333333333;4464.13008130081;3431.49593495935;3425.37398373984;4220.73983739837;3116.0487804878;1896.49593495935;196.757670549638
-8622450;213300;2887.43801652893;4178.22314049587;2905.54132231405;2981.39256198347;4044.35123966942;2997.82644628099;1821.14462809917;219.627760016482
-8698500;281700;3096.12820512821;3870.13675213675;3241.70512820513;3253.2264957265;3701.12820512821;2710.58974358974;1672.76495726496;198.082303324291
-8585550;148050;2824.67984189723;4226.33201581028;2857.66007905138;2927.13043478261;4264.62055335968;3070.62055335968;1846.71936758893;233.864497721939
-8617050;234450;2457.99610894942;3892.58754863813;2516.99610894942;2578.71595330739;3803.08171206226;2582.60700389105;1447.66926070039;217.273465928914
-8555400;149850;4500.7397260274;5104.50684931507;4650.15068493151;4588.34246575342;4738.83561643836;3356.06849315068;1943.60273972603;211.978390799876
-8742600;140400;3330.14410480349;4638.84716157205;3495.34497816594;3492.79475982533;4472.43668122271;3344.06550218341;2006.06986899563;195.038705231522
-8626500;112500;2732.14042553191;4057.93191489362;2716.92765957447;2795.72340425532;4185.0085106383;3162.54042553191;1904.96170212766;237.754958701359
-8607600;123300;3315.67555555556;4756.78222222222;3412.89333333333;3437.13333333333;4659.79111111111;3253.40888888889;1947.80888888889;234.996333437657
-8636400;180450;2758.61089494163;4348.43190661479;2799.32295719844;2896.8326848249;4493.00778210117;3181.94552529183;1856.33463035019;229.485591105066
-8658000;193050;3169.73059360731;4392.83105022831;3312.84931506849;3321.07762557078;4276.09589041096;3096.82648401826;1820.54794520548;195.476937700839
-8597250;54900;3425.92;4575.87333333333;3602.05333333333;3568.43333333333;4460.17333333333;3251;1971.97333333333;198.027205489701
-8610750;93150;3828.875;4856.671875;3939.65625;3955.1875;4627.53125;3326.296875;2090.765625;210.863430703727
-8733150;156150;3479.02752293578;4800.58256880734;3608.50917431193;3648.03669724771;4663.16972477064;3518.27064220184;2144.52752293578;196.318761628981
-8595000;172350;2111.10447761194;3827.2052238806;2059;2205.98507462687;4098.96641791045;2850.88805970149;1611.94029850746;240.020425734014
-8614350;211050;1669.62633451957;3636.75088967972;1649.42348754448;1816.17793594306;3700.95729537367;2432.12455516014;1281.42704626335;225.990790555774
-8596800;114300;4140.12837837838;4825.93918918919;4308.22972972973;4207.32432432432;4621.79054054054;3397;2097.56756756757;227.999667817394
-8696250;281250;3277.66233766234;4134.42424242424;3406.12554112554;3431.4632034632;3908.96536796537;2888.32467532468;1778.72727272727;197.297449150862
-8655750;220500;3617.38181818182;4685.29545454545;3740.7;3766.94090909091;4486.93181818182;3271.63181818182;1934.15454545455;196.022989146127
-8612550;122850;2853.27016129032;4175.02419354839;2906.49596774194;2955.62903225806;4127.11290322581;2969.89516129032;1783.14516129032;227.365030916861
-8609850;141750;2267.21951219512;3934.12195121951;2244.09349593496;2360.82113821138;4085.34552845528;2891.98780487805;1714.63414634146;241.438731534775
-8621550;212400;3048.17213114754;4289.61885245902;3075.79508196721;3155.01639344262;4174.15983606557;3066.44262295082;1839.31967213115;202.371472985312
-8646300;135450;2619.10775862069;4186.125;2618.91810344828;2728.98275862069;4270.52155172414;3040.39655172414;1817.27586206897;237.684418453533
-8578350;73350;3124.23134328358;4451.0447761194;3266.12686567164;3264.0671641791;4295.30597014925;3185.14925373134;1956.20895522388;197.224212443617
-8602650;217800;1837.90035587189;3739.78291814947;1752.51601423488;1938.4128113879;4039.14234875445;2747.98220640569;1497.128113879;239.530653997086
-8674650;236250;3045.62385321101;4231.49082568807;3187.0504587156;3201.82110091743;4123.46788990826;2955.05963302752;1771.9495412844;196.408595201411
-8599500;142200;3170.56018518519;4409.55555555556;3234.35185185185;3260.14351851852;4345.93518518519;3037.94907407407;1864.24537037037;236.999876020568
-8729100;267300;3561.80373831776;4784.86915887851;3740.4953271028;3728.52336448598;4497.47196261682;3155.25700934579;1848.9953271028;196.500669241646
-8747550;259200;3531.16748768473;4685.87684729064;3686.88669950739;3687.09852216749;4387.3842364532;3153.26600985222;1895.16256157635;196.050491458184
-8698950;278550;3140.59913793103;4051.25;3288.0775862069;3300.69827586207;3869.88793103448;2770.21120689655;1692.57327586207;198.485994318051
-8585550;99900;4033.60344827586;4582.39655172414;4246.93103448276;4115.10344827586;4283.86206896552;3029.01724137931;1767;215.533466454651
-8674200;213300;2897.72916666667;4243.3;3022.84583333333;3058.15;4063.00833333333;2957.22083333333;1751.74166666667;191.177153324074
-8694450;281700;3258.95238095238;4116.22077922078;3405.92640692641;3416.68831168831;3861.41125541126;2867.35497835498;1763.62337662338;196.966922027812
-8635500;141750;2006.09160305344;3897.86641221374;1993.49618320611;2124.40839694657;4099.8358778626;2763.72519083969;1555.96946564886;240.516728693738
-8782650;188550;3511.28037383178;4690.07009345794;3651.6308411215;3669.66355140187;4538.14018691589;3380.22429906542;2113.07476635514;197.981738968318
-8606700;221400;1706.78928571429;3521.86785714286;1706.28214285714;1824.2;3649.55;2303.19642857143;1224.16785714286;236.371593739649
-8729100;175950;3195.31196581197;4568.97863247863;3366.38034188034;3363.02136752137;4458.40598290598;3231.32051282051;1948.79487179487;195.718308983211
-8705250;240300;3261.35;4770.57916666667;3422.70416666667;3431.89583333333;4510.86666666667;3226.2125;1884.93333333333;196.025666680969
-8592750;170550;2038.03370786517;3798.49812734082;2012.25842696629;2144.19850187266;3902.93258426966;2650.28464419476;1517.56928838951;240.286003960388
-8556750;179100;4008.50568181818;4614.09090909091;4145.33522727273;4083.94886363636;4373.67613636364;3092.36931818182;1806.35795454545;225.122262290015
-8676000;180450;3422.24880382775;4481.35406698565;3563.95215311005;3567.43062200957;4289.86124401914;3243.6985645933;1960.81818181818;194.970497769763
-8705700;225000;3307.62231759657;4742.72103004292;3491.4635193133;3486.17167381974;4526.58798283262;3198.63519313305;1880.77253218884;196.233401257002
-8599050;114300;3585.54098360656;4506.91256830601;3709.55737704918;3659.2349726776;4261.47540983607;3045.22950819672;1840.59016393443;230.924514749823
-8739000;234900;3437.70531400966;4709.20289855072;3603.59903381643;3608.8309178744;4461.38164251208;3194.80193236715;1875.06763285024;195.619095808917
-8671950;264150;3077.76777251185;4304.20853080569;3209.09004739336;3227.54502369668;4148.21800947867;2984.1327014218;1761.91469194313;195.681076420262
-8682750;283950;3140.09442060086;4485.80686695279;3281.54935622318;3310.00429184549;4318.29613733906;2997.35622317597;1778.28326180257;196.939122869048
-8593200;154800;2080.32222222222;3512.91481481481;2014.91111111111;2129.58148148148;3909.14444444444;2929.01481481481;1728.1;240.818127200984
-8640900;190800;3976.92307692308;5101.89903846154;4019.15865384615;4088.05769230769;4911.03846153846;3650.25;2188.59615384615;206.426235242781
-8689050;119250;2777.5;4550.76171875;2889.2734375;2951.68359375;4416.78125;3049.68359375;1785.19921875;201.186447207237
-8702550;292950;2977.47983870968;3754.26612903226;3130.39112903226;3150.27419354839;3554.13709677419;2603.85887096774;1620.37903225806;197.973143342203
-8644950;245700;3141.14782608696;4275.18695652174;3248.64347826087;3277.95652173913;4141.32173913044;3053.95217391304;1819.09130434783;195.704249835613
-8680050;228600;3042.50230414747;4318.98617511521;3174.55299539171;3203.46543778802;4125.53456221198;3007.94470046083;1779.61290322581;194.998445415888
-8610300;87750;3469.29906542056;4650.60747663551;3568.15887850467;3605.63551401869;4488.73831775701;3180.22429906542;1883.16822429907;201.687830261094
-8724600;189000;3529.41632653061;4869.53469387755;3676.32244897959;3696.79591836735;4679.75102040816;3432.11428571429;2055.96734693878;196.107723375241
-8781750;173700;2844.81545064378;3991.24034334764;2955.97854077253;3016.63519313305;3787.01287553648;2854.31759656652;1822.16309012876;183.510228221073
-8667900;129150;2255.95338983051;3662.26271186441;2329.85169491525;2382.21186440678;3775.04237288136;2569.01271186441;1518.77118644068;228.419741280624
-8581950;187650;1942.43014705882;3631.27941176471;1888.02941176471;2027.88970588235;3835.87867647059;2742.02573529412;1563.99264705882;237.947186738426
-8710200;155700;3680.30541871921;4674.55665024631;3820.19704433498;3823.92118226601;4472.51724137931;3392.74876847291;2026.50246305419;195.720258089618
-8574750;176850;2670.25910931174;4417.33198380567;2662.00809716599;2791.24291497976;4473.12145748988;3143.47773279352;1809.34008097166;237.603333201155
-8642700;115200;3015.55895196507;4876.44104803493;3011.87772925764;3143.24454148472;4816.89082969432;3451.8864628821;2070.60698689956;238.740653653067
-8612100;123300;2928.60759493671;4276.91561181435;3006.48945147679;3040.79324894515;4233.35443037975;3043.74683544304;1853.67510548523;228.078259568889
-8712450;190350;3377.01673640167;4632.46861924686;3518.70292887029;3535.37238493724;4465.82845188285;3333.67364016736;2016.13807531381;195.169865791333
-8602200;139500;2704.17272727273;4123.53181818182;2769.74545454545;2806.29090909091;4045.34545454545;2791.33636363636;1679.90909090909;234.007917306623
-8682750;239850;3251.13043478261;4401.50434782609;3408.88695652174;3414.65652173913;4279.6;3079.17826086957;1849.82608695652;195.636854716675
-8687700;196650;3264.99095022624;4476.39366515837;3379.65158371041;3415.01357466063;4343.90497737557;3176.96832579186;1904.4479638009;195.576045130275
-8668800;252450;3116.94396551724;4289.66379310345;3234.71120689655;3262.26724137931;4135.03879310345;2959.7974137931;1763.77586206897;197.109405572872
-8709750;216000;3279.70175438596;4673.42105263158;3461.09649122807;3453.20175438596;4409.22807017544;3157.33333333333;1884.64473684211;195.382767937714
-8649900;201150;3139.02892561983;4556.81404958678;3266.85123966942;3304.92975206612;4499.48347107438;3186.76446280992;1875.98347107438;203.618958269274
-8598600;157500;2005.94909090909;3341.59636363636;1884.41454545455;2006.42545454545;3796.42181818182;2993.84;1733.76;241.92180714522
-8606250;145800;2493.2;4051.74901960784;2502.80392156863;2604.92941176471;4059.32549019608;2815.00392156863;1642.29803921569;233.128638727619
-8634600;153900;1954;3538.32706766917;1943.75939849624;2060.28195488722;3694.96992481203;2653.60526315789;1591.97744360902;233.282892093295
-8622900;46350;3998.7380952381;4679.15476190476;4166.4880952381;4090.41666666667;4391.7619047619;3290.54761904762;2016.86904761905;204.333717633632
-8682750;237600;3243.47706422018;4426.00458715596;3385.5871559633;3403.18348623853;4284.32568807339;3113.21559633028;1900.71559633028;196.521430045134
-8608050;58950;4319.98837209302;5118.04651162791;4438.83720930233;4431.79069767442;4808.1976744186;3658.20930232558;2262.29069767442;194.976966146153
-8668800;226350;3185.21848739496;4328.32352941176;3314.41596638655;3338.13025210084;4190.71008403361;3100.06302521008;1868.76050420168;195.392352932747
-8689050;246150;3390.94736842105;4588.01754385965;3546.71929824561;3552.05701754386;4440.71929824561;3221.34210526316;1932.67105263158;195.363268202317
-8719200;214200;3364.76724137931;4767.85775862069;3513.67672413793;3531.24568965517;4584.65086206897;3285.28448275862;1963.61206896552;196.893219967725
-8691750;272250;3249.69456066946;4659.54393305439;3402.19246861925;3418.34309623431;4473.76569037657;3142.95815899582;1849.84937238494;196.152757664332
-8658450;160200;3369.27555555556;4685.41333333333;3427.09777777778;3505.04;4520.61777777778;3339.28888888889;2009.50222222222;197.619835901186
-8693550;257400;3315.79746835443;4656.90717299578;3482.39240506329;3484.41772151899;4430.4641350211;3196.83544303797;1878.22362869198;195.084985208015
-8700750;154350;3670.23170731707;4584.9512195122;3812.48170731707;3803.23170731707;4386.74390243902;3301.93902439024;1983.57317073171;195.288184478278
-8664300;175950;3182.42672413793;4490.01724137931;3301.34482758621;3329.66379310345;4320.65948275862;3120.86637931034;1808.625;195.64446047465
-8617950;174600;1631.17253521127;2681.96830985915;1475.98943661972;1620.1338028169;3188.99295774648;2736.67957746479;1676.90845070423;232.922845539527
-8745750;183150;3453.24066390041;4810.44813278008;3602.43153526971;3615.65145228216;4559.21161825726;3440.74273858921;2084.03319502075;195.765082949661
-8712000;128700;3202.25806451613;4568.08755760369;3353.46543778802;3371.41935483871;4431.98156682028;3161.33179723502;1810.98156682028;195.419436018885
-8608050;56700;4091.90425531915;4908.39361702128;4215.71276595745;4212.18085106383;4763.15957446809;3546.02127659574;2211.29787234043;200.469457204004
-8603550;71100;4056.28571428571;4986.24675324675;4159.25974025974;4170.16883116883;4761.93506493507;3616;2265.94805194805;199.248409236617
-8788950;180000;2904.41850220264;4249.28634361233;3019.86784140969;3066.17621145374;4105.06607929515;2990.95154185022;1874.56828193833;198.484839859363
-8590950;42300;3277.69411764706;4603.74117647059;3459.34117647059;3423.85882352941;4361.05294117647;3253.68823529412;1982.87058823529;196.102579790886
-8714700;217350;3286.34389140272;4811.61990950226;3440.14932126697;3462.38461538462;4540.01357466063;3189.55656108597;1894.04524886878;196.838350254517
-8658000;164700;4078.5614973262;5122.50802139037;4142.2192513369;4197.79679144385;4922.14973262032;3633.04278074866;2196.7486631016;202.415245381162
-8671050;251100;2943.03603603604;4188.24324324324;3084.03603603604;3109.05405405405;4094.05405405405;2892.40990990991;1700.78828828829;191.824181304847
-8610300;49050;3924.27358490566;4876.94339622641;4048.91509433962;4043.22641509434;4746.49056603774;3569.02830188679;2237.50943396226;203.437389833303
-8685000;211050;3139.29694323144;4426.1615720524;3264.43231441048;3295.27074235808;4331.93886462882;3142.78602620087;1878.80349344978;195.432455082917
-8574750;173250;2848.51229508197;4339.01639344262;2863.27868852459;2959.91803278689;4304.4262295082;3081.29098360656;1831.86475409836;229.943551911127
-8635050;139500;2133.66539923954;3891.11787072243;2117.19391634981;2241.5855513308;4026.7680608365;2775.26996197719;1597.71102661597;239.858759968825
-8596350;127800;3575.11764705882;4583.93464052288;3682.50980392157;3651.26797385621;4476.52287581699;3190.41176470588;1925.14379084967;233.23767665202
-8603100;74250;4047.2375;4825.0375;4148.55;4145.45;4743.075;3534.8;2171.5875;212.576297426417
-8663850;134550;2807.62389380531;4180.7389380531;2868.6814159292;2919.59734513274;4108.20796460177;2824.94247787611;1712.94690265487;232.284534147315
-8633250;161550;1786.24444444444;3313.45185185185;1751.65925925926;1871.14814814815;3584.02592592593;2626.15185185185;1505.18518518519;232.320279928888
-8617050;65700;4050.52830188679;4589.16981132075;4184.49056603774;4120.15094339623;4505.11320754717;3335.92452830189;2043;226.41637513728
-8726850;162900;3528.91479820628;4743.7264573991;3662.03139013453;3684.31390134529;4602.07623318386;3457.69955156951;2104.08968609865;196.173186638977
-8741700;175950;3615.39565217391;4774.33043478261;3770.85217391304;3767.75217391304;4571.29130434783;3549.21739130435;2213.3652173913;195.874057208304
-8622000;231300;3186.12970711297;4438.14644351464;3220.93723849372;3291.7489539749;4329.3640167364;3118.410041841;1875.28033472803;221.636738843618
-8648550;189000;4418.65068493151;5289.48630136986;4497.97260273973;4543.54109589041;4933.78082191781;3715.58904109589;2228.14383561644;191.835482032059
-8658450;113850;3511.83240223464;4582.46927374302;3490.94972067039;3543.20670391061;4671.59776536313;3666.30167597765;2344.8156424581;243.051715841628
-8624250;74700;4077.48951048951;4768.36363636364;4287.62937062937;4177;4530.67132867133;3176.93006993007;1893.00699300699;218.18291851783
-8702100;207900;3176.77168949772;4621.63470319635;3308.36529680365;3345.84474885845;4485.55707762557;3240.39726027397;1955.4200913242;195.536781437495
-8612100;226800;2301.82181818182;3735.90181818182;2335.96;2419.95272727273;3729.80363636364;2511.22909090909;1423.61454545455;222.92542953366
-8684550;249300;3201.74666666667;4503.59555555556;3328.80888888889;3361.98222222222;4302.83555555556;3159.34666666667;1891.97777777778;195.163894519755
-8725950;232650;3444.05607476636;4843.17757009346;3631.31308411215;3617.51401869159;4574.66355140187;3262.08878504673;1908.30841121495;196.3839893288
-8731350;136800;3274.56756756757;4417.9009009009;3425.39189189189;3427.5;4341.54054054054;3221.34684684685;1969.3018018018;195.857351631991
-8704350;165150;3333.72682926829;4390.97073170732;3478.40487804878;3480.53658536585;4219.96585365854;3151.84390243902;1870.44390243902;194.931293400922
-8592750;71100;3939.73873873874;4874.2972972973;4097.2972972973;4073.13513513513;4683.01801801802;3539.57657657658;2178.27927927928;196.40294220465
-8678250;144450;3969.02298850575;5043.56896551724;4038.75862068966;4086.86206896552;4851.70114942529;3577.2183908046;2188.09770114943;204.958884262439
-8736750;158850;3535.00465116279;4919.41860465116;3657.18604651163;3700.47441860465;4769.38139534884;3555.06511627907;2149.88837209302;196.680148170704
-8662950;246150;3183.35217391304;4289.03913043478;3296.67391304348;3328.05217391304;4127.78260869565;3026.63043478261;1807.45217391304;195.535160189165
-8620200;57600;3669.9;4630.16666666667;3729.88333333333;3768.2;4459.46666666667;3203.46666666667;1942.91666666667;221.979835155996
-8576550;73800;3072.48148148148;4376.88148148148;3237.54814814815;3214.34814814815;4238.71111111111;3045.93333333333;1845.20740740741;200.20222676864
-8653950;189000;3734.08;4737.36;3842.48571428571;3849.59428571429;4620.66285714286;3367.57714285714;2026.47428571429;207.47384223183
-8627400;211050;3116.39179104478;4391.56343283582;3157.28731343284;3243.29850746269;4293.99626865672;3136.00373134328;1870.00373134328;195.479842987781
-8736750;247950;3392.875;4700.57407407407;3580.69444444444;3569.45833333333;4491.91203703704;3141.12037037037;1839.36111111111;196.150818090247
-8678250;131850;2238.58527131783;4013.60465116279;2310.03875968992;2399.55813953488;3925.1511627907;2670.86821705426;1522.98062015504;204.016369670026
-8732700;151200;3249.36888888889;4402.83111111111;3391.91555555556;3398.70666666667;4231.28888888889;3263.76888888889;1998.54666666667;195.06995743806
-8703000;119250;2430.0693877551;4039.87755102041;2560.82857142857;2595.29387755102;3889.79591836735;2693.59591836735;1538.87755102041;195.877584275333
-8610750;49950;3922.28440366972;4875.88990825688;4083.88073394495;4051.84403669725;4687.70642201835;3513.8623853211;2206.12844036697;199.189201249974
-8596350;105300;4094.12025316456;4732.00632911392;4286.60126582278;4204.71518987342;4426.75949367089;3100.01265822785;1807.82911392405;205.207169406922
-8645850;218700;3274.2862745098;4486.49803921569;3405.42745098039;3416.20392156863;4376.16078431373;3171.87058823529;1894.81960784314;197.148493944178
-8716500;270450;3120.43253968254;4165.38888888889;3281.6626984127;3293.96031746032;3879.98412698413;2736.90476190476;1622.29761904762;196.668676600236
-8689500;178650;2975.20093457944;4252.83644859813;3095.3738317757;3125.5046728972;4149.06542056075;2981.54205607477;1762.60280373832;191.765493104264
-8632800;85050;3571.90229885057;4642.7183908046;3717.14942528736;3669.14367816092;4381.33333333333;3008.99425287356;1785.32183908046;230.533056827374
-8736300;238500;3502.47058823529;4878.89215686274;3666.93137254902;3676.74509803922;4595.56862745098;3260.3137254902;1927.05882352941;196.263241967985
-8617950;189000;1877.86805555556;3752.59027777778;1888.96875;2008.97569444444;3890.70138888889;2541.42361111111;1356.5;237.087298237746
-8608500;197550;1867.83392226148;3348.63957597173;1738.32862190813;1902.78091872792;3785.6890459364;2936.95053003534;1683.73498233216;237.656718813979
-8603550;144900;2559.61382113821;4057.4593495935;2611.83333333333;2679.4512195122;4104.20325203252;2813.10162601626;1685.48780487805;236.461829508789
-8721900;153000;3578.0243902439;4605.69268292683;3716.34634146341;3724.38048780488;4428.25365853659;3398.33658536585;2084.89756097561;195.198812204372
-8559000;153000;4032.92857142857;4827.58333333333;4231.96428571429;4135.66666666667;4688.61904761905;3281.86904761905;1988.07142857143;227.157764302166
-8590500;55350;3255.21476510067;4679.81208053691;3404.95302013423;3404.11409395973;4595.09395973154;3307.6711409396;2004.24161073826;206.85585368568
-8589600;82350;4190.41935483871;5007.04301075269;4316.74193548387;4300.45161290323;4785.24731182796;3579.90322580645;2214.9247311828;201.389342427524
-8735400;218250;3444.5871559633;4675.85321100917;3607.22935779816;3602;4457.02293577982;3289.96788990826;1985.88990825688;195.616200329327
-8624250;56250;4034.6;4638.58666666667;4162.21333333333;4116.08;4193.36;3190.85333333333;1936.2;196.885792130488
-8692650;225000;3270.15350877193;4553.01754385965;3416.45175438596;3430.39912280702;4398.37719298246;3181.17105263158;1897.14912280702;195.398542955937
-8586000;176850;2467.64750957854;4262.26819923372;2468.70498084291;2575.40229885057;4183.4367816092;2979.3601532567;1802.34865900383;238.844173948238
-8663850;153450;2750.82421875;4444.6015625;2842.33984375;2918.71484375;4383.671875;3114.88671875;1811.65234375;200.746099054847
-8708850;112950;2640.4008097166;4079.82186234818;2784.75303643725;2795.7044534413;4010.76113360324;2806.74898785425;1655.27530364372;198.854071858236
-8720550;166050;3384.59174311927;4557.23853211009;3535.52752293578;3534.6376146789;4456.87155963303;3294.55963302752;1987.22018348624;195.572168482397
-8598600;158400;1907.66420664207;3219.036900369;1807.23247232472;1919.53505535055;3732.18450184502;2966.40221402214;1718.53136531365;240.533298753634
-8680950;108000;3192.59595959596;4386.19696969697;3278.14646464646;3295.84343434343;4262.14141414141;3075.60101010101;1931.5202020202;230.470548578783
-8574300;164700;2609.61440677966;3985.21186440678;2651.6906779661;2700.97033898305;4057.28813559322;2797.17796610169;1671.14830508475;239.55509406928
-8725950;129600;3407.88262910798;4545.07511737089;3558.46009389671;3570.0234741784;4387.92018779343;3297.19248826291;1983.26291079812;194.866664314455
-8590950;163350;2029.76363636364;3599.69818181818;1945.23636363636;2082.55272727273;3978.12363636364;2940.32727272727;1691.02181818182;241.251606318541
-8667900;180900;3100.20888888889;4342.41333333333;3235.75111111111;3253.42222222222;4201.07111111111;3097.15555555556;1826.18222222222;194.972523135062
-8599950;100350;4292.18584070796;4870.81415929204;4515;4394.02654867257;4475.85840707965;3039.58407079646;1719.65486725664;209.673956659505
-8669700;113400;2459.34979423868;3897.07407407407;2475.46913580247;2555.27983539095;4058.1316872428;2874.34979423868;1732.19341563786;239.690269143008
-8694000;147150;3855.79661016949;4779.94350282486;3997.19209039548;3979.73446327684;4553.22033898305;3384.16949152542;2014.40677966102;197.121348647937
-8764200;186750;3427.18666666667;5001.56888888889;3562.71111111111;3607.66222222222;4796.47111111111;3480.22666666667;2087.30666666667;198.417932733606
-8748450;270900;2735.11111111111;3031.85333333333;2947.57777777778;2905.50222222222;2969.34222222222;2210.05777777778;1418.42666666667;199.124213500708
-8736750;239850;3554.44607843137;4853.12254901961;3719.08823529412;3719.78921568627;4606.73529411765;3267.80392156863;1933.59803921569;196.785338157104
-8647650;233550;3848.06220095694;4793.88516746411;3935.55980861244;3967.4976076555;4583.23923444976;3443.29186602871;2079.7990430622;196.916054038475
-8614800;96300;3772.09459459459;4617.08108108108;3931.08108108108;3870.58108108108;4455.33783783784;3126.82432432432;1910.44594594595;230.2631632835
-8698500;108900;3036.74347826087;4275.60869565217;3154.31304347826;3168.66086956522;4112.12608695652;2954.00434782609;1789.45652173913;201.833330299464
-8674650;200250;3049.903930131;4182.096069869;3189.66812227074;3197.93449781659;4076.38427947598;2993.67248908297;1791.17467248908;195.496056259969
-8675550;130500;2750.51383399209;4520.65612648221;2810.95652173913;2901.91304347826;4439.77075098814;3118.33201581028;1859.18577075099;218.565091629293
-8590500;152100;2062.54651162791;3563.7519379845;2051.26744186047;2140.53875968992;3761.9496124031;2684.54263565891;1585.42635658915;239.083485311821
-8678250;117450;2832.00429184549;4160.28755364807;2895.03862660944;2947.57510729614;4139.42918454936;2924.03004291845;1848.43347639485;231.587074980564
-8664300;108000;3494.12804878049;4448.75609756098;3530.45731707317;3547.4756097561;4626.17073170732;3509.34756097561;2258.39634146341;240.65681140621
-8701200;220950;3290.72151898734;4681.00421940928;3457.23206751055;3464.61603375527;4539.48945147679;3212.15611814346;1905.86919831224;196.882891442203
-8687250;288450;3104.9079497908;4079.50209205021;3257.87029288703;3261.72384937238;3824.68619246862;2695.55230125523;1625.22594142259;198.831847141362
-8611200;122850;2971.82403433476;4244.34334763948;3047.35622317597;3075.23605150215;4172.60515021459;3019.59227467811;1841.95278969957;227.280760235264
-8611650;170100;1591.17253521127;2525.70774647887;1476.50352112676;1588.65492957746;2941.1514084507;2388.03169014085;1459.88028169014;234.763747988963
-8742600;162450;3489.64601769911;4957.25221238938;3626.10619469027;3665.39380530973;4710.37168141593;3578.82743362832;2152.10619469027;195.54867480896
-8694900;195300;3283.84888888889;4510.68;3391.03555555556;3434.88444444444;4307.48444444444;3228.24888888889;1954.33777777778;195.177845502605
-8640000;140400;2262.74712643678;3966.4367816092;2282.29118773946;2386.3908045977;3984.2183908046;2769.29118773946;1617.07279693487;232.875830459689
-8604450;117900;3215.64159292035;4603.6017699115;3316.1814159292;3333.48230088496;4366.12831858407;3124.48230088496;1854.28318584071;212.378988008141
-8690400;284400;3204.34893617021;4255.27234042553;3356.3914893617;3362.35319148936;4063.16170212766;2901.22978723404;1743.31063829787;196.673827537326
-8712900;201600;3139.78571428571;4328.53361344538;3293.24369747899;3300.81932773109;4178.58403361345;3122.63865546218;1897.68907563025;195.432882091158
-8691750;228600;3217.2735042735;4505.1452991453;3355.64957264957;3383.09829059829;4369.90170940171;3165.48717948718;1902.26923076923;195.44384000324
-8655300;155250;3199.48971193416;4602.40740740741;3278.11111111111;3340.32510288066;4531.44855967078;3321.23456790123;2000.32098765432;204.311160045438
-8598600;168750;1810.97849462366;3444.93189964158;1775.28315412186;1895.22580645161;3595.07885304659;2504.84946236559;1448.27240143369;237.666960445493
-8712000;233550;3315.40174672489;4694.83406113537;3487.7423580786;3486.60698689956;4472.03056768559;3252.4672489083;1939.19213973799;195.325627164629
-8641350;210600;2359.82051282051;3997.49450549451;2456.54945054945;2517.0989010989;3969.84981684982;2732.09157509158;1554.02564102564;201.746840999123
-8614350;157950;2365.10820895522;3967.25746268657;2322.55223880597;2456.51865671642;4093.35820895522;2898.83208955224;1693.5223880597;239.453103572424
-8682300;213750;3051.24463519313;4280.90128755365;3182.87982832618;3206.8025751073;4152.1974248927;3030.93991416309;1822.87982832618;195.320644196529
-8672400;145350;2932.4641350211;4288.21518987342;3041.45147679325;3064.03797468354;4040.60337552743;2950.61181434599;1740.82278481013;188.127691380136
-8707500;113850;3320.31512605042;4496.16806722689;3425.83613445378;3451.84453781513;4367.10924369748;3185.71428571429;1932.89075630252;199.547905822433
-8725950;166500;3487.31981981982;4645.71171171171;3645.32432432432;3640.77027027027;4518.43243243243;3381.70720720721;2056.6981981982;195.965067996041
-8652600;184950;3939.69892473118;4914.2688172043;4015.04838709677;4066.9247311828;4772.41935483871;3485.94623655914;2087.48924731183;199.956428411248
-8624250;96750;3411.36945812808;4507.37931034483;3535.59113300493;3514.81773399015;4311.15270935961;3036.5960591133;1822.75369458128;225.482552721112
-8764200;171450;3274.48484848485;4884.05627705628;3417.99567099567;3457.97402597403;4585.84415584416;3370.2380952381;2025.99567099567;195.84462351503
-8733600;242550;3563.12962962963;4894.63888888889;3728.67592592593;3733.58796296296;4572.9212962963;3260.67592592593;1902.65740740741;196.053698352064
-8680050;176400;3171.68075117371;4351.14084507042;3288.72769953052;3318.93896713615;4308.96713615024;3127.9765258216;1887.08450704225;197.243847619806
-8752950;250650;3537.24867724868;4610.11111111111;3697.6455026455;3691.0582010582;4328.99470899471;3143.24867724868;1904.29100529101;195.756822884664
-8669700;262350;3261.78604651163;4429.14418604651;3374.54418604651;3416.36744186047;4315.55348837209;3105.79069767442;1850.62790697674;195.775096103938
-8619750;180900;1667.00352112676;2985.41197183099;1589.72183098592;1720.47183098592;3380.45774647887;2596.89084507042;1515.53169014085;232.386141590639
