latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8750700;177750;3784.66473988439;5033.57225433526;3982.64161849711;3955.21965317919;4918.64161849711;3796.1387283237;2367.69942196532;197.446191226512
-8651700;137250;3940.1;4724.61764705882;4078.13529411765;4055.04117647059;4693.52352941176;3525.78823529412;2269.49411764706;212.89637693454
-8727750;162000;3699.64480874317;4742.91803278689;3941.40983606557;3858.72131147541;4682.07103825137;3701.79781420765;2365.89617486339;198.720250587986
-8602650;46350;3330.41290322581;4543.65806451613;3541.27741935484;3496.25806451613;4375.09032258065;3043.69677419355;1891.72258064516;200.259530564533
-8670600;147600;4213.82894736842;4965.32236842105;4403.11184210526;4335.32236842105;4780.17763157895;3549.26315789474;2157.09868421053;199.823769355687
-8710650;126450;3385.49723756906;4762.74585635359;3565.24861878453;3568.1546961326;4626.65745856354;3424.17679558011;2038.99447513812;195.880436438663
-8725500;253350;3659.08227848101;4841.95569620253;3832.17088607595;3825.78481012658;4777.72151898734;3576.17721518987;2210.25949367089;197.95079597112
-8628300;139050;2155.95045045045;3877.4009009009;2211.04954954955;2319.87837837838;3874.04504504504;2705.12162162162;1568.11711711712;205.944313596218
-8677350;155250;4282.74100719424;4941.3309352518;4465.45323741007;4409.48201438849;4750.18705035971;3621.65467625899;2193.6618705036;195.236204641843
-8723250;225000;3492.95375722543;4726.20809248555;3688.92485549133;3664.28901734104;4666.28901734104;3445.36416184971;2126.60115606936;197.435995335075
-8643600;198000;3696.38043478261;4807.84782608696;3822.66847826087;3850.9347826087;4709.63586956522;3621.60869565217;2269.85326086957;199.196891681581
-8750250;157050;3866.58201058201;5130.75661375661;4048.37037037037;4031.14814814815;4995.87830687831;3915.34391534392;2477.8835978836;198.888039399993
-8620200;118800;2641.46759259259;3986.625;2684.63888888889;2771.38888888889;4139.61111111111;3047.53703703704;1882.81481481481;222.631317818116
-8703000;276750;3334.13636363636;4307.92045454545;3526.34090909091;3492.46022727273;4118.57386363636;3159.59659090909;2024.10227272727;197.043490327205
-8630550;149400;2469.28828828829;4058.80630630631;2538.71621621622;2618.59009009009;4021.28378378378;2903.92342342342;1747.19369369369;205.952466273428
-8689950;288450;3520.72486772487;3979.1746031746;3622.55555555556;3671.31216931217;3859.21693121693;3039.30687830688;1998.61375661376;198.06080162893
-8688600;103950;3448.22099447514;4648.77900552486;3587.71270718232;3583.86740331492;4559.95027624309;3214.29834254144;1947.72928176796;215.014918270724
-8633250;117450;2870.64150943396;4187.30660377359;2910.97641509434;2989.62735849057;4270.77830188679;3170.87264150943;1963.44339622642;223.120746060918
-8585100;118800;3127.65536723164;4237.28248587571;3252.98870056497;3236.91525423729;4204.83050847458;2991.4011299435;1862.56497175141;230.715079364917
-8683650;190800;3284.41340782123;4233.12290502793;3477.25139664804;3439.39664804469;4228.06703910614;3313.51396648045;2107.1843575419;198.124376022319
-8634600;105750;3633.31073446328;5101.68361581921;3715.80225988701;3762.04519774011;4939.46327683616;3585.67796610169;2284.27683615819;234.096127346525
-8667000;237600;3392.91758241758;4351.62087912088;3575.98351648352;3548.41208791209;4261.24725274725;3260.85164835165;2031.50549450549;195.825387655107
-8571150;183150;2976.6511627907;4089.66511627907;3048.23720930233;3085.00465116279;4192.56744186046;3137.12093023256;1991.15813953488;224.882217658386
-8701650;228150;3519.77837837838;4716.3027027027;3713.25945945946;3686.23243243243;4676.72972972973;3506.48108108108;2189.79459459459;199.375879388157
-8622900;221850;3436.54594594595;4275.04324324324;3592.13513513513;3550.86486486487;4202.68648648649;3151.18918918919;1934.42702702703;198.603422071075
-8704800;167850;3650.15555555556;4489.47777777778;3809.13333333333;3792.68333333333;4469.23333333333;3526.9;2269.34444444444;200.582150280954
-8653500;108000;3171.09392265193;5092.29281767956;3225.86740331492;3332.82320441989;4940.13259668508;3474.32044198895;2154.95027624309;228.770314732369
-8715600;188550;3648.35078534031;4789.32984293194;3820.25130890052;3801.00523560209;4711.30890052356;3664.83769633508;2349.98429319372;201.351692133334
-8633700;216900;3097.84158415842;4443.88613861386;3274.43564356436;3256.09900990099;4346.78217821782;3133.9702970297;1834.75247524752;196.007087678428
-8698050;127350;4201.31724137931;5034.07586206897;4390.07586206897;4333.94482758621;4818.74482758621;3557.99310344828;2168.08275862069;198.169755589244
-8614800;143100;2946.33333333333;4236.87692307692;3002.18974358974;3061.58974358974;4355.86666666667;3139.14871794872;1951.31282051282;233.45351007672
-8606250;103050;3674.49180327869;4615.99180327869;3814.7868852459;3780.41803278689;4640.14754098361;3266.13114754098;2083.51639344262;241.140420516976
-8696250;235800;3525.03804347826;4704.5;3720.76630434783;3689.01086956522;4668.41847826087;3487.58152173913;2177.71195652174;199.482752666866
-8679600;144450;4358.82352941176;5086.44117647059;4502.63235294118;4470.11764705882;4916.97058823529;3707.57352941176;2272.125;199.796358271361
-8773200;200700;3561.91279069767;4177.81395348837;3693.38372093023;3696.02325581395;4058.75;3266.62790697674;2210.88953488372;200.104948839748
-8614800;59400;4474.42391304348;5205.13043478261;4630.72826086957;4598.29347826087;4932.28260869565;3469.46739130435;2141.08695652174;212.044524600128
-8629650;125100;3051.04326923077;4357.39903846154;3065.17307692308;3156.3125;4516.875;3360.19711538462;2122.34615384615;236.78076568994
-8561700;168300;3609.51111111111;4355.48888888889;3733.11851851852;3686.25925925926;4271.33333333333;3089.2962962963;1956.68888888889;233.804287576248
-8745300;178650;3664.07514450867;4735.50867052023;3872.98843930636;3824.77456647399;4597.70520231214;3609.98265895954;2273.63583815029;195.911646299723
-8646750;184500;3999.2303030303;4753.55151515152;4149.03636363636;4114.82424242424;4616.21212121212;3498.74545454545;2117.94545454545;197.257026097466
-8675100;252000;3469.17741935484;4550.44086021505;3626.11290322581;3617.5752688172;4478.91397849462;3356.24193548387;2077.20967741935;196.581359990264
-8608950;102600;4178.6;4840.032;4286.656;4250.152;4789.008;3516.04;2232.216;238.435348026548
-8689950;287550;3437.15934065934;4137.7032967033;3556.41758241758;3588.33516483516;4028.53296703297;3085.3021978022;2016.63736263736;198.620508801307
-8609400;138150;3438.95977011494;4525.86781609195;3527.14942528736;3550.47701149425;4521.76436781609;3465.15517241379;2255.04597701149;216.936123526752
-8751600;189000;3778.71751412429;4917.31073446328;3985.38418079096;3939.72316384181;4812.02824858757;3717.79096045198;2371.11299435028;199.695525477426
-8648100;169200;3986.04761904762;4900.24867724868;4107.50793650794;4117.82010582011;4847.79365079365;3642.21693121693;2245.96825396825;200.024537442372
-8683200;125100;2810.22335025381;4231.72081218274;2962.36040609137;2959.29441624365;4259.29441624366;2979.39593908629;1807.61421319797;216.252721838621
-8696700;289350;3114.71195652174;3523.20652173913;3294.21739130435;3275.57608695652;3412.29891304348;2756.72826086957;1834.96195652174;197.104547933368
-8600850;103500;3317.34782608696;4209.32608695652;3483.38405797101;3411.13768115942;4114.76811594203;2919.6884057971;1869.01449275362;233.00521972789
-8595000;180900;2256.11344537815;3706.21848739496;2265.48739495798;2383.61764705882;3841.49579831933;2889.69327731092;1751.7731092437;214.946117924937
-8633250;81900;3674.67333333333;4409.36666666667;3768.82;3739.91333333333;4412.64;3204.08666666667;2074.72666666667;239.047203609503
-8652150;121950;4042.72413793103;4689.70344827586;4056.1724137931;4091.93103448276;4803.44827586207;3700.1724137931;2401.48275862069;238.851614522471
-8609850;66600;4514.4;5156.11666666667;4690.43333333333;4618.76666666667;4773.33333333333;3438.78333333333;2112.1;205.575874398726
-8638650;184500;3592.97474747475;4696.03535353535;3740.58080808081;3738.24242424242;4706.58080808081;3459.80808080808;2083.13131313131;202.174625463041
-8635500;118350;2842.13043478261;4164.95169082126;2884.77777777778;2957.07246376812;4284.64251207729;3099.8309178744;1941.45893719807;231.536417772549
-8721900;131850;3933.59880239521;4752.46706586826;4135.88023952096;4084.28143712575;4724.91017964072;3570.65868263473;2209.97005988024;196.350910382683
-8623350;162900;2597.85526315789;3950.87719298246;2633.13596491228;2732.15350877193;4038.08771929825;2962.28070175439;1840.91666666667;215.60549727184
-8688150;251550;3309.11235955056;4489.63483146067;3488.7191011236;3473.9606741573;4368.73033707865;3309.57303370787;2046.29775280899;195.505061340457
-8634600;129150;3353.14705882353;4706.41176470588;3386.66176470588;3480.88725490196;4729.45588235294;3520.76470588235;2199.22549019608;223.255940266682
-8590500;109800;3292.39634146341;4288.31707317073;3411.62804878049;3389.57926829268;4327.23780487805;3060.7987804878;1888.23780487805;236.448543225186
-8630100;101700;2850.73575129534;4392.91191709845;2934.16580310881;2988.9792746114;4337.13989637306;3114.79274611399;1920.74093264249;218.69045343435
-8621100;218250;3997.44252873563;4839.38505747126;4124.77011494253;4109.51149425287;4764.15517241379;3513.13793103448;2127.19540229885;206.973199873966
-8668350;104850;3682.66666666667;4550.35;3678.6;3738.95833333333;4735.84166666667;3539.075;2265.95;242.304820049999
-8635950;219150;2884.76119402985;4301.00995024876;3074.04975124378;3054.48756218905;4256.94527363184;2966.80099502488;1690.41791044776;196.815656404217
-8750250;259200;3643.20512820513;4565.83974358974;3831.3141025641;3793.0641025641;4404.55128205128;3378.99358974359;2167.40384615385;197.496588572944
-8687700;220950;3471.33146067416;4564.74719101124;3608.68539325843;3623.03370786517;4527.36516853933;3423.71348314607;2141.25842696629;199.62414028099
-8668800;98550;3281.21232876712;4318.89726027397;3294.31506849315;3347.15753424658;4598.20547945205;3330.77397260274;2108.06164383562;241.250774135139
-8641350;168750;3403.16402116402;4615.73544973545;3535.36507936508;3539.96296296296;4664.09523809524;3392.08465608466;2080.74603174603;216.630698345587
-8623800;58950;3860.37234042553;4424.1170212766;4011.14893617021;3929.07446808511;4479.41489361702;3140.03191489362;1938.85106382979;236.220047921861
-8706150;211500;3578.17391304348;4749.85869565217;3755.89673913043;3740.27717391304;4623.46195652174;3480.64130434783;2177.8097826087;197.382778780442
-8663400;194400;3908.725;4708.5;4037.49375;4042.625;4636.99375;3518.55;2157.21875;196.353630305759
-8650350;198450;3499.66666666667;4592.8;3676.63076923077;3658.53846153846;4536.33846153846;3417.34358974359;2078.02564102564;195.799708495937
-8738550;175500;3648.27173913043;4686.52173913043;3870.16847826087;3806.90217391304;4654.96739130435;3599.8097826087;2301.4402173913;200.603878454161
-8670150;175050;3668.74285714286;4553.33714285714;3834.77714285714;3808.33142857143;4457.14857142857;3393.29142857143;2063.68;195.56721791808
-8784000;183600;3637.88524590164;4785.41530054645;3794.50819672131;3793.38797814208;4749.25683060109;3635.14754098361;2379.77595628415;203.051411924896
-8646750;111150;3072.48633879781;5000.69398907104;3122;3239.39890710382;4842.28961748634;3364.8087431694;2078.9781420765;226.428500073541
-8650800;244350;3117.06951871658;4181.53475935829;3265.97860962567;3265.80748663102;4193.35294117647;3158.10160427807;1981.26737967914;199.599316330871
-8681400;96300;3352.80606060606;4308.4303030303;3421.08484848485;3448.52121212121;4443.49090909091;3216.51515151515;2060.64848484848;236.290342516664
-8725050;135000;3920.17919075145;4636.17341040462;4126.87283236994;4061.29479768786;4591.21387283237;3650.77456647399;2329.56069364162;197.088348788567
-8621550;67950;3121.22727272727;4156.59848484848;3281.51515151515;3231.75;4059.66666666667;2738.70454545455;1669.46212121212;232.158558608936
-8604000;166500;1774.56967213115;3244.31147540984;1752.9631147541;1903.51229508197;3551.68442622951;2673.58606557377;1539.15983606557;213.288235458731
-8623350;189000;3794.95652173913;5085.38586956522;3850.46739130435;3943.78260869565;5002.3097826087;3720.66847826087;2239.83152173913;203.336858541978
-8623800;176400;1956.94166666667;3593.76666666667;2016.9375;2149.82916666667;3706.8625;2687.5875;1520.32083333333;199.115382419224
-8754300;256500;3347.08333333333;3925.51923076923;3564.48076923077;3509.12820512821;3811.76282051282;3032.62820512821;1998.05128205128;197.068548432686
-8695800;108000;3709.83888888889;4677.61111111111;3822.32222222222;3826.56666666667;4590.01111111111;3387.73333333333;2133.10555555556;213.826470690626
-8690400;186300;3171.55729166667;4286.83854166667;3327.640625;3327.80208333333;4301.18229166667;3296.13541666667;2083.98958333333;201.377424299114
-8681850;134100;2973.05365853659;4455.94634146341;3088.48292682927;3131.6487804878;4420.26829268293;3182.16097560976;1927.41951219512;201.821273927758
-8775000;177300;3484;4912.14285714286;3654.27976190476;3659.47023809524;4838.42857142857;3687.99404761905;2370.04166666667;202.467101596538
-8677350;185400;3291.4262295082;4287.50273224044;3462.53005464481;3448.34426229508;4304.85792349727;3290.59016393443;2086.22404371585;199.918882329981
-8712900;184950;3652.77540106952;4773.08021390374;3840.27807486631;3814.87165775401;4696.68449197861;3628.2513368984;2306.00534759358;200.036472448106
-8601300;179550;2417.10526315789;3836.74089068826;2416.4008097166;2537.97975708502;4041.06477732794;3046.23481781377;1830.32793522267;219.599616961389
-8758350;194400;3653.50877192982;4517.49122807018;3847.6432748538;3820.63742690058;4397.18713450292;3414.59064327485;2233.85964912281;198.156558034326
-8737650;169650;3700.70810810811;4725.42702702703;3911.39459459459;3861.85945945946;4629.69189189189;3657.2;2328.57297297297;197.50994801596
-8746200;165600;3878.8453038674;4979.13812154696;4027.55801104972;4035.23204419889;4918.17127071823;3815.83977900553;2426.32596685083;200.246243756568
-8727750;234450;3602.50303030303;4775.65454545455;3804.97575757576;3772.30909090909;4703.81212121212;3472.02424242424;2137.09696969697;196.736694700246
-8779950;186750;3487.01142857143;4684.37142857143;3653.92;3648.16;4572.57142857143;3545.54857142857;2312.71428571429;202.070295006821
-8581950;94500;4425.70454545455;5042.79545454545;4622.875;4537.25;4670.45454545455;3466.98863636364;2155.54545454545;197.684087760104
-8597250;64350;3802.65957446808;4822.97163120567;4002.91489361702;3958.72340425532;4598.83687943262;3364.5390070922;2105.14893617021;198.061106264571
-8743950;254250;3803.99305555556;4918.51388888889;4004.88888888889;3966.13888888889;4650.9375;3460.72916666667;2163.84722222222;196.744965451322
-8725950;142200;3643.9217877095;4577.59217877095;3816.53631284916;3792.54748603352;4516.8156424581;3573.16759776536;2272.40782122905;198.670779927114
-8624700;137700;2656.81553398058;4053.10194174757;2700.92718446602;2787.49029126214;4125.61165048544;3041.83009708738;1922.11650485437;220.476535180065
-8700750;238500;3559.26424870466;4758.17098445596;3749.38341968912;3725.98445595855;4668.26943005181;3460.47668393782;2158.69430051813;198.099347536018
-8688600;193050;3720.97701149425;4657.43103448276;3880.06896551724;3863.01724137931;4586.5632183908;3572.77586206897;2254.79310344828;198.302444195582
-8745300;140850;3728.1902173913;4792.14673913043;3932.82608695652;3888.4402173913;4787.61956521739;3748.76630434783;2405.59782608696;200.778289922066
-8736750;205200;3520.29946524064;4678.94652406417;3695.11229946524;3677.29946524064;4637.76470588235;3538.71657754011;2277.41176470588;202.455126555788
-8761500;161550;3641.13966480447;5121.8938547486;3805.56983240223;3815.68715083799;4909.34636871508;3761.87150837989;2373.87709497207;198.724079922122
-8634150;223650;2665.76605504587;4208.99541284404;2832.02293577982;2841.88990825688;4107.09174311927;2866.43119266055;1647.65596330275;194.903402801024
-8608950;108900;3871.60563380282;4452.33802816901;4000.97183098592;3927.94366197183;4503.91549295775;3322.33802816901;2090.51408450704;238.440581967686
-8620650;138150;3677.08522727273;4593.56818181818;3754.0625;3786.79545454545;4575.80113636364;3441.29545454545;2257.00568181818;222.927011025241
-8622450;117450;2547.24215246637;3851.95515695067;2576.90582959641;2668.01793721973;4029.9730941704;3000.88340807175;1873.2466367713;225.841974782405
-8669250;206550;3706.30481283422;4515.55614973262;3833.55614973262;3839.60427807487;4444.54545454545;3479.64171122995;2188.81818181818;196.678106872742
-8684100;284400;3449.01142857143;4643.48;3577.08;3608.13142857143;4489.30857142857;3364.36571428571;2101.69142857143;197.441099462327
-8672850;253350;3493.90760869565;4489.88043478261;3673.82065217391;3649.44565217391;4393.86956521739;3298.1902173913;2022.28804347826;195.212405340637
-8607600;93600;3159.09420289855;4441.70289855072;3303.39855072464;3296.60869565217;4369.5;3026.78260869565;1855.38405797101;222.679996903731
-8688600;166050;3546.43333333333;4562.72777777778;3708.55;3707.41111111111;4539.97222222222;3397.83888888889;2093.08888888889;196.661118943828
-8734950;162450;3716.44382022472;4858.75280898876;3924.7808988764;3888.71348314607;4762.38202247191;3754.66853932584;2390.79775280899;198.794598385506
-8720550;222300;3598.03370786517;4839.07865168539;3785.07303370787;3763.41011235955;4721.62359550562;3527.79213483146;2206.91573033708;198.179138091007
-8631900;221400;2798.20476190476;4298.74285714286;2956.20952380952;2964.1619047619;4266.85238095238;2974.30476190476;1736.45714285714;199.069862889179
-8655750;164700;4131.65;5139.55;4248.19375;4266.51875;5052.1375;3766.775;2307.675;203.572005387712
-8733600;232650;3809.54395604396;4900.42857142857;4005.7967032967;3971.91758241758;4757.1043956044;3558.55494505495;2210.84065934066;196.345261692751
-8666550;155250;3574.52083333333;4925.484375;3745.11979166667;3756.453125;4816.06770833333;3516.56770833333;2053.78645833333;198.621551107321
-8685000;182700;3264.296875;4357.96875;3421.06770833333;3417.72916666667;4309.63541666667;3358.58333333333;2105.21354166667;197.245079058582
-8639100;208350;2630.07589285714;4305.22767857143;2774.55357142857;2816.89285714286;4329.91517857143;3060.61607142857;1757.76339285714;200.773998001111
-8728650;150300;3571.79775280899;4508.12921348315;3796.97191011236;3732.76966292135;4499.71348314607;3500.66292134831;2220.7808988764;197.75904210605
-8654850;100800;3247.60227272727;5078.42045454545;3296.375;3405.20454545455;4917.30681818182;3605.05681818182;2263.38068181818;215.314407643337
-8720100;227250;3746.0790960452;4900.37288135593;3924.17514124294;3905.35593220339;4762.14124293785;3542.44632768362;2176.37288135593;196.438105380132
-8714250;164700;3971.3908045977;4784.30459770115;4171.71264367816;4111.1091954023;4614.16091954023;3725.13793103448;2366.95402298851;193.754741584657
-8710650;230850;3595.1329787234;4795.16489361702;3781.10638297872;3763.68085106383;4703.96276595745;3531.92021276596;2185.40425531915;196.808236149067
-8760600;190350;3539.06285714286;4809.8;3725.64571428571;3713.66857142857;4694.2;3617.90285714286;2301.88571428571;200.226176459743
-8729550;277650;3952.28662420382;4387.38853503185;4100.99363057325;4093.46496815287;4231.03821656051;3338.59872611465;2167.73885350318;196.919792626805
-8663400;200700;3371.60109289618;4370.77595628415;3552.10928961749;3524.50819672131;4377.97267759563;3294.6174863388;2018.15846994536;195.566698540595
-8611650;54000;4007.65811965812;4941.55555555556;4188.83760683761;4147.16239316239;4788.4358974359;3356.39316239316;2073.06837606838;211.672868883122
-8639550;233100;3181.33495145631;4418.16019417476;3371.02912621359;3347.90291262136;4330.57281553398;3123.43203883495;1857.61165048544;195.297958312041
-8649000;245700;3159.87301587302;4216.75132275132;3305.42857142857;3309.04232804233;4241.51851851852;3172.08465608466;1970.21164021164;199.085663742221
-8597700;175050;3682.93236714976;4673.23188405797;3707.27053140097;3780.17391304348;4625.0193236715;3532.14492753623;2329.038647343;226.744442977166
-8700750;121050;3523.30674846626;4566.25766871166;3639.35582822086;3650.9263803681;4510.44785276074;3421.01226993865;2156.39877300613;203.123898782531
-8669700;106650;4027.89473684211;4458.88596491228;4120.37719298246;4070.49122807018;4483.5350877193;3526;2327.44736842105;238.092348020796
-8637300;231300;2670.01401869159;4243.35514018692;2838.14953271028;2853.57009345794;4194.86915887851;2836.09813084112;1628.79439252336;198.588038027858
-8739000;268650;3752.32450331126;4515.41721854305;3938.46357615894;3910.82119205298;4301.96688741722;3287.47682119205;2059.80794701987;196.071606771117
-8598150;160650;1588.65289256198;3314.29338842975;1552.49173553719;1742.11983471074;3543.51652892562;2616.85950413223;1470.5826446281;206.798612977808
-8711550;297450;3354.28415300546;3357.55737704918;3539.13114754098;3526.03278688525;3295.58469945355;2736.86885245902;1839.49180327869;197.089058666767
-8689500;288900;3520.62371134021;3949.75773195876;3605.92783505155;3662.45360824742;3873.79381443299;3039.52577319588;2008.06701030928;200.484873712956
-8622900;74250;2915.04411764706;3935.60294117647;3062.19117647059;3020.35294117647;3884.76470588235;2491.125;1491.98529411765;234.557528157509
-8599500;93150;3788.30476190476;4710.44761904762;3969.21904761905;3896.38095238095;4525.4380952381;3225.45714285714;2001.92380952381;224.001162129136
-8728650;178200;3446.26315789474;4596.05789473684;3691.12631578947;3617.18421052632;4572.53157894737;3486.17894736842;2205.08947368421;199.034448284525
-8597250;53550;3182.66871165644;4587.38650306748;3391.15337423313;3351.67484662577;4464.00613496933;3105.88343558282;1922.69938650307;203.190355973166
-8641800;196200;3856.89473684211;4994.4;4005.11052631579;4016.25263157895;4845.8947368421;3676.77894736842;2227.71578947368;195.718459172109
-8676900;193950;3464.8303030303;4363.45454545455;3623.31515151515;3609.07878787879;4318.82424242424;3324.75151515152;2092.20606060606;196.901563877535
-8603100;76050;4038.26136363636;4711.21590909091;4232.64772727273;4151.85227272727;4494.70454545455;3195.48863636364;2020.90909090909;216.577846378068
-8734500;205650;3671.77777777778;4716.2380952381;3863.07936507937;3824.54497354497;4644.30687830688;3596.85714285714;2308.27513227513;201.092798424219
-8593200;53550;2901.93333333333;4482.9696969697;3102.13333333333;3080.59393939394;4344.37575757576;2970.01818181818;1827.93333333333;202.412235960581
-8593650;68850;4006.41379310345;4835.06896551724;4194.28965517241;4139.1724137931;4651.73793103448;3411.9724137931;2149.83448275862;201.037026055524
-8681400;234450;3533.63687150838;4546.05586592179;3686.84357541899;3679.83240223464;4495.62011173184;3410.13407821229;2133.84357541899;198.048766329717
-8630550;158850;3041.62068965517;4379.68965517241;3070.00862068966;3171.99568965517;4343.13362068965;3256.0474137931;2026.02155172414;208.007245098786
-8709300;143100;4100.99300699301;4775.27272727273;4264.99300699301;4228.76223776224;4617.51048951049;3627.8041958042;2293.56643356643;195.610956227041
-8659350;138600;4113.94904458599;4958.31210191083;4235.26114649681;4230.24203821656;4880.3949044586;3689.35031847134;2323.65605095541;205.999960391272
-8725500;232650;3604.24137931034;4740.62643678161;3791.91954022989;3764.7183908046;4666.76436781609;3424.75862068966;2118.17816091954;197.799329830459
-8706150;295650;3133.51098901099;3604.64285714286;3320.02197802198;3315.14285714286;3566.92307692308;2743.58241758242;1789.17032967033;197.179427708108
-8637300;92700;2793.38388625592;4338.26066350711;2845.72037914692;2915.50236966825;4271.85308056872;3113.64454976303;1964.01895734597;226.981431760614
-8710650;230400;3562.80434782609;4772.42391304348;3745.65217391304;3725.78804347826;4660.69565217391;3503.5652173913;2161.125;196.48802979151
-8585550;112050;3381.1801242236;4216.54658385093;3499.91925465838;3458.83850931677;4386.16770186335;3099.95031055901;1928.09316770186;241.149424047027
-8644050;129600;3220.47120418848;4504.30890052356;3285.40837696335;3352.71727748691;4500.04712041885;3297.96858638743;2074.52879581152;218.919407982251
-8622900;191700;3307.4595959596;4500.51515151515;3385.79797979798;3440.5;4486.22222222222;3353.72727272727;2050.21212121212;201.925755873538
-8637750;85050;3051.17894736842;4737.96315789474;3139.77368421053;3192.32105263158;4587.71578947368;3217.7;1965.06315789474;230.285899280546
-8695350;179550;3571.71739130435;4619.01630434783;3699.33695652174;3719.25543478261;4576.80434782609;3507.53260869565;2214.15217391304;200.92521389401
-8639550;184500;3691.67821782178;4814.21782178218;3824.92079207921;3830.67821782178;4834.87128712871;3520.25247524752;2085.91089108911;206.4217880254
-8663400;178650;3742.80769230769;4638.24358974359;3891.60897435897;3880.58974358974;4548.70512820513;3472.73717948718;2130.39102564103;196.168783641979
-8602650;219600;3507.07511737089;4878.65258215962;3536.16431924883;3652.15962441315;4846.72769953052;3579.62441314554;2164.3661971831;206.370504912804
-8620200;68400;3265.51219512195;4134.18699186992;3432.56097560976;3353.37398373984;3992.85365853659;2747.86991869919;1677.18699186992;233.225073915297
-8729100;247500;3679.25;4830.29268292683;3871.62195121951;3842.36585365854;4709.80487804878;3465.9512195122;2141.26219512195;196.964203299159
-8729100;221400;3490.77325581395;4756.39534883721;3668.43604651163;3661.20930232558;4621.26744186046;3476.01744186047;2172.12790697674;197.425301972124
-8619300;144000;2287.67142857143;3985.25714285714;2378.10952380952;2449.39047619048;4019.71904761905;2785.4;1695.18571428571;215.882801937592
-8729100;151200;3561.58720930233;4590.72674418605;3774.52906976744;3724.92441860465;4559.16279069767;3547.63953488372;2222.66860465116;197.013323526423
-8588700;172800;3696.80337078652;4728.19101123595;3790.46629213483;3801.22471910112;4681.93258426966;3506.11797752809;2230.84831460674;226.333399445445
-8576100;148950;2578.98181818182;3900.25;2659.16818181818;2715.95909090909;3996.12727272727;2879.61363636364;1733.59090909091;212.08234699537
-8680950;189900;3491.79213483146;4431.80898876405;3669.71348314607;3640.75842696629;4402.7808988764;3414.43258426966;2154.46629213483;197.3172991965
-8682300;226800;3435.24861878453;4447.45303867403;3592.16574585635;3577.23204419889;4467.59668508287;3380.94475138122;2114.91712707182;200.148163598587
-8688150;149400;4093.97637795276;4809.36220472441;4278.89763779528;4226.11023622047;4628.51968503937;3476.15748031496;2111.4094488189;196.069154755373
-8737650;151200;3856.82989690722;4976.72164948454;4021.67010309278;4024.87113402062;4863.59278350515;3848.92783505155;2425.54639175258;198.253583707938
-8685000;163350;3340.90395480226;4317.68361581921;3533.52542372881;3487.85875706215;4213.93785310734;3203.35028248588;1962.8813559322;195.229661029112
-8668350;194400;3643.0125;4485.9375;3792.08125;3781.93125;4473.76875;3503.4875;2210.2;198.362419958431
-8689500;104850;3674.00617283951;4679.14197530864;3776.13580246914;3795.09259259259;4666.38888888889;3321.40740740741;2059.9012345679;230.782268559872
-8644500;154800;3544.44919786096;4518.04812834225;3694.41176470588;3677.82887700535;4500.63101604278;3321.39037433155;2050.49197860963;200.618997845084
-8642250;223200;4340.73571428571;5137.18571428571;4471.90714285714;4467.35;4901.02142857143;3639.05714285714;2153.39285714286;196.106319536481
-8682300;160200;3688.80701754386;4643.0350877193;3861.00584795322;3831.10526315789;4567.02339181287;3458.7485380117;2158.80116959064;197.301432701465
-8659350;175950;3821.29239766082;4613.33333333333;3954.78362573099;3943.80701754386;4536.9649122807;3452.30409356725;2137.12865497076;197.258155857354
-8582850;98550;4373.8;5023.36470588235;4512.96470588235;4476.17647058824;4822.76470588235;3437.34117647059;2098.29411764706;219.505417494128
-8653050;175050;3959.76875;4750.05625;4129.34375;4081.375;4615.54375;3509.55625;2137.44375;196.895625939295
-8571600;157950;2987.80208333333;4416.31770833333;3070.80208333333;3118.671875;4400.09895833333;3119.24479166667;1874.21875;224.927144305225
-8570250;188100;3301.75520833333;4533.24479166667;3359.140625;3419.21875;4603.76041666667;3401.85416666667;2100.125;230.569098184148
-8715150;151200;3699.38823529412;4548;3871.99411764706;3846.33529411765;4514.28235294118;3546.22941176471;2263.11176470588;199.545717551855
-8775900;166050;2795.94240837696;4083.24083769633;2983.10471204188;2979.25130890052;4045.25130890052;3042.68586387435;1951.59162303665;198.905629738618
-8646300;240300;3634.58579881657;4437.61538461538;3760.98224852071;3762.77514792899;4363.21301775148;3326.65088757396;2085.00591715976;196.944922207222
-8622900;243000;3356.42408376963;4887.97382198953;3501.05235602094;3547.79057591623;4789.55497382199;3356.49214659686;1926.50261780105;198.935419791698
-8708850;172800;3381.21164021164;4409.40740740741;3565;3541.49735449735;4388.30158730159;3373.98941798942;2141.40740740741;199.046675309915
-8689950;234450;3495.20903954802;4579.20903954802;3650.05084745763;3647.23728813559;4543.74576271186;3489.37853107345;2186.27118644068;199.205473871374
-8694000;130950;2706.59900990099;4348.93564356436;2879.10396039604;2893.40594059406;4254.78712871287;2968.94059405941;1725.35643564356;195.275221133099
-8634150;175050;3314.09042553192;4445.95212765957;3448.95212765957;3442.1170212766;4449.53191489362;3266.60106382979;2030.42553191489;211.74833034376
-8690850;116550;4040.93220338983;4925.11299435028;4180.90960451977;4175.15254237288;4812.32768361582;3575.60451977401;2232.94915254237;199.177425289649
-8618850;151200;3113.52403846154;4422.88942307692;3145.125;3222.55769230769;4440.45673076923;3335.41826923077;2104.48557692308;225.729539024433
