latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8651700;130500;3399.83050847458;4416.37853107345;3481.49152542373;3494.1186440678;4548.79661016949;3376.71751412429;2120.97175141243;235.307794479031
-8745750;174150;3813.56172839506;4905.50617283951;4028.34567901235;3986.61111111111;4800.25925925926;3769.08024691358;2430.27777777778;199.945811477516
-8787150;185850;3646.23926380368;4645.56441717791;3811.06134969325;3791.39877300613;4486.27607361963;3484.38036809816;2291.54601226994;201.289260957532
-8739000;245250;3855.85810810811;4909.31081081081;4040.27702702703;4021.7972972973;4745.06081081081;3545.02702702703;2178.46621621622;195.849511327109
-8592300;112050;3068.39622641509;4091.49056603774;3154.1320754717;3154.53459119497;4183.2893081761;2922.74842767296;1760.61006289308;238.784403970098
-8658450;139950;3673.31952662722;4786.72781065089;3792.37278106509;3798.8224852071;4793.99408284024;3452.98816568047;2167.7100591716;232.492259989628
-8659350;168750;3872.25165562914;4879.92052980132;3976.84105960265;4007.70860927152;4822.85430463576;3605.29139072848;2252.23841059603;202.922075724131
-8733150;246150;3996.2012987013;5064.49350649351;4217.77272727273;4168.52597402597;4882.76623376623;3645.11038961039;2254.5974025974;195.497410472969
-8715150;131400;3612.72413793103;4519.95862068966;3778.01379310345;3755.19310344828;4469.84827586207;3351.58620689655;2091.84137931035;197.298421832707
-8721900;216900;3930.49090909091;5020.2;4132.48484848485;4095.5696969697;4856.2303030303;3653.18181818182;2294.66060606061;196.400578393605
-8646300;97200;2882.34134615385;4483.90384615385;2902.17307692308;3001.49519230769;4555.375;3297.4375;2051.76442307692;239.197860946094
-8670150;202500;3765.45;4575.65625;3926.4375;3898.04375;4498.55;3481.4;2180.1625;196.614812922492
-8684550;157950;3239.12280701754;4363.02923976608;3404.56140350877;3395.14619883041;4318.98245614035;3132.19298245614;1870.10526315789;195.552849340998
-8620200;206100;3050.15555555556;4293.83555555556;3171.21777777778;3198.29777777778;4289.18666666667;3103.12444444444;1883.51555555556;201.625439608821
-8569350;144900;3297.16216216216;4146.75675675676;3424.14054054054;3392.38918918919;4074.96756756757;2784.57837837838;1719.14594594595;233.092674123722
-8742150;162900;3919.35087719298;5130.94736842105;4128.50877192982;4095.29239766082;4963.55555555556;3948.66081871345;2504.01169590643;194.534823242153
-8691300;114300;3866.06703910615;4862.26815642458;3989.60893854749;3998.90502793296;4778.20670391061;3400.4748603352;2093.82681564246;215.433646303708
-8643600;165150;3821.19186046512;4906.47674418605;3885.47674418605;3931.72674418605;4899.93023255814;3634.57558139535;2291.69186046512;230.583417854334
-8761950;176400;3902.45454545455;5240.08522727273;4083.82954545455;4067.13636363636;5006.00568181818;3875.89772727273;2468.97159090909;196.08219834258
-8629200;176400;3890.855;4828.745;3951.09;3986.45;4846.575;3677.725;2253.855;221.71903253875
-8694450;288450;3389.60962566845;3987.47058823529;3577.70588235294;3559.48663101604;3887.79144385027;2896.2192513369;1874.88770053476;197.495624252955
-8658000;216000;3668.08387096774;4623.12258064516;3843.33548387097;3826.1935483871;4485.02580645161;3398.08387096774;2085.03225806452;195.860036384959
-8721000;193500;3735.94512195122;4793.91463414634;3942.0487804878;3901.2987804878;4717.51219512195;3551.37195121951;2239.0243902439;198.149315879706
-8692650;265050;3743.90857142857;4907.46285714286;3960.98857142857;3917.04;4729.77142857143;3397.95428571429;2072.50285714286;196.821397566803
-8644500;173700;3660.72941176471;4862.19411764706;3764.55882352941;3786.85882352941;4805.59411764706;3519.21764705882;2098.54705882353;211.384506162805
-8613900;120150;2729.9362745098;3902.43137254902;2731.94607843137;2816.3431372549;4033.8137254902;2957.57352941176;1847.30392156863;231.835091586822
-8653950;113850;2851.31914893617;4712.64361702128;2880.58510638298;2996.84042553192;4787.66489361702;3370.61170212766;2021.07978723404;237.233207176219
-8720100;223200;4018.71186440678;5106.33333333333;4212.61016949153;4179.97175141243;5004.07344632768;3731.23728813559;2330.5988700565;198.558429160509
-8702550;270000;3880.42613636364;4969.65909090909;4075.5625;4051.35795454545;4768.13068181818;3488.80681818182;2165.21590909091;196.643027772647
-8685900;248850;3769.70175438596;4775.50877192982;3955.07602339181;3927.46198830409;4640.69590643275;3466.56140350877;2153.84795321637;196.521823343858
-8759250;199350;3484.58100558659;3771.44134078212;3702.43016759777;3629.03351955307;3735.77653631285;3046.07262569832;2080.17318435754;197.210687883384
-8667900;139050;3789.63218390805;4747.05172413793;3900.16666666667;3905.20114942529;4635.89655172414;3375.61494252874;2094.24712643678;214.343075485619
-8671500;119250;3886.63870967742;4792.07741935484;3988.23870967742;3992.11612903226;4705.78064516129;3487.03870967742;2230.46451612903;226.386067679324
-8653050;214650;4097.80985915493;4973.21126760563;4201.57042253521;4228.5985915493;4912.34507042254;3704.40845070423;2320.04225352113;201.789512201429
-8571600;161550;3113.9067357513;4262.12435233161;3191.52849740933;3222.67875647668;4339.39896373057;3004.93264248705;1821.41968911917;241.91726983983
-8593200;53100;2508.30729166667;4414.41145833333;2619.86458333333;2688.89583333333;4217.546875;2732.75520833333;1575.046875;211.76351991276
-8737650;180000;3966.8025477707;4901.87261146497;4189.87898089172;4117.92993630573;4810.15286624204;3730.72611464968;2382.83439490446;198.116697277226
-8733150;256950;4072.3961038961;5123.74025974026;4296.5974025974;4243.11038961039;4934.37662337662;3628.49350649351;2241.47402597403;195.967291450407
-8608950;144900;2779.47524752475;4140.66831683168;2821.28217821782;2897.42079207921;4215.00495049505;3069.30693069307;1892.64356435644;226.541350004445
-8649000;120600;3691.17605633803;4585.37323943662;3724.47887323944;3758.95070422535;4653.59154929577;3560.57746478873;2293.64084507042;237.595119639333
-8602200;93600;3269.14074074074;4303.28888888889;3418.15555555556;3378.16296296296;4220.91851851852;2805.53333333333;1725.82962962963;234.409926306734
-8671050;234900;3592.11363636364;4517.64772727273;3767.01136363636;3744.45454545455;4443.35795454545;3310.55113636364;2075.88068181818;197.205327264907
-8677800;108900;3449.96174863388;4391.52459016393;3553.71038251366;3563.47540983607;4340.34426229508;3100.10928961749;1948.33879781421;223.599954109853
-8749350;246600;3766.83720930233;4882.73643410853;3976.22480620155;3940.85271317829;4676.29457364341;3497.02325581395;2189.06201550388;196.556932625713
-8590050;154800;2152.23333333333;3745.35833333333;2192.0375;2297.625;3805.325;2646.3375;1540.19583333333;215.169055402398
-8583750;173250;3402.49222797927;4541.67875647668;3484.78238341969;3516.21243523316;4502.70466321244;3334.61658031088;2113.0725388601;223.173720460125
-8694000;196650;3592.82208588957;4609.76073619632;3781.20858895706;3756.41717791411;4537.74846625767;3423.9018404908;2131.61963190184;196.618209347535
-8712450;258300;3691.03409090909;4929.11363636364;3904.72159090909;3861.70454545455;4770.03977272727;3395.03977272727;2058.78409090909;199.022549371382
-8578800;86850;3883.95683453237;4931.88489208633;4098.52517985611;4036.04316546763;4624.1654676259;3109.92805755396;1886.55395683453;210.266684084007
-8565750;181800;2952.09473684211;4039.74210526316;3019.80526315789;3047.62631578947;4167;3112.39473684211;1934.34210526316;228.719779735827
-8585550;137250;3627.78527607362;4328.68711656442;3707.39263803681;3691.21472392638;4476.34355828221;3257.82208588957;2059.66257668712;239.157108024171
-8612550;226800;4009.375;4752.07065217391;4111.39673913043;4114.41304347826;4650.46739130435;3457.59782608696;2119.88586956522;204.324664444688
-8697150;131850;3845.09459459459;4981.36486486487;3947.71621621622;3990.42567567568;4819.54054054054;3522.61486486487;2163.31756756757;198.78393493208
-8685000;103950;3236.03571428571;4321.66071428571;3336.39880952381;3343.76785714286;4324.25595238095;3047.34523809524;1916.67857142857;235.629269644751
-8687250;283050;3605.97860962567;4560.02673796791;3783.10160427807;3779.03743315508;4418.08556149733;3217.30481283422;1997.86631016043;197.059733475701
-8687250;213750;3659.47727272727;4705.66477272727;3819.36931818182;3811.68181818182;4585.63636363636;3432.90340909091;2147.60227272727;197.614337038865
-8592300;98550;4072.39;4883.6;4220.1;4168.17;4709.82;3217.92;1995.07;235.975674877723
-8640900;107550;3137.78443113772;4652.70658682635;3170.35928143713;3248.69461077844;4600.5748502994;3237.78443113772;2033.97005988024;240.664110598208
-8764650;200700;3603.13793103448;3750.50574712644;3814.45977011494;3743.82183908046;3690.97701149425;3129.40229885057;2176.02298850575;197.248842969299
-8644050;142650;2774.07860262009;4382.41484716157;2863.28384279476;2928.92576419214;4506.65502183406;3248.3711790393;1934.54148471616;215.329241212673
-8703450;292950;3170.06282722513;3981.4502617801;3352.93193717277;3361.13089005236;3801.52879581152;2775.60209424084;1748.56544502618;197.214618177839
-8659800;198450;3860.90419161677;4737.29940119761;3994.50299401198;3998.63473053892;4688.65868263473;3548.37724550898;2218.19760479042;199.055292964854
-8684100;236250;3852.11656441718;4777.70552147239;4025.03680981595;4011.24539877301;4643.0490797546;3499.09202453988;2196.42331288344;196.851163603166
-8746650;176400;3889.33974358974;4960.39102564103;4105.64743589744;4053.92948717949;4842.21153846154;3785.39743589744;2422.14102564103;198.294817840788
-8614350;47250;3205.55214723926;4440.80368098159;3385.54601226994;3363.54601226994;4253.93865030675;2798.47852760736;1639.25153374233;208.808453045586
-8614800;228600;3801.6404494382;4936.52247191011;3929.48876404494;3937.40449438202;4862.34269662921;3535.60674157303;2133.43258426966;207.380769625707
-8580150;162450;2233.12162162162;3656.8963963964;2262.44144144144;2336.89189189189;3814.78828828829;2752.32432432432;1643.8963963964;232.926725637645
-8680500;198000;3815.98780487805;4641.76829268293;3970.64634146341;3956.91463414634;4530.7743902439;3514.4756097561;2206.56097560976;196.409346403836
-8616150;126450;2975.11282051282;4189.53846153846;2962.70769230769;3064.28717948718;4404.29743589744;3361.44102564103;2159.93846153846;234.860214787191
-8589600;170100;3480.70935960591;4605.58128078818;3545.88177339901;3588.3842364532;4598.75369458128;3402.82266009852;2114.72413793103;226.081920197438
-8614350;115650;3083.56451612903;4381.60215053763;3116.47849462366;3195.83870967742;4462.16129032258;3159.91397849462;1942.86021505376;236.165642076474
-8576100;145350;2935.99526066351;4207.76777251185;3006.56398104265;3058.63033175355;4240.4644549763;3036.54976303318;1872.56872037915;225.305902045235
-8700300;180000;3573.42944785276;4595.34355828221;3725.9263803681;3724.03067484663;4571.75460122699;3460.26380368098;2194.80981595092;201.698060037375
-8682300;117450;3480.62376237624;4519.68811881188;3610.06435643564;3599.80198019802;4539.23267326733;3236.22772277228;2039.84653465347;233.269481563483
-8630100;116550;2920.99103139013;3990.81614349776;2911.51121076233;3000.95067264574;4279.85201793722;3311.84304932735;2082.14798206278;232.892432366296
-8757000;174150;3908.26829268293;5249.67682926829;4081.33536585366;4076.60365853659;5104.0243902439;3929.11585365854;2509.4756097561;199.665260052562
-8714700;209250;3654.8128342246;4863.3422459893;3900.02673796791;3832.24598930481;4670.30481283422;3484.0320855615;2156.83422459893;196.045346804985
-8711550;288450;3350.4554973822;4011;3511.30366492147;3532.52356020942;3912.25130890052;2848.39790575916;1799.47643979058;198.19573354622
-8596350;183600;1886.64730290456;3541.55186721992;1867.26141078838;2031.54771784232;3776.05809128631;2739.58506224066;1564.71369294606;216.192893738176
-8708400;264600;3582.72023809524;4796.82142857143;3816.00595238095;3762.02976190476;4638.27380952381;3319.22023809524;2026.85119047619;196.943340927608
-8608500;220500;3128.44102564103;4280.24102564103;3217.89743589744;3248.33333333333;4279.92820512821;3098.49230769231;1880.69743589744;214.449394332823
-8648100;106650;2864.13793103448;4699.81280788177;2908.07881773399;3006.25123152709;4686.97044334975;3286.05418719212;1992.48275862069;237.355462336584
-8676900;169650;3556.14117647059;4558.37058823529;3718.8;3704.26470588235;4530.97647058824;3354.38235294118;2052.48823529412;196.904809833322
-8651700;103500;3013.57920792079;4866.0198019802;3053.93069306931;3152.55445544554;4866.13861386139;3439.62871287129;2094.79702970297;240.771574160388
-8702550;261450;3853.62721893491;5057.36094674556;4064.8224852071;4031.83431952663;4803.45562130177;3540.92307692308;2165.55621301775;195.462538437887
-8613000;179100;2109.6218487395;3580.86554621849;2122.60924369748;2255.94957983193;3708.26890756303;2749.0756302521;1674.18067226891;210.599787354529
-8608950;130050;3449.48717948718;4838.85897435897;3486.3141025641;3565.03846153846;4826.8141025641;3509.54487179487;2213.30769230769;240.697711902249
-8743500;217800;3846.42261904762;4746.36904761905;3995.96428571429;3998.1130952381;4627.60714285714;3596.3869047619;2323.79166666667;200.641518306313
-8752500;184950;3805.84756097561;4936.40853658537;4021.28048780488;3979.56097560976;4768.4512195122;3727.08536585366;2385.4512195122;196.751404009824
-8625600;149850;2027.75;3618.73275862069;2072.84482758621;2186.58620689655;3700.19396551724;2593.95689655172;1497.63362068966;208.202002879501
-8593650;172800;3543.78350515464;4534.52577319588;3615.76804123711;3644.76288659794;4554.59278350515;3369;2140.04639175258;231.352876670448
-8634600;88200;2604.3785046729;4495.49065420561;2648.36448598131;2744.98130841121;4376.26168224299;2907.29439252336;1722.34112149533;238.439055947641
-8692200;130500;2963.65104166667;4415.48958333333;3123.29166666667;3121.49479166667;4349.52604166667;3029.32291666667;1819.94270833333;204.634594719803
-8721450;216900;4017.89349112426;5121.52662721893;4202.97633136095;4182.43195266272;4952.78698224852;3728.92899408284;2348.39053254438;196.720771234512
-8617050;146700;3232.16504854369;4436.82524271845;3247.80582524272;3336.26213592233;4489.9854368932;3335.5;2114.52427184466;229.646131249292
-8643600;208350;3258.80555555556;4499.27777777778;3419.14814814815;3417.00925925926;4467.75462962963;3167.96296296296;1899.53240740741;199.147649845895
-8676900;116550;3995.80838323353;4885.58682634731;4084.05988023952;4089.04790419162;4801.81437125748;3531.49700598802;2260.10778443114;236.43103456964
-8739450;281700;3048.04494382022;3281.62359550562;3242.18539325843;3199.9606741573;3200.73595505618;2467.83146067416;1641.92134831461;199.486660162644
-8746200;137700;3907.69938650307;4912.86503067485;4132.23926380368;4067.47239263804;4805.88957055215;3742.79141104294;2391.25766871166;197.759697901112
-8566650;157050;3806.73417721519;4481.13924050633;3957.34810126582;3882.49367088608;4318.75316455696;3102.72784810127;1941.57594936709;232.721842848885
-8667450;117900;3588.17123287671;4603.06164383562;3697.88356164384;3696.52739726027;4598.09589041096;3405.74657534247;2189.90410958904;230.536975691003
-8654850;126900;3090.52325581395;4239.40697674419;3175.36627906977;3190.31395348837;4375.06976744186;3052.10465116279;1862.43604651163;240.51531747045
-8699400;112050;3538.22448979592;4519.76020408163;3711.03571428571;3674.75;4387.79081632653;3117.33673469388;1893.29081632653;201.190756773381
-8676450;211950;3601.81818181818;4579.59393939394;3770.24848484848;3756.16363636364;4496.92121212121;3466.86666666667;2206.86666666667;198.919465733915
-8706600;206550;3699.20879120879;4785.46153846154;3885.39010989011;3859.5989010989;4558.65934065934;3460.26373626374;2159.45604395604;196.257288524273
-8640450;104850;3139.985;4923.495;3165.475;3274.735;4778.48;3314.75;2045.205;239.825160614088
-8662050;148500;3546.8;4609.64;3674.43428571429;3683.68;4536.30285714286;3314.36571428571;2030.82857142857;200.176485292991
-8740350;226800;3770.91772151899;4856.94303797468;3958.90506329114;3931.67088607595;4696.51898734177;3550.73417721519;2217.55063291139;196.319059704385
-8576100;187200;3245.8287037037;4560.74537037037;3296.37037037037;3362.19444444444;4611.48148148148;3412.84722222222;2145.63425925926;230.076942618997
-8637300;90900;2675.71226415094;4166.83018867925;2672.56603773585;2766.43396226415;4226.44811320755;3012.84433962264;1877.95754716981;239.105651470904
-8691300;115650;3594.58115183246;4632.13612565445;3739.9109947644;3736.44502617801;4573.94764397906;3198.96335078534;1936.57591623037;210.41615397033
-8640000;137700;2664.84615384615;4024.86425339366;2759.35294117647;2791.22171945701;4088.6742081448;2962.73303167421;1856.51583710407;224.35158812518
-8669250;235800;3539.47337278106;4463.26035502959;3722.31360946746;3702.78106508876;4424.67455621302;3296.61538461538;2048.26035502959;196.08345976757
-8727750;208350;3579.33333333333;4534.28484848485;3775.61212121212;3727.06666666667;4560.61212121212;3501.46060606061;2214.70909090909;200.522794008594
-8570700;178650;3016.47115384615;4143.46634615385;3085.56730769231;3121.40865384615;4307.53846153846;3165;1949.99519230769;229.864866368876
-8692200;113400;3311.30412371134;4395.31958762887;3452.86082474227;3440.21649484536;4316.5618556701;3052.78865979381;1838.98969072165;209.039341422835
-8658000;226350;3878.06060606061;4676.95151515152;4043.69090909091;4023.87878787879;4644.92121212121;3491.96363636364;2182.4303030303;197.456353418972
-8614800;111600;3350.88888888889;4231.01666666667;3447.97777777778;3436.71111111111;4218.81111111111;3050.28888888889;1943.92222222222;236.018643957287
-8728650;238950;3832.54088050314;4946.55974842767;4035.76729559748;3996.08176100629;4850.43396226415;3666.79245283019;2284.60377358491;196.919048356256
-8761500;165150;3747.2875;5123.43125;3924.98125;3927.66875;4971.56875;3808.01875;2431.725;200.405897243536
-8610300;101700;3494.62601626016;4278.55284552846;3611.16260162602;3565.20325203252;4287.57723577236;2937.81300813008;1832.07317073171;236.749561016917
-8624700;162900;2261.92050209205;3567.15062761506;2275.58158995816;2383.34728033473;3701.97071129707;2708.60251046025;1606.83682008368;218.031483483887
-8648100;234450;4070.48979591837;4824.59183673469;4215.65986394558;4206.15646258503;4627.13605442177;3508.09523809524;2137.53741496599;195.659384384216
-8716050;180450;3896.5;4897.22023809524;4124.875;4062.65476190476;4767.74404761905;3646.9880952381;2281.0119047619;195.676672743095
-8649450;194400;4035.82352941176;4909.13071895425;4173.2091503268;4183.28758169935;4826.67320261438;3541.07843137255;2199.25490196078;198.196979275203
-8615700;78750;3169.64705882353;4113.0522875817;3349.94117647059;3273.16339869281;3972.53594771242;2656.47058823529;1614.33333333333;232.668261518672
-8607150;112050;3523.71895424837;4289.6862745098;3633.07189542484;3593.8954248366;4278.56209150327;3031.33333333333;1897.62745098039;236.43234990828
-8740350;235350;3878.64084507042;4978.68309859155;4052.7676056338;4046.04929577465;4896.41549295775;3688.08450704225;2329.78169014085;199.997212883697
-8655750;200250;3828.74117647059;4785.25294117647;3965.36470588235;3974.66470588235;4700.18823529412;3548.27058823529;2189.15882352941;196.697535064092
-8743050;151650;3857.95906432749;5172.44444444444;4040.54385964912;4030.47953216374;5098.18713450292;3896.69590643275;2447.18713450292;201.091567527918
-8675550;192600;3907.68456375839;4644.57718120805;4078.4966442953;4052.91275167785;4568.74496644295;3460.12751677852;2153.39597315436;196.324612245479
-8560800;181800;3350.85897435897;4431.25641025641;3457.74358974359;3450.82692307692;4460.9358974359;3094.66025641026;1876.64102564103;239.098680761592
-8690850;183150;3506.14534883721;4504.73255813954;3661.91279069767;3651.74418604651;4495.98255813954;3414.11627906977;2175.75;201.547883967118
-8640450;181350;3695.10112359551;4624.67415730337;3822.0393258427;3814.38202247191;4612.19662921348;3345.50561797753;2052.9606741573;214.709354253967
-8681400;237150;3740.27950310559;4728.36645962733;3904.94409937888;3891.46583850932;4636.68322981366;3487.78260869565;2195.69565217391;198.390444644131
-8623800;236700;2403.31140350877;3946.66228070175;2575.07456140351;2579.37719298246;4034.23684210526;2745.58333333333;1543.53070175439;199.619149359098
-8586000;118800;2961.28571428571;4025.10285714286;3084.69714285714;3063.13714285714;4049.41142857143;2765.56;1686.36;233.776759470438
-8649000;176850;3932.95833333333;4775.26666666667;4056.88333333333;4064.875;4620.48333333333;3424.45;2077.70833333333;196.634589397819
-8722800;270000;4102.58024691358;4841.56790123457;4271.72222222222;4255.36419753086;4576.22839506173;3435.08024691358;2152.33950617284;196.444532292598
-8695350;124650;3683.3825136612;4789.17486338798;3840.92896174863;3839.38797814208;4685.93989071038;3259.36612021858;1945.37158469945;203.451514776243
-8676450;252900;3942.05945945946;4934.2972972973;4098.73513513514;4097.27567567568;4865.02162162162;3617.27567567568;2243.43783783784;198.033233512314
-8640000;195750;3472.94974874372;4819.69346733668;3624.75376884422;3656.45728643216;4714.76381909548;3444.17587939698;2053.75376884422;197.7447467233
-8704350;170100;3754.17261904762;4625.79761904762;3929.35119047619;3901.02380952381;4602.35119047619;3508.00595238095;2230.39880952381;200.486924746614
-8635050;85950;2667.765;4362.545;2705.42;2786.05;4233.88;2876.4;1713.865;237.296153321792
-8745300;243450;3860.93055555556;4957.10416666667;4057.55555555556;4026.04861111111;4607.79861111111;3566.80555555556;2239.95138888889;192.204935967946
-8655750;190800;3665.3288590604;4557.15436241611;3825.8389261745;3805.73154362416;4442.40939597315;3349.19463087248;2074.65771812081;196.232206703995
-8601300;122400;3154.90055248619;4503.98895027624;3211.54143646409;3260.55801104972;4461.62430939226;3136.29834254144;1954.01657458564;240.219063792094
-8679150;127350;3511.52432432432;4656.95675675676;3632.12972972973;3653.96216216216;4556.62162162162;3233.82162162162;1983.42162162162;207.024882875283
-8616600;56250;3966.11403508772;4687.36842105263;4125.99122807018;4076.88596491228;4492.43859649123;3125.04385964912;1944.94736842105;224.740748693363
-8696700;114750;3055.44497607656;4471.63636363636;3205.24401913876;3217.25837320574;4399.81818181818;3010.27751196172;1751.54066985646;208.170776243396
-8634150;206550;2645.20524017467;4271.67248908297;2787.77729257642;2826.98253275109;4238.94323144105;3005.44104803493;1728.93449781659;196.444303647272
-8686350;222300;3871.08241758242;4780.95604395604;4061.78021978022;4026.87362637363;4659.85714285714;3505.49450549451;2178.13186813187;196.2035261218
-8713800;174150;3867.68862275449;4795;4073.80239520958;4017.90419161677;4706.58682634731;3634.41317365269;2277.14371257485;196.223895661434
-8571150;148500;3133.38860103627;4290.84974093264;3208.99481865285;3243.90155440414;4235.76683937824;2993.0518134715;1827.77720207254;226.866207132527
-8612550;149400;2964.82464454976;4294.88625592417;2999.25592417062;3077.43601895735;4389.83412322275;3164.76303317536;1947.72985781991;233.495432778775
-8608950;51300;3384.9512195122;4517.24390243902;3538.40853658537;3520.40243902439;4304.71341463415;2973.67073170732;1826.7256097561;212.899154744987
-8657550;141300;3389.60365853659;4579.67073170732;3500.65243902439;3523.99390243902;4617.44512195122;3300.16463414634;2054.54268292683;227.608361687338
-8704800;136350;3821.16;4577.424;3964.688;3959.792;4465.16;3384.224;2096.344;196.314598882269
-8705250;130950;4378.01923076923;5041.50961538462;4532.26923076923;4500.01923076923;4868.34615384615;3658.75961538462;2296.18269230769;197.700259382059
-8611200;112500;3342.26946107784;4175.73053892216;3440.91616766467;3411.41916167665;4140.70059880239;3022.05988023952;1933.35329341317;237.369369237641
-8709750;126450;3501.01840490798;4701.34969325153;3653.25153374233;3667.01226993865;4611.17791411043;3397.57668711656;2066.19631901841;196.395248052412
-8674650;191250;3868.07382550336;4654.61744966443;4042.89932885906;4021.10067114094;4607.10738255034;3466.57718120805;2144.06040268456;196.205016351812
-8733600;187650;3879.03703703704;5007.03703703704;4070.96913580247;4042.45679012346;4925.87654320988;3777.35185185185;2383.57407407407;199.357778034979
-8601750;220050;3421.69230769231;4547.29864253394;3463.34841628959;3545.74208144796;4498.1221719457;3387.10859728507;2062.11312217195;201.408885709786
-8777700;181800;3679.27011494253;4864.99425287356;3846.51149425287;3838.33908045977;4613.81034482759;3621.93103448276;2354.06896551724;198.271329565264
-8689500;273600;3558.10526315789;4662.31578947368;3743.81871345029;3727.12280701754;4532.67251461988;3266.39766081871;2009.29239766082;197.337602827738
-8737200;208350;3741.67045454545;4821.8125;3904.16477272727;3898.6875;4779.73295454545;3621.1875;2314.10795454545;202.066865036528
-8662050;212850;4446.87719298246;5139.41228070175;4597.35087719298;4585.88596491228;4974.05263157895;3803.88596491228;2333.98245614035;194.358424185489
-8667000;166500;3488.96923076923;4600.3282051282;3652.46666666667;3647.34871794872;4570.44102564103;3379.44102564103;2080.91794871795;197.781741445759
-8634150;190350;3508.1359223301;4743.87378640777;3617.51941747573;3669.24757281553;4694.15048543689;3446.06796116505;2095.35922330097;200.537819652511
-8672400;228600;3754.44571428571;4640.80571428571;3950.8;3907.54857142857;4604.97714285714;3473.51428571429;2207.94857142857;199.557659227927
-8557650;154800;3199.56756756757;4391.75;3345.97972972973;3323.73648648649;4285;2940.80405405405;1769.91216216216;226.65092836463
-8642700;223650;4261.77372262774;5099.86131386861;4403.27737226277;4401.25547445256;4882.93430656934;3524.33576642336;2109.21897810219;197.420005754171
-8677350;207900;3611.52976190476;4515.59523809524;3802.24404761905;3763.98214285714;4493.68452380952;3404.13095238095;2141.69642857143;197.699895970661
-8662500;202500;3744.51744186047;4640.52906976744;3917.27325581395;3889.80813953488;4615.67441860465;3482.04651162791;2174.75;198.085504488959
-8649000;99000;3065.24489795918;4693.95918367347;3083.0306122449;3182.67346938776;4713.43367346939;3420.87755102041;2152.02551020408;241.217067164656
-8602200;215100;2416.18421052632;4060.83333333333;2477.83333333333;2596.47368421053;4254.64912280702;3079.50877192982;1728.02631578947;204.685341280976
-8590950;42300;2246.15873015873;4082.49735449735;2337.89947089947;2409.71428571429;3912.28571428571;2494.49206349206;1416.42857142857;217.114103123817
-8665200;114300;3447.3;4219.87058823529;3445.78823529412;3477.22352941176;4492.25882352941;3381.16470588235;2190.98235294118;241.275829783493
-8701200;218700;3712.78823529412;4773.22941176471;3944.6;3879.27058823529;4630.79411764706;3413.56470588235;2101.47058823529;196.411875852435
-8602200;121950;3266.16216216216;4712.12432432432;3322.91891891892;3383.43243243243;4573.11351351351;3274.65405405405;2023.44864864865;231.841310932783
-8648550;208350;3132.8738317757;4587.91588785047;3292.38317757009;3312.31775700935;4544.02803738318;3228.55607476636;1892.26635514019;204.964697699098
-8712900;229050;3793.84482758621;4959.85632183908;4007.96551724138;3965.08045977011;4846.64367816092;3592.66666666667;2229.72413793103;196.71690956119
-8746650;194400;3880.48484848485;4749.36363636364;4085.93939393939;4035.51515151515;4525.83636363636;3553.1696969697;2314.8;196.999559549264
-8609400;198450;3145.55508474576;4531.75847457627;3214.03813559322;3306.67796610169;4535.60169491525;3379.3813559322;2033.23728813559;202.577608301693
-8621100;108000;2722.51243781095;3932.1144278607;2760.87562189055;2826.98507462687;4094.46766169154;2982.08955223881;1848.61194029851;230.08365009503
-8652150;238950;3525.93641618497;4454.31213872832;3691.72832369942;3677.36416184971;4452.3063583815;3301.39884393064;2044.58959537572;196.839292707011
-8654400;223650;3869.34756097561;4702.84756097561;4045.18292682927;4016.2987804878;4629.28048780488;3476.69512195122;2151.48170731707;196.373449332271
-8609850;143550;2873.89268292683;4288.06341463415;2909.54146341463;2998.10731707317;4354.77073170732;3158.45365853659;1916.93658536585;226.319928202154
-8586450;72450;2506.269035533;4052.79695431472;2670.1421319797;2671.89847715736;3909.48730964467;2483.72081218274;1459.01015228426;214.836068919939
-8597250;138600;3412.48484848485;4505.93333333333;3459.02424242424;3496.61818181818;4512.06666666667;3250.00606060606;2055.42424242424;238.994256324631
-8615250;137700;3938.10071942446;4606.15107913669;4029.62589928058;4024.48201438849;4660.4964028777;3380.1654676259;2207.39568345324;238.591498740849
-8590950;172800;3678.61979166667;4617;3723.83854166667;3771.671875;4641.32291666667;3441.93229166667;2198.69791666667;233.924896453578
-8601300;220050;3367.14912280702;4500.63157894737;3411.02631578947;3495.82894736842;4529.14912280702;3349.37719298246;2031.54385964912;207.537300824749
-8582850;175050;3768.89473684211;4780.53684210526;3831.39473684211;3866.44210526316;4702.91578947368;3593.44736842105;2286.55789473684;220.107188852013
-8626050;136800;2439.09009009009;3808.24774774775;2450.88738738739;2561.86486486487;3913.18918918919;2833.26576576577;1732.91891891892;223.592217702343
-8619300;76050;3112.65972222222;3947.3125;3251.78472222222;3200.93055555556;3880.97222222222;2629.11805555556;1622.34722222222;233.977321644317
-8718300;279900;3600.61676646707;4180.19760479042;3724.82634730539;3747.20359281437;3940.20359281437;2964.60479041916;1900.62874251497;198.947934709681
-8591400;61200;2725.5652173913;4276.57065217391;2870.98913043478;2894.78260869565;4140.84782608696;2710.49456521739;1593.82065217391;209.848410094109
-8745300;264150;3764.73202614379;4599.75163398693;3945.3137254902;3905.09803921569;4460.2614379085;3355.20261437908;2167.30065359477;198.988355311691
