latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8685000;192600;3099.89285714286;4303.375;3233.08928571429;3262.4375;4061.8125;2928.04464285714;1734.35714285714;195.500447642768
-8644950;137700;2809.14767932489;4394.83544303797;2882.29957805907;2958.37130801688;4371.90717299578;3038.56540084388;1801.06751054852;219.145194366545
-8578800;171000;2623.11715481172;4167.2719665272;2690.51464435146;2750.98744769874;4088.89539748954;2812.89121338912;1674.00836820084;225.995412084702
-8749800;235350;3428.27053140097;4676.25603864734;3590.68115942029;3591.59420289855;4324.25603864734;3100.64734299517;1844.45410628019;195.256286318184
-8722800;277200;3185.03669724771;4021.05963302752;3281.92660550459;3342.83027522936;3734.17431192661;2577.99541284404;1546.54587155963;201.402843403418
-8770950;171000;3568.81566820276;5129.30875576037;3696.63133640553;3747.81566820276;4827.33179723502;3473.27188940092;2075.03686635945;197.091952426506
-8696250;257400;3054.14705882353;4653.38655462185;3198.05462184874;3237.7731092437;4473.70588235294;2993.36974789916;1714.64285714286;200.1933696587
-8755200;173700;3422.44907407407;5113.75462962963;3545.19907407407;3598.18981481481;4739.39351851852;3428.45833333333;2004.56944444444;195.940131149117
-8754300;184500;3331.76744186047;4855.86046511628;3454.63255813953;3504.52558139535;4490.71162790698;3262.28837209302;1909.04186046512;195.656696506555
-8676450;247950;3262.91818181818;4457.74090909091;3400.84090909091;3428.12272727273;4248.25;3035.20454545455;1780.72727272727;195.055859339268
-8571150;143550;3623.5988372093;4571.1511627907;3754.9476744186;3726.21511627907;4304.20348837209;3042.26744186047;1832.12209302326;218.49545273309
-8627400;162450;2387.64122137405;3964.77099236641;2413.30152671756;2531.15267175573;4055.8893129771;2947.96946564886;1711.06870229008;210.010182644346
-8664750;146700;3706.64976958525;4969.47926267281;3837.21198156682;3866.70967741935;4564.46543778802;3303.866359447;1931.20737327189;195.479420864959
-8614800;45000;3313.09929078014;4283.0780141844;3487.08510638298;3447.15602836879;4034.65957446808;3030.99290780142;1864.99290780142;196.496073756392
-8660700;125550;2887.895;4235.515;2973.675;3022;4182.005;2944.465;1795.75;216.718728180276
-8643150;222300;3723.79702970297;4728.63366336634;3845.4801980198;3859.41089108911;4539.59405940594;3201.0198019802;1873.34653465347;199.625642590382
-8613450;82350;3691.42975206612;4598.27272727273;3834;3803.00826446281;4315.80165289256;2948.96694214876;1727.9173553719;217.092741419459
-8621100;104400;3192.89252336449;4444.18224299065;3319.00934579439;3313.56542056075;4143.81775700935;2996.16355140187;1826.59813084112;204.107006990106
-8726850;220950;3271.75438596491;4682.62719298246;3430.44298245614;3451.71929824561;4397.83771929825;3105.65350877193;1822.30701754386;195.070741682529
-8639550;156150;2497.2766798419;4219.9209486166;2566.17391304348;2654.86166007905;4194.6442687747;2889.69169960474;1666.33596837945;211.018256878966
-8609850;172800;2719.52918287938;4042.60700389105;2747.81322957198;2848.70428015564;4074.33073929961;2967.05836575875;1839.28404669261;216.274192653853
-8665200;257850;3122.88524590164;4327.07786885246;3242.09426229508;3283.29508196721;4136.41393442623;2942.23770491803;1745.99180327869;196.206815933078
-8673300;153000;4248.51891891892;5084.67567567568;4416.77837837838;4384.51351351351;4673.78378378378;3408.3027027027;2019.4;194.170696300633
-8625600;86850;4021.46853146853;4727.53846153846;4152.31468531469;4101.58741258741;4519.83916083916;3220.35664335664;1994.52447552448;232.785149223738
-8589600;103050;3845.13157894737;4594.02631578947;4023.56578947368;3943.32894736842;4355.19078947368;2989.26973684211;1801.25;228.520130307755
-8577900;154800;2607.46186440678;3894.09745762712;2658.46186440678;2710.12711864407;3979.87711864407;2867.67372881356;1687.25423728814;226.689513410418
-8616600;109350;3378.62561576355;4491.55665024631;3468.93596059113;3487.30049261084;4253.51724137931;3032.54679802956;1835.93103448276;215.795019563426
-8639550;135450;2927.38461538462;4579.33760683761;2998.33333333333;3075.67948717949;4465.82478632479;3099.09401709402;1854.27777777778;220.784018067362
-8639550;220950;3614.03896103896;4799.00432900433;3743.94372294372;3776.43722943723;4579.49783549784;3243.55844155844;1901.56277056277;196.353728353385
-8708400;156600;3305.10952380952;4464.71428571429;3460.49523809524;3473.08095238095;4256.90476190476;3048.66666666667;1810.52857142857;195.219308371719
-8584200;42750;2920.8875739645;4376.25443786982;3055.13609467456;3075.76923076923;4180.98816568047;2996.55621301775;1814.78698224852;197.435415476405
-8662050;112950;3482.53403141361;4492.26178010471;3521.85340314136;3540.47120418848;4624.68586387435;3410.74345549738;2160.05235602094;242.168750754019
-8694000;164700;3414.27536231884;4620.06280193237;3560.038647343;3576.38647342995;4334.4154589372;3109.68115942029;1811.10628019324;194.932540207342
-8670150;150300;4138.54651162791;5106.75581395349;4280.68604651163;4272.67441860465;4706.32558139535;3366.66860465116;1980.43604651163;197.494640235259
-8730450;220050;3189.42533936652;4526.7963800905;3347.09954751131;3360.47511312217;4254.78733031674;3052.35746606335;1791.52941176471;194.992071304202
-8622450;210600;2972.12156862745;4232.32549019608;3038.43921568627;3099.83137254902;4151.13333333333;2943.01568627451;1777.21568627451;210.672863915679
-8784000;172800;2616.46396396396;3694.11261261261;2753.83783783784;2787.38288288288;3568.15765765766;2549.47297297297;1573.01351351351;198.901589322899
-8611200;104850;4210.96923076923;4805.53846153846;4292.15384615385;4262.35384615385;4682.44615384615;3373.13076923077;2056.73846153846;233.964678041461
-8725050;153450;3054.48430493274;4336.21524663677;3232.88789237668;3227.11210762332;4197.70403587444;3032.22869955157;1822.46188340807;195.496591226227
-8673300;243450;3063.83259911894;4355.18502202643;3204.03524229075;3233.04405286344;4155.08810572687;2961.6872246696;1733.03964757709;195.101259236242
-8623800;200700;3338.7387755102;4607.33469387755;3408.51020408163;3465.72244897959;4464.36326530612;3202.95918367347;1922.18367346939;207.559633615196
-8633250;94500;3191.08450704225;4584.96244131455;3245.63849765258;3308.24882629108;4398.2676056338;3104.40375586854;1932.45070422535;228.475128821081
-8561700;178650;3324.03902439024;4506.79024390244;3447.23902439024;3446.70731707317;4432.79512195122;3030.49756097561;1780.19512195122;229.273883467832
-8762850;189450;3171.075;4792.015;3323.055;3366.445;4476.53;3178.22;1881.925;195.289202556536
-8617500;122850;3081.14410480349;4490.14410480349;3119.03493449782;3212.06550218341;4411.58951965066;3150.60698689956;1896.43231441048;216.511717430028
-8642700;80100;3596.74456521739;4514.90760869565;3711.52717391304;3687.21195652174;4383.01086956522;3149.46195652174;1953.96195652174;231.039699327082
-8693100;181350;2882.73799126638;4301.44104803493;3024.89519650655;3059.61572052402;4150.80349344978;2840.68995633188;1642.09170305677;194.657588399272
-8586450;173250;2997.5;4642.59829059829;3045.7264957265;3136.85897435897;4588.82905982906;3220.8547008547;1921.92307692308;227.82219242287
-8703000;282150;2835.54430379747;3455.99156118143;2987.11814345992;2997.07594936709;3306.52742616034;2348.25316455696;1427.51054852321;200.949191206457
-8665650;134100;3590.83510638298;4728.78723404255;3704.33510638298;3722.14893617021;4528.44680851064;3136.19680851064;1927.98936170213;219.437088506016
-8650800;213750;3479.00892857143;4607.27678571429;3586.80357142857;3627;4417.23214285714;3178.92410714286;1904.12053571429;196.154091368077
-8615700;176850;1879.21851851852;3160.80740740741;1863.04074074074;1991.2962962963;3379.56666666667;2562.50740740741;1491.18148148148;214.446368921227
-8633250;92700;3191.85167464115;4652.96650717703;3241.06698564593;3315.21052631579;4409.65071770335;3158.34928229665;1969.75598086124;218.031607963432
-8605800;83700;3826.50862068966;4782.18103448276;3962.89655172414;3944.25862068966;4562.27586206897;3242.0775862069;2014.43965517241;218.045547796958
-8697150;227250;3216.25641025641;4688.0811965812;3333.83760683761;3390.91452991453;4425.58547008547;3136.94871794872;1829.17948717949;195.048518612514
-8621100;124200;2936.2096069869;4419.12227074236;2946.2096069869;3064.42358078603;4366.75109170306;3181.91703056769;1924.51965065502;215.480450458476
-8680500;225450;2936.25570776256;4241.3196347032;3062.90867579909;3107.64840182648;3944.99086757991;2827.20091324201;1641.899543379;195.108072469499
-8702550;212400;3239.82096069869;4721.52401746725;3387.07860262009;3413.59388646288;4451.20087336245;3139.99563318777;1851.94759825328;195.537110050353
-8648100;212850;2977.75102040816;4399.35102040816;3116.68163265306;3149.49387755102;4280.63673469388;2964.96326530612;1740.06530612245;196.760424577907
-8626050;226800;2980.36121673004;4243.04942965779;3086.1216730038;3129.66159695817;4130.02281368821;2886.83650190114;1697.44106463878;196.073846935222
-8620650;175950;2026.86813186813;3299.32234432234;2009.81684981685;2137.10256410256;3497.23443223443;2658.91575091575;1536.45054945055;213.069552257107
-8676450;95400;3182.34636871508;4116.48044692737;3229.16759776536;3246.93296089385;4264.53072625698;3100.18994413408;1905.86592178771;239.265577153933
-8754300;200250;2784.62337662338;2976.09956709957;2935.94805194805;2915.41558441558;2866.73593073593;2278.13852813853;1502.88744588745;200.746443378989
-8700750;174150;3001.50900900901;4371.73873873874;3153.25225225225;3179.68468468468;4180.51801801802;2901.15315315315;1672.91891891892;194.91957221563
-8697150;122850;3508.74519230769;4618.04807692308;3634.64423076923;3643.83173076923;4402.36057692308;3150.66346153846;1909.38942307692;199.988036092334
-8622450;230850;3715.38139534884;4762.93953488372;3801.15348837209;3833.91162790698;4505.64186046512;3214.04651162791;1886.73953488372;203.378627094279
-8668800;153450;3501.32876712329;4753.07762557078;3655.899543379;3671.63926940639;4537.48401826484;3159.61187214612;1832.95433789954;196.751345540403
-8706150;142650;3653.99441340782;4620.96089385475;3772.84357541899;3800.74301675978;4329.40782122905;3178.79888268156;1891.51955307263;195.034407047709
-8626050;63000;3828.34375;4659.3125;3986.375;3931.453125;4417.2890625;3017.21875;1786.4765625;226.454696889586
-8599050;174150;3310.59574468085;4603.13617021277;3325.61276595745;3414.32340425532;4531.93191489362;3292.02978723404;2076.87659574468;231.540631771078
-8663400;165150;3165.956;4609.484;3288.448;3341.376;4451.796;3081.152;1801.72;197.840507501663
-8747100;237600;3523.33823529412;4837.0931372549;3680.41176470588;3688.5;4509.41176470588;3142.23529411765;1869.37254901961;197.478173064114
-8662500;108900;3796.44910179641;4700.47305389222;3815.83233532934;3851.08982035928;4641.68263473054;3528.50299401198;2250.67065868263;239.047685878683
-8720100;252900;3214.16666666667;4657.73245614035;3360.92543859649;3387.52631578947;4401.35087719298;2990.37280701754;1734.60087719298;196.847881913822
-8641800;165600;2822.31092436975;4154.53781512605;2949.57142857143;2974.06302521008;4032.90336134454;2813.34453781513;1661.73529411765;199.539131878688
-8656650;124200;3185.48730964467;4487.70050761421;3265.84771573604;3313.96954314721;4453.71573604061;3113.02538071066;1880.78172588832;228.349500531994
-8740350;236250;3321.1592039801;4655.34328358209;3498.45771144279;3501.29850746269;4364.47263681592;3037.21393034826;1784.96517412935;195.329775811722
-8684550;285750;2982.04017857143;4336.57142857143;3098.00446428571;3161.22767857143;4104.44642857143;2786.0625;1620.25892857143;198.70205075599
-8683200;248400;3010.30593607306;4351.97716894977;3150.72602739726;3182.98173515982;4232.56621004566;2858.42465753425;1661.89497716895;198.582790371618
-8770950;171450;3530.10328638498;5091.03755868545;3652.55868544601;3713.24882629108;4766.99530516432;3426.93896713615;2040.44600938967;196.048059819892
-8592300;142650;3143.58685446009;4691.09389671362;3202.27230046948;3293.90610328639;4615.63849765258;3187.19718309859;1840.99530516432;213.815328957152
-8716950;271800;3025.54625550661;4164.27753303965;3172;3196.63436123348;3730.38325991189;2581.52422907489;1530.97356828194;198.533901123263
-8641350;222300;3972.13023255814;5048.4511627907;4085.97209302326;4111.93023255814;4742.51627906977;3377.91162790698;1960.02790697674;197.68942302106
-8715150;231750;3332.94514767932;4758.18987341772;3503.29957805907;3514.83966244726;4520.57383966245;3124.67932489451;1826.72995780591;196.749177043678
-8723700;193050;3336.36016949153;4693.01694915254;3490.72881355932;3507.73305084746;4471.93644067797;3154.53813559322;1873.33050847458;195.93203764339
-8717400;202950;3075.39915966387;4307.24789915966;3215.68067226891;3240.84033613445;4126.21428571429;2933.13865546218;1769.31512605042;197.098565359815
-8768250;177750;3420.66976744186;4724.2511627907;3544.06046511628;3581.21860465116;4365.63255813953;3240.57674418605;1956.62325581395;195.066655351535
-8562600;149850;4235.69;4963.37;4391.69;4314.77;4661.79;3219.05;1908.17;231.465005343895
-8590500;111600;3574.55056179775;4484.79213483146;3718.05617977528;3682.60112359551;4398.2191011236;3039.10674157303;1839.93258426966;229.881941042582
-8699400;199800;3069.76605504587;4415.69724770642;3200.97247706422;3233.35321100917;4260.96788990826;2979.28899082569;1767.88073394495;196.86143098856
-8659800;179100;3385.50485436893;4534.76699029126;3503.03398058252;3535.78155339806;4406.04854368932;3080.04368932039;1801.75242718447;197.848723249322
-8716500;272700;3072.2170212766;4268.0170212766;3209.62127659574;3244.91063829787;3937.85531914894;2648.05531914894;1573.18723404255;201.154574499076
-8724150;232650;3317.10222222222;4750.59555555556;3488.77333333333;3493.95111111111;4450.18666666667;3033.21777777778;1745.96444444444;196.538556985451
-8566650;166500;3713.05729166667;4473.09895833333;3847.265625;3797.19270833333;4352.83854166667;3096.33333333333;1856.91666666667;228.595253808231
-8722350;135450;3300.30582524272;4428.8786407767;3460.89805825243;3464.02427184466;4129.64077669903;3035.17475728155;1796.12621359223;194.919442621705
-8627850;97200;3482.83105022831;4899.14611872146;3561.12785388128;3616.04566210046;4620.47488584475;3273.3698630137;1988.13698630137;212.288166994933
-8746200;269100;3167.19704433498;4109.53694581281;3283.33990147783;3312.07389162562;3869.71921182266;2633.73399014778;1624.37931034483;202.612700977717
-8608950;139950;3104.42920353982;4579.03982300885;3181.73008849558;3242.1814159292;4438.22566371681;3048.36283185841;1785.45575221239;217.385544056137
-8652150;183150;3952.78333333333;4846.88333333333;4065.49444444444;4080.85555555556;4616.12777777778;3334.20555555556;1975.35;197.751719905892
-8671500;142200;3499.69026548673;4659.15486725664;3631.94247787611;3638.61504424779;4369.59292035398;3131.28761061947;1853.94690265487;196.580277503375
-8656650;166950;4011.29787234043;5002.30319148936;4123.35638297872;4146.0585106383;4777.1329787234;3429.6170212766;2064.13829787234;199.464347748377
-8704350;192150;3125.41379310345;4435.81465517241;3259.41810344828;3290.29310344828;4272.12068965517;3019.77155172414;1794.40517241379;196.046799636657
-8706150;281700;2856.39183673469;3503.38775510204;2989.42040816327;3018.43673469388;3296.35102040816;2391.00816326531;1452.38775510204;200.127617872645
-8602200;144000;3143.10849056604;4516.87264150943;3221.12735849057;3271.74056603774;4402.83018867925;3020.31132075472;1816.64150943396;227.820518253141
-8678250;162000;3509.17948717949;4676.05555555556;3633.19230769231;3664.65811965812;4450.39316239316;3169.3547008547;1879.07264957265;196.16541618384
-8610750;80100;4480.94827586207;5094.87068965517;4653.5;4586.16379310345;4742.12931034483;3212.55172413793;1899.46551724138;220.871442465671
-8608950;85050;3516.10655737705;4444.63114754098;3657.18032786885;3626.46721311475;4291.48360655738;3000.73770491803;1828.82786885246;223.341048493178
-8723700;243000;3226.59656652361;4717.11587982833;3411.96566523605;3403.12446351931;4427.75536480687;3055.62660944206;1792.5321888412;196.507508521842
-8591850;61650;3150.50955414013;4321.52229299363;3324.36942675159;3294.33121019108;4185.61146496815;2998.21656050955;1810.5923566879;198.325403987476
-8748450;238950;3391.57711442786;4725.36815920398;3565.27860696517;3565.73134328358;4441.34328358209;3089.22388059702;1845.38805970149;196.951832996556
-8689950;229500;3155.13242009132;4451.67123287671;3263.65753424658;3316.0502283105;4280.97260273973;3027.20547945205;1806.90867579909;197.174900734469
-8668800;203400;3261.61572052402;4359.64192139738;3384.28384279476;3410.20524017467;4201.51091703057;3064.62008733624;1850.46288209607;196.057777961588
-8708400;283500;2894.36363636364;3637.50413223141;3022.65702479339;3059.76859504132;3480.27272727273;2476.6694214876;1518.0826446281;201.112900314843
-8739000;148500;3034.36363636364;4550.329004329;3207.24242424242;3221.55844155844;4340.16017316017;3136.41125541126;1821.92640692641;193.436742644697
-8608500;92700;3510.04724409449;4570.51181102362;3611.62992125984;3633.07086614173;4278.51968503937;3163.79527559055;1973.18897637795;199.746935433947
-8755200;153000;3411.37219730942;4893.54260089686;3580.88789237668;3589.34977578475;4641.70852017937;3370.05829596413;2009.73542600897;196.050348392415
-8598150;156150;2272.92635658915;3675.70542635659;2271.53100775194;2379.51162790698;3919.89147286822;2778.72868217054;1591.71705426357;234.152817565077
-8709300;192150;2890.68995633188;4169.93013100437;3018.32751091703;3064.02620087336;3965.42358078603;2792.35371179039;1647.05240174672;194.03286283594
-8694000;142200;3201.68303571429;4489.47767857143;3334.79464285714;3356.40625;4245.15625;3081.60267857143;1846.78571428571;195.637074564317
-8705700;225000;2968.83982683983;4561.87012987013;3154.90909090909;3160.09523809524;4277.02597402597;2991.24675324675;1744.06060606061;192.471896647767
-8735400;262350;3532.29556650246;4798.06403940887;3700.75369458128;3705.89655172414;4521.92118226601;3094.19704433498;1836.18719211823;197.846535607321
-8666100;125550;2810.31004366812;4327.18777292576;2902.57641921397;2954.3231441048;4333.53711790393;2987.58951965065;1782.4192139738;226.660812405717
-8605800;84150;3687.46218487395;4676.3781512605;3830.76470588235;3807.88235294118;4442.76470588235;3146.34453781513;1967.21008403361;216.948933494548
-8603100;168300;2129.94402985075;3438.06343283582;2110.38432835821;2216.73134328358;3684.47388059702;2726.85820895522;1599.90298507463;231.413565064683
-8683200;199350;3026.25925925926;4270.18981481481;3164.6712962963;3184.71296296296;4115.31944444444;2949.3287037037;1772.44907407407;196.400184107117
-8703000;223650;3050.63203463203;4618.84848484848;3209.41558441558;3233.25974025974;4315.329004329;3007.52813852814;1766.98268398268;195.24076058451
-8686800;285300;3025.48068669528;4357.67381974249;3143.27038626609;3209.99141630901;4125.74678111588;2811.23175965665;1623.04721030043;196.875613061547
-8734500;211950;3218.32568807339;4526.39908256881;3367.42660550459;3382.98165137615;4312.21100917431;3065.29357798165;1839.82110091743;196.198977976122
-8774550;192150;3370.30412371134;4649.78865979381;3509.43298969072;3535.43298969072;4373.24742268041;3174.65979381443;1937.28350515464;196.268606972702
-8741700;215550;3390.96832579186;4511.09049773756;3523.85067873303;3544.70135746606;4356.93665158371;3125.80090497738;1896.04524886878;196.834008544872
-8734500;178200;3217.90748898678;4623.11894273128;3380.61233480176;3391.16299559471;4386.66960352423;3120.87665198238;1850.83700440529;195.315523868371
-8617950;100800;3504.445;4304.8;3645.675;3589.675;4124.885;2906.39;1757.83;229.215988562193
-8585100;126450;3641.36994219653;4597.15606936416;3802.19653179191;3752.03468208092;4457.26011560694;3112.61849710983;1866.97687861272;224.512517332573
-8698950;157500;3569.74489795918;4595.74489795918;3696.21428571429;3714.81632653061;4381.47448979592;3148.86734693878;1863.10204081633;195.572249952085
-8631000;153000;2743.83003952569;4306.02371541502;2786.41501976285;2888.68774703557;4247.6442687747;3029.07114624506;1841.62845849802;213.021797844822
-8694900;160650;3506.13065326633;4599.69346733668;3642.03015075377;3668.6783919598;4389.48743718593;3145.02010050251;1859.46231155779;195.123747264463
-8713800;184950;3127.56387665198;4588.79735682819;3284.81497797357;3304.27753303965;4321.4845814978;3062.45814977974;1783.42290748899;195.016378945337
-8674200;173250;3443.26666666667;4595.44;3560.64444444444;3593.45333333333;4331.14666666667;3130.72888888889;1834.09333333333;195.057816054077
-8594550;46350;3013.78571428571;4429.67857142857;3141.14880952381;3163.66071428571;4286.82142857143;3043.93452380952;1849.1369047619;201.497740687681
-8694000;233550;2950.0134529148;4354.7264573991;3077.86547085202;3125.04035874439;4164.08071748879;2909.73542600897;1714.59192825112;189.508376317044
-8731800;243000;3247.90666666667;4692.44888888889;3438.04;3427.82222222222;4292.92;2940.00444444444;1661.44444444444;195.23522403851
-8699400;260550;3312.6546184739;4795.73493975904;3469.41365461847;3498.27309236948;4524.83935742972;3081.04016064257;1775.78313253012;197.996523056477
-8551800;172350;4250.93137254902;4984.91176470588;4371.19607843137;4340.41176470588;4779.27450980392;3347.22549019608;2005.6862745098;231.022286892302
-8702550;194850;3114.12442396313;4477.47926267281;3224.15668202765;3281.90322580645;4294.61751152074;3047.54838709677;1803.3133640553;195.533640730297
-8685450;205650;3060.56306306306;4333.98198198198;3185.63063063063;3224.77927927928;4111.4009009009;2970.56756756757;1763.48648648649;195.452323747592
-8635950;139050;2592.58921161826;4305.21161825726;2670.58921161826;2746.5643153527;4296.46058091286;2898.79253112033;1718.76763485477;229.083777981008
-8586900;87300;3691.35897435897;4482.05128205128;3866.58974358974;3811.55555555556;4279.80341880342;3065.34188034188;1865.53846153846;201.719395198766
-8626050;206100;2711.96691176471;4436.11764705882;2785.67279411765;2875.23897058824;4270.75367647059;2965.36029411765;1708.37132352941;199.325750535751
-8584200;110700;3872.80225988701;4664.89265536723;4044.3615819209;3976.75141242938;4605.47457627119;3216.6384180791;1930.01129943503;229.898768913827
-8770050;172800;3497.43192488263;4963.66666666667;3632.47887323944;3669.84507042254;4605.29107981221;3384.63849765258;2016.88732394366;195.561896787269
-8682750;125100;2798.31489361702;4272.37021276596;2926.48510638298;2950.72340425532;4192.61276595745;2805.28085106383;1652.38723404255;217.684505065729
-8669700;96300;3777.4238410596;4708.29801324503;3803.49006622517;3857.61589403973;4774.67549668874;3493.33774834437;2201.92052980132;241.18596246029
-8780400;185850;3288.02487562189;4416.93532338308;3406.89552238806;3439.92537313433;4183.24378109453;3029.98009950249;1865.64179104478;198.035784378961
-8684550;209250;2991.23148148148;4282.89351851852;3125.65740740741;3162.18981481481;4117.01388888889;2902.125;1716.61111111111;195.46999588923
-8651700;246600;2862.60408163265;4121.08979591837;2995.52653061225;3034.05306122449;4038.5387755102;2815.86530612245;1653.30204081633;194.930509276978
-8616600;202050;3106.8122605364;4587.48275862069;3186.3601532567;3246.45977011494;4407.11494252874;3063.01915708812;1763.62068965517;205.206302169526
-8682300;230400;3049.98190045249;4411.0407239819;3168.50226244344;3214.85972850679;4227.11764705882;2973.14932126697;1727.25339366516;195.098914060125
-8611650;135450;4185.15602836879;4772.81560283688;4261.39007092199;4257.82978723404;4689.79432624113;3553.29787234043;2294.88652482269;233.396173096182
-8644500;115200;3304.71090047393;5115.3981042654;3350.00473933649;3462.77725118483;4852.19431279621;3395.50236966825;2050.54976303318;215.240784404511
-8609850;173250;2976.28352490421;4283.85057471264;2983.72030651341;3100.1877394636;4249.4061302682;3205.74329501916;2024.63218390805;211.50444809945
-8768250;191700;3416.23560209424;4572.03141361257;3568.43455497382;3581.83769633508;4259.79057591623;3112.73298429319;1924.08376963351;196.831415669243
-8642250;166050;3018.9356223176;4370.58369098712;3138.16309012876;3166.77682403433;4201.44206008584;3022.40772532189;1797.08583690987;192.524366971759
-8613900;122850;3018.72052401747;4342.84716157205;3068.60262008734;3135.19650655022;4267.49344978166;3030.4192139738;1822.29694323144;222.543192397445
-8713350;139500;3072.165;4328.53;3194.97;3231.925;4142.94;2963.36;1758.625;195.817562483358
-8629200;216000;3369.50826446281;4568.42148760331;3441.44214876033;3498.84710743802;4425.94214876033;3176.29752066116;1917.47933884298;205.310255296237
-8689950;170100;3151.7963800905;4560.05882352941;3312.23529411765;3330.57466063348;4403.39366515837;3040.29411764706;1762.62895927602;196.281335738442
-8722800;140850;2971.87555555556;4263.00888888889;3131.90666666667;3134.11111111111;4090.21333333333;2973.58666666667;1757.07111111111;193.958287525166
-8721000;230850;3272.62280701754;4785.88157894737;3446.49122807018;3453.48245614035;4507.47807017544;3101.10526315789;1798.33333333333;196.980112252541
-8613000;196200;2405.26394052045;3829.44237918216;2434.37546468401;2535.94795539033;3842.02602230483;2713.97026022305;1572.73234200743;209.940404513486
-8582850;94950;4120.6329113924;4928.77215189873;4210.87341772152;4223.01265822785;4768.46835443038;3379.18987341772;2145.56962025316;232.724876331266
-8652150;210150;2777.56299212598;4386.07480314961;2889.10236220472;2954.32677165354;4213.47244094488;2958.56299212598;1690.07874015748;194.601384478766
-8726400;130950;3454.28571428571;4524.69523809524;3607.62380952381;3611.04285714286;4294.1380952381;3192.08095238095;1916.97142857143;194.931960880539
-8626050;230850;3147.17479674797;4405.11788617886;3252.76829268293;3285.42276422764;4261.17886178862;2952.87398373984;1740;206.621909325989
-8622450;76050;3750.71900826446;4559.28925619835;3923.38016528926;3851.20661157025;4277.54545454545;2889.28099173554;1700.42148760331;225.694157229714
-8743050;228600;3533.70892018779;4771.20657276995;3686.73708920188;3696.04225352113;4430.59624413146;3216.64788732394;1913.19718309859;195.806096119786
-8579250;151200;2881.06611570248;4187.79338842975;2956.98760330579;2998.28925619835;4182.48760330579;2969.06198347107;1764.95041322314;222.411670858292
-8739450;204750;3017.89285714286;4360.04910714286;3138.39285714286;3180.04017857143;4161.90178571429;2966.14732142857;1797.58482142857;196.066427487231
-8662500;121050;3207.7533632287;4450.5201793722;3258.15246636771;3327.18834080717;4395.77130044843;3217.21076233184;1987.05381165919;215.553569856072
-8697600;237600;3060.82683982684;4604.61038961039;3207.08225108225;3240.65800865801;4353.30735930736;3059.35497835498;1790.38961038961;194.127829838202
-8700300;208350;3070.29090909091;4487.84090909091;3177.77727272727;3232.77727272727;4099.32727272727;2982.35454545455;1762.66818181818;195.294812490311
-8584650;180000;2868.58403361345;4470.34033613445;2938.66806722689;3000.21848739496;4343.82773109244;3003.48319327731;1818.04621848739;231.050025806993
-8610750;199350;2968.6976744186;4357.32170542636;2973.76356589147;3083.62015503876;4387.18604651163;3189.88372093023;1922.29069767442;227.037547849385
-8692650;102600;2972.52459016393;4230.1762295082;3075.84016393443;3093.87704918033;4101.01639344262;2850.97131147541;1736.5368852459;216.185453222807
-8613000;85950;3650.73282442748;4723.74045801527;3743.13740458015;3774.57251908397;4590.22900763359;3153.73282442748;1862.48854961832;224.580158552352
-8699400;270000;3280.01659751037;4749.65560165975;3456.96265560166;3457.56846473029;4377.75518672199;3062.96265560166;1775.377593361;195.249160336578
-8668800;92700;3252.42352941176;4569.16470588235;3306.33529411765;3367.95882352941;4636.02941176471;3328.42352941176;2065.93529411765;237.57742892237
-8712450;293850;3050.99561403509;3882.29385964912;3175.57894736842;3234.55263157895;3675.21052631579;2557.33333333333;1557.66666666667;201.15120052412
-8688600;274050;3203.60759493671;4435.12658227848;3341.91139240506;3374.56962025316;4219.68776371308;2918.62869198312;1703.92405063291;195.923639218601
-8600400;84150;3275.36296296296;4331.16296296296;3464.76296296296;3407.60740740741;4173.02962962963;2911.36296296296;1772.25925925926;209.126953328035
-8719200;250650;3389.38983050847;4857.01271186441;3551.64406779661;3566.06779661017;4483.05508474576;3134.69491525424;1831.77118644068;196.275414491466
-8677350;205200;2988.60633484163;4198.69683257919;3105.59728506787;3142.41628959276;4014.24886877828;2951.29864253394;1771.89592760181;195.335990278039
-8706150;115200;3886.77990430622;4892.07655502392;3979.63636363636;4010.55980861244;4659.64593301435;3419.51674641148;2079.60765550239;199.139762829331
-8589150;121950;3532.58083832335;3877.68263473054;3674.19760479042;3627.01796407186;3829.7005988024;2814;1789.55688622754;207.359777653787
-8728650;274950;3399.08612440191;4349.29186602871;3527.20574162679;3563.64114832536;4044.56937799043;2762.6028708134;1619.62200956938;199.81894789818
-8665200;225900;3172.88510638298;4351.48510638298;3295.28085106383;3332.37872340426;4226.34042553191;3028.29361702128;1807.62553191489;195.939988053346
-8637300;146250;2143.524;3895.188;2193.94;2287.472;3948.24;2662.108;1539.576;229.502776712578
-8720100;176850;3090.84279475983;4455.89956331878;3257.12663755459;3264.02620087336;4267.45414847162;3006.30131004367;1754.82532751092;195.177081228704
-8689050;114300;2903.13157894737;4495.16666666667;3020.48684210526;3064.26754385965;4193.89035087719;2856.89473684211;1630.82894736842;188.991983682406
-8615250;183150;2143.52517985612;3579.08273381295;2179.42446043165;2285.79136690647;3723.5035971223;2691.80575539568;1523.90287769784;205.652928994982
-8693100;211950;3070.28444444444;4424.98666666667;3180.10666666667;3227.8;4155.81333333333;2955.65777777778;1724.51555555556;195.384168018871
