latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8664300;163350;2870.74369747899;4323.92016806723;2986.53781512605;3037.48739495798;4155.53781512605;2975.98739495798;1721.95798319328;194.526707265001
-8698500;270000;3396.01239669421;4798.79338842975;3559.34297520661;3577.31404958678;4484.84297520661;3089.20661157025;1780.73140495868;196.160520945689
-8684100;292050;3068.69724770642;4209.80275229358;3196.33486238532;3240.94495412844;3920.56880733945;2663.61926605505;1595.07339449541;201.222114773183
-8576550;141300;3998.08333333333;4775.59848484848;4150.65909090909;4087.29545454545;4568.01515151515;3315.75757575758;2026.12878787879;221.832607344871
-8723700;215550;3107.35321100917;4443.06880733945;3285.84862385321;3285.59174311927;4307.47247706422;3037.53669724771;1783.93577981651;195.160532165461
-8722800;142650;2866.59051724138;4073.89224137931;3049.53017241379;3030.8275862069;3952.95689655172;2932.86206896552;1755.82327586207;191.762020106698
-8596800;67500;3767.64761904762;4577.93333333333;3998.55238095238;3907.51428571429;4496.8;3258.31428571429;1985.3619047619;198.997624519969
-8625600;200700;3043.37142857143;4440.87755102041;3096.58775510204;3173.38775510204;4334.90204081633;3104.48163265306;1819.73469387755;204.833558252821
-8700300;215100;3279.1488372093;4662.35348837209;3391.3488372093;3444.72093023256;4421.89302325581;3232.31627906977;1915.03255813953;194.963921778895
-8729100;217800;3293.80365296804;4522.19178082192;3444.50228310502;3452.13242009132;4280.91324200913;3108.44748858447;1811.55707762557;194.947214579614
-8577900;147600;3042.61333333333;4446.87555555556;3116.92888888889;3167.53333333333;4336.38666666667;3051.83111111111;1820.24444444444;220.167114745376
-8643150;80550;3906.72151898734;4689.29113924051;4041.78481012658;3996.6835443038;4575.03164556962;3272.18987341772;1996.79113924051;229.897707897214
-8693100;197550;3011.97183098592;4362.63849765258;3111.28638497653;3168.96244131455;4177.58685446009;3048.97183098592;1816.69014084507;188.556419999991
-8681850;269100;3329.43378995434;4725.30593607306;3456.64840182648;3501.24200913242;4502.97260273973;3103.56621004566;1788.44292237443;198.000206667736
-8708400;219150;3199.20179372197;4701.03139013453;3367.18834080717;3378.91031390135;4394.80269058296;3090.2466367713;1799.97757847534;195.1385218978
-8742150;265050;3545.22;4538.26;3699.705;3695.3;4263.935;3032.78;1784.37;195.261219294233
-8681400;207900;3096.42233009709;4320.7572815534;3219.79126213592;3250.47087378641;4104.8786407767;3009.84466019417;1771.94660194175;195.02190280282
-8716050;258750;3440.49779735683;4862.11894273128;3614.77533039648;3612.38325991189;4561.45374449339;3214.89427312775;1855.97356828194;196.595026851004
-8714250;157950;3151.02912621359;4398.27669902913;3285.08737864078;3310.44660194175;4172.31553398058;3136.97087378641;1853.41262135922;194.830893111704
-8724600;133650;3435.05238095238;4540.34285714286;3590.32380952381;3592.16666666667;4359.07142857143;3231.59047619048;1932.1380952381;194.92591051203
-8587350;72900;3260.8347107438;4342.70247933884;3467.63636363636;3409.14049586777;4171.68595041322;3057.40495867769;1864.28925619835;196.403879773925
-8704350;256050;3180.13513513513;4646.70720720721;3369.88738738739;3354.04954954955;4408.05855855856;3045.22522522523;1747.97747747748;196.318337816272
-8701200;133650;4109.43502824859;4902.84745762712;4201.74011299435;4222.89265536723;4724.95480225989;3476.79661016949;2101.39548022599;200.151838196069
-8649450;235800;3283.96475770925;4456.67400881057;3385.88105726872;3429.71365638767;4340.91629955947;3130.81938325991;1854.85462555066;196.159679766215
-8598150;138150;3398.47715736041;4552.89340101523;3486.07106598985;3515.89340101523;4396.82233502538;3182.44670050761;1940.55329949239;210.569854690741
-8611200;159300;2304;3839.3893129771;2298.39312977099;2406.17938931298;3968.80916030534;2879.74809160305;1658.14503816794;232.549742943279
-8760600;170550;3165.14932126697;4970.55656108597;3298.38461538462;3362.00904977376;4690.03167420814;3381.42533936652;2005.27601809955;197.695230693124
-8675550;171000;3056.01357466063;4393.42986425339;3184.53846153846;3214.53846153846;4232.7556561086;3012.64705882353;1731.07692307692;194.968521845904
-8704800;196200;2920.26339285714;4432.35267857143;3041.29464285714;3095.375;4247.28571428571;3064.71428571429;1805.08035714286;194.566137860268
-8660250;243900;3140.22123893805;4245.92920353982;3259.50442477876;3285.29203539823;4190.15044247788;3012.5796460177;1795.25663716814;196.979529943543
-8608950;76500;4572.59615384615;5087.11538461538;4818.57692307692;4665.78846153846;4477.38461538462;3341.07692307692;1984.76923076923;185.855091691781
-8713350;118350;2902.42081447964;4487.85520361991;3011.66968325792;3064.85067873303;4348.37556561086;3052.43438914027;1751.14932126697;197.575473509024
-8593650;177300;2900.69166666667;4462.90416666667;2888.57083333333;3013.06666666667;4401.6125;3208.58333333333;1989.4625;230.228695473528
-8575200;161100;3033.71226415094;4381.22641509434;3089.72169811321;3143.28301886792;4316.78773584906;2996.29716981132;1785.54716981132;233.659170661984
-8624700;215100;2790.12204724409;4137.8188976378;2862.57086614173;2925.89763779528;4077.35826771654;2851.14173228346;1651.4842519685;205.769775887475
-8685000;197550;3008.11650485437;4238.53398058252;3124.09223300971;3161.05339805825;4047.79126213592;2971.68446601942;1770.65048543689;195.105863787799
-8713800;213750;3136.2610619469;4674.03982300885;3320.57079646018;3312.82300884956;4419.33185840708;3086.78761061947;1793.26991150442;195.83843188231
-8656650;98100;3336.63184079602;5051.70646766169;3404.42786069652;3480.0447761194;4840.49751243781;3403.62686567164;2038.22388059701;223.701329394247
-8652600;196200;3290.74074074074;4663.68055555556;3364.05555555556;3438.38888888889;4459.09722222222;3228.96296296296;1885.0787037037;195.68484222213
-8688600;279450;3333.10593220339;4631.93644067797;3461.56779661017;3512.92796610169;4379.1906779661;3057.98728813559;1774.1186440678;195.019610783191
-8659350;193050;3418.16425120773;4486.08695652174;3526.39130434783;3562.61835748792;4342.18357487923;3115.59903381643;1823.17391304348;195.658756280017
-8636850;198450;2424.17760617761;3985.37451737452;2501.38996138996;2581.90347490347;3912.02702702703;2704.05019305019;1546.32046332046;200.061852721928
-8716050;241650;3302.38666666667;4724.92444444444;3479.94666666667;3475.64444444444;4450.57333333333;3094.74222222222;1759.25777777778;195.865915958756
-8765550;195300;3507.30555555556;4379.60185185185;3657.28703703704;3666.47222222222;4112.77314814815;3112.03703703704;1933.52314814815;196.542334322923
-8653500;166950;4074.54228855721;5170.95024875622;4167.60696517413;4214.32835820896;4901.38805970149;3579.57213930348;2133.2039800995;197.005676362197
-8726400;181800;3212.48917748918;4718.21212121212;3363.80952380952;3389.15584415584;4487.56277056277;3322.99567099567;1996.4632034632;194.934540282242
-8719650;262350;3403.63983050847;4459.94491525424;3516.46610169492;3546.10169491525;4234.8813559322;3010.57627118644;1782.20762711864;196.794274073712
-8677800;169200;2918.74568965517;4260.76293103448;3052.72413793103;3081.31896551724;4106.68534482759;2900.47844827586;1647.67672413793;189.222121340822
-8566650;144450;3948.025;4643.125;4131.2625;4048.90625;4513.8125;3139.8625;1875.11875;225.907451423036
-8664750;203400;3175.89302325581;4339.91627906977;3297.27906976744;3327.0511627907;4226.4976744186;3078.62325581395;1822.79069767442;195.30260679533
-8685000;209700;3085.8779342723;4337.8779342723;3201.08450704225;3243.33333333333;4206.15023474178;3007.47417840376;1760.46948356808;195.305123493597
-8762850;177300;3295.66972477064;4944.95412844037;3418.21100917431;3477.10550458716;4647.56880733945;3398.97706422018;2024.23853211009;195.822303639523
-8721450;286650;3254.1023255814;3993.97674418605;3375.26046511628;3417.37674418605;3745.17674418605;2659.92558139535;1593.42325581395;199.78003290317
-8643150;129150;2710.24553571429;4423.99553571429;2749.58035714286;2843.45089285714;4358.86607142857;3108.20535714286;1878.95982142857;228.204744698987
-8653500;167400;3911.8785046729;5080.42990654206;4008.35981308411;4053.42523364486;4811.56074766355;3526.49065420561;2095.53271028037;196.585665158549
-8713800;285300;2800.24894514768;3102.16877637131;2934.66666666667;2943.5611814346;2975.06329113924;2209.29113924051;1383.01687763713;201.323073760922
-8701200;242550;3278.83783783784;4725.65315315315;3436.44144144144;3449.01801801802;4465.87837837838;3133.80630630631;1832.7972972973;195.969195605879
-8728650;188100;3145;4504.11659192825;3282.77130044843;3305.86547085202;4348.75784753363;3146.29147982063;1880.07174887892;195.395945387904
-8674200;221400;3268.65384615385;4378.84615384615;3388.02884615385;3420.08653846154;4223.14423076923;3068.08653846154;1816.65384615385;195.220269957791
-8709750;197550;3031.9649122807;4330.47807017544;3179.35087719298;3188.13157894737;4166.20614035088;3060.00877192982;1842.61403508772;194.428821450685
-8564850;183600;3194.60975609756;4393.71219512195;3278.79512195122;3304.06829268293;4355.89268292683;3089.39024390244;1816.56585365854;225.074947049888
-8624250;195750;3027.13944223108;4580.26294820717;3018.94820717131;3158.60956175299;4454.97211155378;3238.40637450199;1901.90039840637;207.845061074323
-8765550;188100;3279.97747747748;4759.73873873874;3421.1981981982;3461.42792792793;4523.57657657658;3308.36486486487;1996.06306306306;195.763763136532
-8628300;106650;3288.07522123894;4969.8407079646;3362.87168141593;3431.61946902655;4781.9203539823;3365.42920353982;2030.71238938053;227.508123960042
-8737650;228600;3411.29186602871;4680.32057416268;3551.45454545455;3571.63636363636;4431.55980861244;3271.24401913876;1946.1004784689;195.073918325577
-8705700;112500;3139.36363636364;4155.64090909091;3257.59545454545;3271.06818181818;4039.79545454545;2930.7;1758.77727272727;198.067807093339
-8656650;153000;4250.36224489796;5310.82142857143;4315.82653061224;4373.35714285714;5134.89795918367;3781.09693877551;2302.94897959184;207.883583146093
-8742600;198900;3118.61261261261;4443.54054054054;3269.34684684685;3278.61261261261;4060.25675675676;2991.71621621622;1800.35585585586;195.815288669808
-8653050;224100;3355.94907407407;4448.40740740741;3472.94907407407;3494.56944444444;4354.49074074074;3160.19444444444;1874.04166666667;196.459262122313
-8625150;244350;2619.37354085603;4014.12062256809;2753.37743190661;2753.75486381323;3948.30350194553;2623.09338521401;1471.60311284047;219.578804703034
-8770050;162000;3169.2869955157;4865.08968609865;3284.05829596413;3353.00448430493;4533.73542600897;3330.79820627803;2007.64573991031;192.246200021156
-8681850;194400;3227.55023923445;4330.68421052632;3347.77033492823;3381.7990430622;4125.53588516746;3068.87081339713;1824.63636363636;194.968957897424
-8622900;99000;3783.0632183908;4764.57471264368;3934.20114942529;3894.79885057471;4606.74712643678;3151.06896551724;1870.79885057471;231.473902763956
-8706150;141300;3254.45355191257;4372.02732240437;3395.14207650273;3404.81420765027;4207.05464480874;3109.99453551913;1843.90710382514;195.003734897353
-8771850;173700;3183.96803652968;4912.59817351598;3322.53424657534;3371.40182648402;4590.69863013699;3377.96347031963;2028.17351598174;193.639048035827
-8616600;222300;2741.68482490272;4025.67704280156;2828.34630350195;2865.29182879377;3932.58365758755;2753.75486381323;1612.06614785992;210.795352266071
-8582850;86400;4022.30208333333;4802.19791666667;4249.21875;4163.90625;4519.98958333333;3334.28125;2001.04166666667;195.953803323442
-8714250;202050;2830.51111111111;4207.58666666667;2977.93777777778;3001.10222222222;3985.82222222222;2916.2;1708.39111111111;191.335404828409
-8629200;151200;2380.50209205021;4025.01255230126;2368.0460251046;2507.53556485356;4018.97907949791;2872.24686192469;1738.84937238494;226.872295968079
-8604900;66150;4308.49350649351;5082.87012987013;4490.06493506493;4429.01298701299;4832.42857142857;3667.01298701299;2243.01298701299;195.899431074721
-8654400;167400;4239.4068627451;5237.83333333333;4324.00980392157;4366.21078431373;5005.88235294118;3641.11274509804;2184.40196078431;202.765082650494
-8746650;234000;3333.75634517767;4692.20304568528;3487.39086294416;3503.94416243655;4444.8730964467;3141.45685279188;1843.28934010152;195.441068485032
-8717400;253800;3435.90829694323;4838.86026200873;3603.87772925764;3603.48908296943;4603.74672489083;3183.34934497817;1832.14847161572;200.646646206032
-8648550;158400;3455.61160714286;4497.1875;3555.44196428571;3573.84821428571;4364.80803571429;3277.875;2031.34821428571;199.794131604816
-8659350;202050;3325.37155963303;4505.3623853211;3445.66972477064;3478.23394495413;4354.12385321101;3153.13302752294;1850.37155963303;195.191021306019
-8692650;223650;3214.12962962963;4602.2037037037;3331.18055555556;3373.94444444444;4443.29166666667;3224.75925925926;1915.23148148148;195.337612374067
-8621100;194850;3157.52653061225;4488.70204081633;3158.44897959184;3274.36326530612;4348.02857142857;3183.69387755102;1888.28571428571;198.37300732495
-8694000;108450;3078.29223744292;4384.21461187215;3206.37899543379;3218.84474885845;4232.73515981735;2998.38812785388;1789.80365296804;200.793698723779
-8752500;195750;3220.5462962963;4244.54166666667;3355.77314814815;3378.67592592593;4014.46296296296;2989.69907407407;1859.33333333333;197.061998877485
-8728200;265050;3590.65581395349;4833.8;3767.06511627907;3759.57674418605;4489.29302325581;3172.66046511628;1839.26046511628;196.050078253988
-8605350;124200;3503.01538461538;4973.7641025641;3602.95384615385;3641.86666666667;4700.73846153846;3395.04102564103;2047.21538461538;203.128949905878
-8664300;245250;3200.5;4302.61504424779;3323.77876106195;3345.19026548673;4083.79646017699;3024.36283185841;1800.04867256637;195.150239772485
-8756100;172350;3312.48878923767;4903.96860986547;3450.14349775785;3495.16143497758;4689.62331838565;3426.05381165919;2023.7264573991;196.434297916599
-8615250;52200;4339.325;5044.3;4494.5125;4459.3375;4870.45;3584.125;2252.675;203.440790328792
-8704800;144900;3485.55614973262;4508.58288770054;3613.17112299465;3623.75401069519;4346.30481283422;3141.09090909091;1850.09625668449;195.804202464264
-8716950;200700;2935.05309734513;4288.24336283186;3081.37168141593;3095.48672566372;4075.83628318584;3007.14601769911;1779.85840707965;188.275068659195
-8750250;183150;3228.49781659389;4578.75545851528;3388.06986899563;3392.14847161572;4399.29257641921;3234.43668122271;1940.96069868996;195.150185738903
-8600850;71100;4053.92783505155;4894.69072164948;4270.23711340206;4180.9587628866;4652.07216494845;3467.88659793814;2119.64948453608;198.900114009577
-8730900;166500;3147.63392857143;4507.33928571429;3313.70982142857;3319.02232142857;4332.08928571429;3212.22767857143;1939.46428571429;195.00122520268
-8608050;61650;4331.575;5085.7875;4487.45;4446.775;4948.8125;3669.225;2300.0625;207.157903946608
-8736750;134550;3123.34101382488;4306.20276497696;3278.99078341014;3278.41474654378;4176.29493087558;3105.23502304147;1884.79723502304;195.540394738805
-8658450;156600;3169.670995671;4765.38528138528;3261.1341991342;3337.33766233766;4623;3250.97402597403;1885.56277056277;201.831658933852
-8601750;130050;3454.86387434555;4808;3509.47643979058;3572.23036649215;4711.74345549738;3319.03141361257;1991.30366492147;234.784078555876
-8680050;95400;3045.77777777778;4160.81642512077;3130.95169082126;3131.68115942029;4305.99516908213;3083.78260869565;1936.37198067633;239.297987722595
-8751150;225900;3240.94685990338;4446.50724637681;3396.96618357488;3404.59420289855;4245.19323671498;3057.5652173913;1857.27536231884;196.464285816376
-8594100;143550;2885.59911894273;4427.3127753304;2926.45374449339;3009.18942731278;4414.7577092511;3004.27753303965;1749.02202643172;235.550003724858
-8663850;112050;3827.05202312139;4686.04046242775;3899.32947976879;3894.79190751445;4733.39884393064;3497.64739884393;2241.56647398844;240.48510252953
-8655750;121500;2828.68571428571;4083.82380952381;2859.24761904762;2905.97142857143;3991.35238095238;2857.06666666667;1703.49523809524;231.998719442915
-8678700;190350;2977.71707317073;4191.61463414634;3120.97073170732;3130.32682926829;4072.21463414634;2947.0243902439;1763.26829268293;194.330814949873
-8734500;210150;3181.74324324324;4539.65765765766;3325.43243243243;3342.02252252252;4336.7972972973;3151.14864864865;1878.35135135135;195.303301981445
-8753850;175050;3117.48387096774;4982.84331797235;3266.06912442396;3312.51152073733;4631.78801843318;3354.70046082949;1967.89861751152;196.112153382042
-8743500;225900;3423.81516587678;4680.98104265403;3569.58767772512;3581.14691943128;4484.14218009479;3248.50710900474;1960.74881516588;196.337398996263
-8716500;173250;3241.30303030303;4476.54545454545;3401.1038961039;3396.06926406926;4340.80952380952;3165.02164502164;1885.48484848485;195.408704390027
-8607150;151650;2482.06024096386;4047.67469879518;2523.60240963855;2601.94779116466;4041.30522088353;2831.34136546185;1683.55020080321;229.335202161692
-8714700;166050;3272.99074074074;4446.12037037037;3436.2037037037;3429.51851851852;4302.04166666667;3189.90740740741;1920.68518518519;195.119754195735
-8608500;175950;2141.81538461538;3730.44615384615;2075.81538461538;2238.14615384615;3822.55384615385;2843.01538461538;1683.28461538462;230.168345505442
-8610300;92700;4300.55;5073.73333333333;4411.23333333333;4411.43333333333;4909.48333333333;3578.15;2206.96666666667;210.713353684926
-8560350;178200;3326.95454545455;4312.28181818182;3475.56363636364;3439.42727272727;4204.25454545455;2901.24545454545;1710.99090909091;222.726029474675
-8634150;237600;3424.3164556962;4610.95780590717;3522.28270042194;3562.45147679325;4415.93248945148;3153.12658227848;1824.47257383966;196.679974029042
-8589150;136350;3705.02777777778;4525.17777777778;3831.67222222222;3785.26666666667;4334.38888888889;2931.17222222222;1701.2;232.196336347895
-8691750;206550;3058.19;4413.015;3147.065;3218.735;4309.865;3088.48;1834.845;192.432203389471
-8737650;208350;3069.3023255814;4520.87441860465;3220.08837209302;3234.46976744186;4304.06046511628;3097.07441860465;1857.86511627907;194.716326182669
-8739000;237150;3470.06603773585;4773.65566037736;3654.92452830189;3638.44339622642;4482.24528301887;3221.42452830189;1896.72169811321;196.062091038876
-8620200;193950;3050.65020576132;4296.57613168724;3068.55144032922;3168.12345679012;4201.34567901235;3033.2962962963;1795.1316872428;198.785446999487
-8709300;197100;3060.45454545455;4360.4329004329;3210.1645021645;3221.39393939394;4214.85281385281;3067.2380952381;1839.87445887446;194.99105918142
-8709750;251100;3246.27853881279;4837.92694063927;3428.84931506849;3430.4703196347;4535.07762557078;3147.69406392694;1781.57534246575;197.108105298365
-8640000;142200;2299.35950413223;3963.2520661157;2354.92148760331;2437.40909090909;3964.63636363636;2822.79752066116;1667.92148760331;218.331068284782
-8602650;60750;3789.74311926606;4619.65137614679;4027.20183486239;3931.33027522936;4495.36697247706;3333.29357798165;2056.65137614679;197.392235696069
-8775000;167850;3035.92857142857;4081.28571428571;3148.19196428571;3176.72767857143;3957.57142857143;3055.99107142857;1919.88392857143;196.707385745292
-8695800;133200;2842.43965517241;4665.18103448276;3001.31034482759;3037.46982758621;4479.93103448276;3046.48275862069;1716.85344827586;197.917937094944
-8608050;146700;2478.45945945946;3969.41441441441;2520.83333333333;2596.22522522523;3987.25675675676;2742.37837837838;1621.99099099099;231.24347257755
-8587350;106200;3866.37671232877;4538.19863013699;4108.89726027397;3969.21232876712;4345.52739726027;3004.08219178082;1768.84931506849;218.092766062652
-8631450;210600;2684.52123552124;4077.80308880309;2764.57528957529;2825.91505791506;4083.32818532819;2876.16602316602;1709.25482625483;209.838017611547
-8587350;73350;3258.8;4330.65833333333;3452.93333333333;3401.36666666667;4157.49166666667;3081.91666666667;1890.95833333333;196.560863631705
-8685450;184950;2628.02325581395;4011.24186046512;2747.36744186047;2792.04651162791;3884.87906976744;2764.28837209302;1612.66976744186;195.375649670647
-8693100;260100;3174.09292035398;4658.86283185841;3330.8407079646;3354.15044247788;4389.43362831858;3082.33628318584;1774;195.011536355119
-8621550;174150;1863.76208178439;3061.51301115242;1799.51672862454;1930.92936802974;3395;2774.22304832714;1653.97769516729;227.160382642859
-8725050;248400;3253.21333333333;4552.22222222222;3401.62222222222;3417.99555555556;4331.63111111111;2981.74666666667;1721.67111111111;195.968424916096
-8592300;45450;3259.7987804878;4551.2743902439;3446.32926829268;3407.12195121951;4348.25;3126.76829268293;1843.28048780488;197.446144412008
-8680500;230400;3059.28169014085;4270.91079812207;3190.90610328639;3215.62441314554;4121.37089201878;2948.96713615023;1718.99530516432;195.218492908578
-8611650;232650;2753.93822393822;3918.92664092664;2830.3861003861;2872.138996139;3832.93822393822;2714.89961389961;1632.58301158301;211.125451743478
-8609400;72900;4748.50909090909;5351.92727272727;4934.69090909091;4845.03636363636;5053.85454545455;3579.72727272727;2103;215.201655437545
-8589600;162900;2153.25868725869;3618.64478764479;2135.04247104247;2249.7027027027;3853.02702702703;2772.33590733591;1612.06563706564;234.907301203631
-8713350;148500;3333.15566037736;4463.25;3479.17452830189;3485.99056603774;4318.13679245283;3170.68867924528;1892.12264150943;195.134449249781
-8609850;57150;4111.72619047619;4830.20238095238;4265.97619047619;4223.85714285714;4656.79761904762;3428.08333333333;2073.82142857143;201.480358509074
-8646750;211950;2639.76305220884;4297.22489959839;2762.79518072289;2807.55823293173;4189.4297188755;2909.67469879518;1637.71887550201;197.025687018724
-8713350;236700;3407.18421052632;4749.74561403509;3575.02631578947;3578.10964912281;4506.73684210526;3159.47368421053;1822.60526315789;196.365089839557
-8606700;99450;4443.02325581395;5071.72093023256;4621.52325581395;4544.5;4853.94186046512;3486.70930232558;2078.41860465116;212.060236967463
-8648550;134100;2891.90497737557;4442.71040723982;2926.98190045249;3024.57013574661;4421.2443438914;3212.49773755656;1964.03619909502;221.569454902402
-8647200;167850;3562.87659574468;4563.30638297872;3653.7829787234;3675.22127659574;4476.36595744681;3322.55319148936;2048.9914893617;207.019222820207
-8750700;226350;3211.90954773869;4448.84924623116;3358.50753768844;3376.07537688442;4164.36683417085;3062.36683417085;1860.87939698492;196.082168149507
-8671050;267300;3070.57339449541;4305.11926605505;3194;3230.06880733945;4149.80733944954;2919.93119266055;1697.99541284404;195.655978835504
-8596800;88650;4639.14285714286;5105.46031746032;4867.60317460317;4746.34920634921;4761;3424.69841269841;2027.93650793651;201.880197452098
-8617950;52650;4030.08955223881;4753.41791044776;4169.22388059701;4140.85074626866;4551.50746268657;3402.14925373134;2101.82089552239;199.122476512322
-8728650;284850;3259.10599078341;3896.8064516129;3382.80184331797;3424.85714285714;3645.70506912442;2650.78801843318;1601.1797235023;198.284820074524
-8733600;226350;3490.48076923077;4688.81730769231;3620.11538461538;3648.00480769231;4394.17307692308;3192.55288461538;1892.39903846154;195.215432626991
-8617950;49050;3917.13793103448;4666.57471264368;4064.87356321839;4031.57471264368;4400.51724137931;3260.79310344828;2040.41379310345;200.247134016734
-8663400;104850;3741.22047244094;4692.31496062992;3829.41732283465;3824.96850393701;4660.77165354331;3496.09448818898;2204.61417322835;234.306872939014
-8707050;237600;3237.12946428571;4716.29017857143;3407.28125;3414.53125;4541.50446428571;3167.20982142857;1856.42857142857;198.419492945842
-8705250;265050;3264.9224137931;4725.90086206897;3456.6724137931;3450.96120689655;4350.22413793103;3031.51293103448;1722.4224137931;194.931101885042
-8657100;239400;2983.86324786325;4158.42307692308;3108.7735042735;3132.74358974359;4018.07692307692;2912.73076923077;1726.65384615385;195.318794678769
-8748450;174150;3341.39013452915;4896.80717488789;3469.7533632287;3517.20627802691;4650.68161434978;3420.14798206278;2032.40358744395;195.912204152241
-8633250;121500;2894.90128755365;4528.42060085837;2917.89699570815;3020.71673819743;4332.7982832618;3204.27896995708;1986.63519313305;213.702506829822
-8710650;273600;3131.91228070175;3899.46929824561;3269.62280701754;3289.20175438596;3693.06140350877;2638.00877192982;1596.40350877193;199.606142623602
-8622900;85950;4002.5462962963;4668.66666666667;4190.16666666667;4094.96296296296;4465.17592592593;3132.31481481481;1875.30555555556;224.205682066096
-8657100;208800;3101.32568807339;4364.39449541284;3200.00458715596;3248.62844036697;4238.22935779817;3026.02293577982;1763.87155963303;196.079835026179
-8785350;185400;3341.99526066351;4580.2654028436;3459.61137440758;3500.90995260664;4349.43127962085;3206.36492890995;1996.87203791469;197.135638034999
-8703000;172350;2957.1261682243;4289.16822429907;3100.68224299065;3124.60280373832;4095.54672897196;3002.8785046729;1761.27102803738;191.182367173696
-8590500;187650;2302.17175572519;3604.85114503817;2225.30534351145;2367.43129770992;3866.50763358779;2910.91221374046;1732.70992366412;233.006671063615
-8699400;266400;3399.97083333333;4811.7375;3577.8875;3576.71666666667;4497.38333333333;3075.0375;1769.63333333333;197.047530765353
-8695800;226800;3202.34101382488;4584.82949308756;3332.29493087558;3367.94470046083;4308.24884792627;3155.86175115207;1851.17511520737;194.866075529939
-8626500;204300;2955.17898832685;4440.85992217899;2991.80544747082;3088.69260700389;4350.33073929961;3069.41634241245;1801.25291828794;213.994635012324
-8622450;134100;2851.11312217195;4122.98642533937;2909.70588235294;2967.9592760181;3996.66063348416;2906.21266968326;1772.07239819005;209.815336831132
-8673300;266400;3051.55251141553;4343.34246575342;3191.64840182648;3214.36073059361;4163.71689497717;2916.51598173516;1692.92237442922;195.492558004958
-8555400;164700;4517.69565217391;5010.08695652174;4747.14492753623;4606.07246376812;4542.21739130435;3380.40579710145;2006.86956521739;194.377245583875
-8608950;122850;3427.92488262911;4742.59154929577;3538.76056338028;3559.29107981221;4594.72300469484;3212.8779342723;1906.9014084507;219.790521032698
-8609400;58050;4112.11267605634;4834.87323943662;4285.60563380282;4234.6338028169;4651.98591549296;3430.67605633803;2092.98591549296;198.60614604947
-8666550;175500;3022.63963963964;4470.28378378378;3162.27927927928;3194.49099099099;4297.17117117117;3088.45495495496;1787.63963963964;191.88723901461
-8628750;158850;2470.85271317829;3984.78294573643;2457.6976744186;2590.84496124031;4115.6007751938;3006.6007751938;1809.71317829457;229.706223219522
-8714250;130050;3277.5527638191;4524.45728643216;3395.89949748744;3426.60804020101;4258.54271356784;3194.62311557789;1920.05025125628;195.011662041571
-8743950;240300;3504.90355329949;4822.7461928934;3676.75634517767;3671.730964467;4396.75634517767;3223.44162436548;1867.51776649746;195.022276092957
-8659800;238050;2939.80168776371;4135.46835443038;3063.73839662447;3094.29113924051;4008.85232067511;2905.84388185654;1718.43037974684;192.059936699384
-8752050;253350;3597.46634615385;4544.42788461538;3759.30769230769;3752.95192307692;4299.13461538462;3040.89903846154;1826.95673076923;196.278862081621
-8647650;215100;2979.67111111111;4262.75111111111;3093.80444444444;3122.88;4088.88888888889;2921.83111111111;1700.38666666667;194.665865092873
-8644500;112950;3384.75229357798;5194.94495412844;3431.64220183486;3533.99082568807;4950.12385321101;3541.34862385321;2134.84403669725;217.311222344419
-8590500;120600;3750.54304635762;4451.34437086093;3938.64900662252;3874.21854304636;4300.80794701987;3068.81456953642;1848.85430463576;199.521165781262
-8689050;283050;3066.51111111111;4289.44888888889;3210.59111111111;3237.92444444444;4056.32444444444;2803.85333333333;1613.77333333333;195.458247577557
-8594550;72900;3937.86458333333;4806.47916666667;4148.67708333333;4060.73958333333;4582.60416666667;3504.17708333333;2145.1875;197.110563753529
-8682300;247950;3146.79523809524;4410.1380952381;3274.92380952381;3306.85714285714;4295.90952380952;3010.0380952381;1752.34285714286;196.066205851069
-8741700;189900;3052.42533936652;4646.57013574661;3194.1221719457;3232.55203619909;4455.61538461538;3197.71040723982;1887.99095022624;195.554451458687
-8679150;128250;3671.64414414414;4969.27477477477;3746.13063063063;3805.48198198198;4819.30630630631;3519.83333333333;2187.68918918919;212.633676767861
-8687700;102150;2909.63679245283;4225.02358490566;3006.44811320755;3037.18867924528;4195.84433962264;2930.87735849057;1813.0141509434;227.426828767384
-8634150;90450;3338.56930693069;4825.60891089109;3439.82673267327;3477.13861386139;4519.93069306931;3141.38613861386;1858.29207920792;210.103557583074
-8692650;213750;3151.91866028708;4541.46411483254;3264.17224880383;3319.12918660287;4354.12440191388;3145.71770334928;1835.37320574163;194.87711537266
-8621550;192600;2668.34412955466;4438.10931174089;2675.15789473684;2809.58704453441;4363.27125506073;3053.65587044534;1754.71255060729;220.30543555208
-8609850;49500;3957.40677966102;4834.91525423729;4137.60169491525;4084.66101694915;4699.08474576271;3516.42372881356;2154.73728813559;198.609589899403
-8554950;173250;4823.59550561798;5265.13483146067;5022.96629213483;4890.76404494382;4970.8202247191;3464.44943820225;2023.98876404494;227.976819735381
-8590950;164250;2101.23552123552;3819.23166023166;2095.86872586873;2210.50579150579;3922.22007722008;2767.0694980695;1575.55212355212;235.712054584513
-8707500;173700;2909.98636363636;4255.90909090909;3068.20454545455;3086.03181818182;4073.65909090909;2910.53181818182;1677.30454545455;190.670723300194
